Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
91.19778,-0.170806,1.532938,0.4640731,-0.131992,1.412166,0.514418,-0.1020755,1.319003,0.5528414,-0.07220992,1.226149,0.5919601,-0.0527466,1.12619,0.6179085,0.06639789,1.405951,0.4619127,-0.3157828,1.317046,0.519133,0.1018156,1.37651,0.2238115,-0.4897274,1.35731,0.6832534,0.2430648,1.179758,0.2115404,-0.6636719,1.397574,0.8473738,0.2995397,1.107732,0.2580656,-0.721713,1.434493,0.923597,0.251102,1.13841,0.2420653,-0.6725541,1.417834,0.8944553,0.3166377,1.106464,0.2422024,-0.7410828,1.422299,0.918938,0.06752691,0.9440044,0.6467667,-0.1235563,0.9201037,0.6496029,0.06840459,0.5498022,0.4978122,-0.1390659,0.529801,0.4914674,0.06925875,0.1661644,0.35285,-0.1541597,0.1499583,0.3375701,0.06956987,0.02645761,0.30006,-0.1738309,0.003192961,0.3181335
91.20889,-0.1709426,1.532511,0.464851,-0.1321108,1.411622,0.5149018,-0.1021808,1.318371,0.5530981,-0.07230144,1.225427,0.5919907,-0.0528357,1.125428,0.6177847,0.06625064,1.405513,0.4622769,-0.316366,1.317367,0.5202423,0.1017433,1.376608,0.2241213,-0.4899808,1.35989,0.6841425,0.243435,1.1802,0.211449,-0.6635951,1.402412,0.8480426,0.2999996,1.108117,0.2577773,-0.7213179,1.439183,0.9245784,0.2515268,1.138793,0.2418808,-0.6722896,1.422489,0.8952374,0.3170857,1.106894,0.2418979,-0.740741,1.427076,0.9199135,0.06744301,0.9432116,0.6464289,-0.1236398,0.9193117,0.6492985,0.0683653,0.5489901,0.497526,-0.1385678,0.5295691,0.4897324,0.06926259,0.1653335,0.3526136,-0.1530958,0.1502717,0.3344425,0.06958941,0.0256201,0.2998419,-0.173931,0.00327599,0.3182242
91.22,-0.1709859,1.532306,0.4654706,-0.132201,1.411315,0.5153093,-0.1023071,1.317985,0.5533422,-0.07246355,1.224962,0.5920719,-0.0530333,1.124926,0.6177499,0.06614922,1.405207,0.4626413,-0.3164493,1.317047,0.5205539,0.1016748,1.376787,0.2244322,-0.4895575,1.359517,0.6850017,0.2436771,1.180623,0.2114535,-0.6626658,1.401988,0.8494496,0.3002997,1.108478,0.2576138,-0.7220253,1.435325,0.9263057,0.2518041,1.139161,0.2418006,-0.6723059,1.420729,0.8970084,0.3173786,1.107295,0.2417238,-0.7410498,1.422768,0.9212084,0.06720649,0.94266,0.6462412,-0.1238815,0.9188005,0.6491038,0.06826665,0.5484475,0.4973154,-0.1384027,0.5293763,0.4887248,0.06929818,0.1647997,0.3523809,-0.1525347,0.1503886,0.3326438,0.0696739,0.02508926,0.299601,-0.1739393,0.003299594,0.3181017
91.23111,-0.1710717,1.532175,0.466002,-0.1323171,1.411101,0.5156645,-0.1024468,1.317708,0.5535614,-0.07262675,1.224621,0.5921556,-0.05321493,1.124557,0.6177371,0.06602667,1.405012,0.4629698,-0.3169497,1.31757,0.5215776,0.1015565,1.377032,0.2247092,-0.4894736,1.361832,0.6861668,0.2439001,1.18113,0.211519,-0.6619977,1.406095,0.850756,0.3006004,1.108975,0.2575687,-0.7211506,1.439666,0.9276696,0.2520712,1.139629,0.2418,-0.6715183,1.424864,0.8983282,0.3176823,1.107837,0.2416786,-0.7402333,1.427193,0.9225839,0.06700262,0.9422588,0.6461137,-0.1240883,0.9184196,0.6489532,0.06814986,0.5480496,0.4971802,-0.1382605,0.529236,0.48796,0.06926642,0.1644049,0.3522381,-0.1520528,0.1504822,0.3312816,0.06967307,0.02469558,0.2994556,-0.1738628,0.00333184,0.3180185
91.24223,-0.1711741,1.532038,0.4666094,-0.1324311,1.410887,0.5160919,-0.1025697,1.317435,0.55385,-0.0727584,1.224288,0.5923057,-0.05336056,1.124196,0.6177875,0.06591798,1.404869,0.4634089,-0.3170715,1.317324,0.5210108,0.1015278,1.377216,0.2251222,-0.4908155,1.36176,0.6842648,0.2442959,1.181637,0.2117169,-0.6645593,1.406196,0.8475187,0.3010963,1.109518,0.2576983,-0.7236744,1.44004,0.9243422,0.2525244,1.140118,0.2419569,-0.674059,1.425101,0.8950413,0.3181809,1.10842,0.2418082,-0.7427722,1.427577,0.9192883,0.06684387,0.9418733,0.646064,-0.1242484,0.9180384,0.648839,0.06804648,0.5476737,0.4971054,-0.1381328,0.5290797,0.4872781,0.06921671,0.1640381,0.3521392,-0.1516449,0.1505451,0.330047,0.06964294,0.0243324,0.2993477,-0.1738248,0.003351092,0.3179299
91.25333,-0.1710593,1.53204,0.4672003,-0.1323721,1.410789,0.5164819,-0.1025535,1.317261,0.5540853,-0.07278522,1.224037,0.5923867,-0.0534318,1.123907,0.6177532,0.06598505,1.404786,0.4638276,-0.3171072,1.317426,0.5219419,0.101501,1.377451,0.2254902,-0.4893379,1.362502,0.6866172,0.2445182,1.182063,0.2119502,-0.6615691,1.407579,0.8512928,0.3013975,1.110005,0.2579292,-0.7203674,1.44258,0.9278399,0.2527915,1.140548,0.2421843,-0.6709732,1.426157,0.8989632,0.3184864,1.108931,0.2420419,-0.7398602,1.430938,0.9223566,0.0667285,0.9415375,0.6459168,-0.1243693,0.9177376,0.6486137,0.06804031,0.5473415,0.4969497,-0.1380236,0.5289484,0.4866264,0.06931681,0.1637096,0.3519748,-0.1513123,0.1505784,0.3289805,0.06978173,0.024005,0.2991807,-0.1737853,0.003356874,0.3177743
91.26444,-0.1712632,1.532333,0.4678006,-0.1326707,1.410994,0.5169384,-0.1029249,1.317398,0.5544307,-0.07322992,1.224105,0.5926214,-0.05393609,1.123941,0.6178985,0.06573321,1.40499,0.464461,-0.3175774,1.317974,0.5229203,0.1014667,1.377639,0.2261577,-0.4887037,1.363685,0.6885694,0.2447954,1.18252,0.2120521,-0.6598301,1.409396,0.8542188,0.3017704,1.110515,0.2579957,-0.7183692,1.444434,0.930948,0.2531251,1.141007,0.2422733,-0.6690904,1.427851,0.901965,0.3188555,1.109464,0.242103,-0.7379291,1.432915,0.9254415,0.06615497,0.941525,0.6460574,-0.1249507,0.9177643,0.6485339,0.06772095,0.5473663,0.496994,-0.1383174,0.5289828,0.4865038,0.06924482,0.1637708,0.3519254,-0.1513259,0.1506205,0.3288158,0.06979977,0.02407944,0.299097,-0.1738218,0.003379345,0.317917
91.27556,-0.1714774,1.532615,0.468114,-0.1329538,1.411223,0.5171761,-0.1032608,1.317587,0.5546099,-0.07361905,1.224253,0.5927424,-0.05436545,1.124069,0.6179693,0.06549082,1.405218,0.4648523,-0.3179177,1.318305,0.5230315,0.1014165,1.377865,0.2265783,-0.4890189,1.364126,0.6886762,0.2449891,1.182952,0.2121172,-0.66012,1.409948,0.854321,0.3020184,1.110987,0.2580571,-0.7188839,1.445317,0.9307253,0.2533503,1.141445,0.2423381,-0.6695271,1.428557,0.9019785,0.3191031,1.109948,0.2421631,-0.7384448,1.43382,0.9251767,0.06567626,0.9416245,0.6461514,-0.1254347,0.9178885,0.6484487,0.06741616,0.54749,0.4970263,-0.1386235,0.5290766,0.4864769,0.0691094,0.1639178,0.3518978,-0.1514593,0.1506847,0.3288461,0.06972597,0.02423495,0.2990474,-0.1738267,0.003435433,0.3177917
91.28667,-0.1716245,1.532825,0.4684943,-0.1330891,1.411394,0.5174514,-0.1033868,1.317729,0.5548044,-0.07373612,1.224365,0.5928563,-0.05448087,1.124165,0.6180216,0.06536755,1.405471,0.4651639,-0.3185048,1.319366,0.5241683,0.1015352,1.378026,0.2269371,-0.4883438,1.368469,0.6901714,0.2451424,1.183136,0.2125063,-0.6581827,1.417572,0.8561743,0.3021643,1.111169,0.2584509,-0.717476,1.452992,0.9321449,0.2534981,1.141624,0.2427215,-0.6679015,1.436366,0.9036968,0.3192546,1.110135,0.2425625,-0.7369483,1.441358,0.9265693,0.06555737,0.9417122,0.6461626,-0.1255536,0.9179682,0.6483806,0.0673088,0.5475618,0.4970791,-0.1387707,0.5291325,0.4864681,0.06901279,0.1639744,0.3519906,-0.151634,0.1507173,0.3288952,0.06963332,0.02428603,0.2991548,-0.1738524,0.003473341,0.3174758
91.29778,-0.1719829,1.533058,0.4687677,-0.1335327,1.411589,0.5176969,-0.1038957,1.317895,0.5550281,-0.07431098,1.224501,0.5930585,-0.05510362,1.124287,0.6182011,0.06498685,1.405658,0.4656492,-0.3189791,1.319622,0.5244647,0.1015064,1.378188,0.2274792,-0.4884367,1.368695,0.6908662,0.2453805,1.183524,0.2126731,-0.6578941,1.417767,0.8572677,0.3024337,1.11157,0.2586009,-0.7179769,1.453215,0.9326021,0.2537539,1.142006,0.2428763,-0.6680581,1.437003,0.904519,0.3195259,1.110549,0.2427137,-0.7372483,1.441211,0.927114,0.06487391,0.9418074,0.6464332,-0.1262429,0.9180883,0.648397,0.06692361,0.5477039,0.4972301,-0.139213,0.5292246,0.4865321,0.06891805,0.1641621,0.3520254,-0.1518356,0.1507823,0.3290052,0.06964439,0.02449018,0.2991474,-0.1739548,0.003524899,0.3175691
91.30889,-0.172125,1.533028,0.4690874,-0.1337149,1.411503,0.517908,-0.1041085,1.317766,0.5551556,-0.07455485,1.224328,0.5931024,-0.05537733,1.124093,0.6181818,0.06483464,1.405611,0.4659711,-0.3192825,1.319772,0.524794,0.1014529,1.378289,0.2277989,-0.4884169,1.369401,0.6913589,0.2456719,1.18389,0.2128625,-0.6575512,1.419031,0.8579239,0.3027841,1.112041,0.2588815,-0.7175425,1.454423,0.933357,0.2540764,1.142403,0.2430983,-0.6676133,1.438684,0.9050257,0.3198907,1.111034,0.243009,-0.7366614,1.442039,0.9281906,0.06456417,0.9415872,0.6463969,-0.1265561,0.9178846,0.6482172,0.06677273,0.547501,0.4971502,-0.139214,0.5291566,0.4860016,0.0689219,0.1639761,0.3519031,-0.1515328,0.1508465,0.3281333,0.06970456,0.02431047,0.2990095,-0.1739064,0.003560603,0.3175917
91.32,-0.172125,1.533028,0.4690874,-0.1337149,1.411503,0.517908,-0.1041085,1.317766,0.5551556,-0.07455485,1.224328,0.5931024,-0.05537733,1.124093,0.6181818,0.06483464,1.405611,0.4659711,-0.3192825,1.319772,0.524794,0.1014529,1.378289,0.2277989,-0.4884169,1.369401,0.6913589,0.2456719,1.18389,0.2128625,-0.6575512,1.419031,0.8579239,0.3027841,1.112041,0.2588815,-0.7175425,1.454423,0.933357,0.2540764,1.142403,0.2430983,-0.6676133,1.438684,0.9050257,0.3198907,1.111034,0.243009,-0.7366614,1.442039,0.9281906,0.06456417,0.9415872,0.6463969,-0.1265561,0.9178846,0.6482172,0.06677273,0.547501,0.4971502,-0.139214,0.5291566,0.4860016,0.0689219,0.1639761,0.3519031,-0.1515328,0.1508465,0.3281333,0.06970456,0.02431047,0.2990095,-0.1739064,0.003560603,0.3175917
91.33112,-0.171903,1.532135,0.4699828,-0.1336493,1.41041,0.5184253,-0.1041634,1.316519,0.5553813,-0.07473022,1.222926,0.5930375,-0.05567306,1.122615,0.6179066,0.06492648,1.404487,0.4665917,-0.3191754,1.318539,0.5241005,0.1011816,1.378255,0.2282415,-0.4901783,1.365892,0.6894159,0.2462775,1.184519,0.2131784,-0.6611813,1.413244,0.8547311,0.3035677,1.112856,0.2592642,-0.7226,1.447574,0.9295036,0.2547841,1.143077,0.2434481,-0.6720668,1.433179,0.90153,0.32068,1.11188,0.2433958,-0.7412644,1.43447,0.9244546,0.06413887,0.9399934,0.6459219,-0.1269968,0.9164018,0.6475629,0.06650855,0.5459175,0.4966502,-0.1386775,0.5284572,0.4834102,0.0688146,0.1624026,0.3513789,-0.1500453,0.1509094,0.3236569,0.06965452,0.02274042,0.2984766,-0.1739422,0.003607094,0.3176751
91.34222,-0.1718178,1.531672,0.4703215,-0.1336241,1.409863,0.5186009,-0.1041844,1.315908,0.5554309,-0.07479765,1.22225,0.5929615,-0.0557887,1.121908,0.6177418,0.06496526,1.403941,0.466819,-0.319266,1.318219,0.5243912,0.1012174,1.378043,0.2284318,-0.4899502,1.365826,0.6899626,0.2466682,1.184581,0.2132715,-0.6606345,1.413433,0.8555337,0.304022,1.112929,0.2592956,-0.7224783,1.447844,0.9299179,0.2552163,1.143145,0.2435367,-0.6717795,1.433544,0.9021962,0.3211143,1.111953,0.2434058,-0.7410647,1.43463,0.9248655,0.06397212,0.9392401,0.6456741,-0.1271694,0.9156908,0.6472323,0.06638061,0.5451707,0.496386,-0.1384075,0.5280894,0.4822401,0.06872418,0.1616622,0.3510984,-0.1493446,0.1508757,0.3216697,0.06957763,0.02200258,0.2981902,-0.1739392,0.00361979,0.3177189
91.35333,-0.1717516,1.531083,0.4706603,-0.1334981,1.409234,0.5187916,-0.1040124,1.315249,0.5555075,-0.07457938,1.22156,0.5929245,-0.05555045,1.121203,0.6176289,0.06507163,1.403435,0.4669201,-0.3191428,1.317523,0.5229297,0.1011602,1.377914,0.2284674,-0.4929114,1.364624,0.6854082,0.247032,1.184755,0.2134759,-0.66668,1.411724,0.8478869,0.3044905,1.113158,0.2594551,-0.7298223,1.443347,0.9224178,0.2556452,1.143337,0.2437476,-0.6786031,1.431175,0.8946368,0.3215623,1.112185,0.2435431,-0.7478752,1.429434,0.9173056,0.06423021,0.9385297,0.6454372,-0.1269093,0.9149671,0.6470387,0.06655449,0.54447,0.4961224,-0.1379924,0.5276988,0.4812558,0.06881675,0.1609706,0.3508096,-0.1487784,0.1508089,0.319916,0.06964045,0.02131432,0.297892,-0.1739472,0.003616393,0.3175295
91.36445,-0.1718006,1.530981,0.4709574,-0.1334788,1.409129,0.5190263,-0.1039406,1.315141,0.5556942,-0.07445476,1.22145,0.5930634,-0.05539172,1.121091,0.6177354,0.06505875,1.403405,0.4670239,-0.3189783,1.317159,0.5237161,0.1012234,1.377711,0.2286015,-0.4916832,1.363496,0.687543,0.2475778,1.184916,0.2136399,-0.6643881,1.409833,0.8513698,0.3051787,1.113422,0.2596025,-0.7265356,1.441405,0.9267535,0.2562779,1.143529,0.2439306,-0.6756952,1.428883,0.8984365,0.3222331,1.112459,0.2436713,-0.7448114,1.427796,0.9216169,0.06442162,0.9384253,0.6454513,-0.1267148,0.9148448,0.6471573,0.06656522,0.5443698,0.4961227,-0.1378167,0.5276357,0.4812379,0.06865108,0.1608747,0.3507959,-0.1486211,0.1508037,0.319765,0.06941075,0.02121991,0.2978734,-0.1739213,0.003629029,0.3176908
91.37556,-0.1718006,1.530981,0.4709574,-0.1334788,1.409129,0.5190263,-0.1039406,1.315141,0.5556942,-0.07445476,1.22145,0.5930634,-0.05539172,1.121091,0.6177354,0.06505875,1.403405,0.4670239,-0.3189783,1.317159,0.5237161,0.1012234,1.377711,0.2286015,-0.4916832,1.363496,0.687543,0.2475778,1.184916,0.2136399,-0.6643881,1.409833,0.8513698,0.3051787,1.113422,0.2596025,-0.7265356,1.441405,0.9267535,0.2562779,1.143529,0.2439306,-0.6756952,1.428883,0.8984365,0.3222331,1.112459,0.2436713,-0.7448114,1.427796,0.9216169,0.06442162,0.9384253,0.6454513,-0.1267148,0.9148448,0.6471573,0.06656522,0.5443698,0.4961227,-0.1378167,0.5276357,0.4812379,0.06865108,0.1608747,0.3507959,-0.1486211,0.1508037,0.319765,0.06941075,0.02121991,0.2978734,-0.1739213,0.003629029,0.3176908
91.38667,-0.1718301,1.531051,0.4712754,-0.1334012,1.409214,0.5192983,-0.1037806,1.31524,0.5559306,-0.07421207,1.22156,0.593264,-0.05509102,1.121207,0.6179146,0.06510822,1.403626,0.4671743,-0.3188817,1.317209,0.5241623,0.1013033,1.377528,0.2288001,-0.4915121,1.363562,0.688063,0.2479404,1.184945,0.213875,-0.6641423,1.409915,0.851964,0.3056944,1.113569,0.2598286,-0.7259232,1.44187,0.9274874,0.2567346,1.143602,0.244197,-0.6752268,1.428987,0.8990749,0.3227267,1.11261,0.2438733,-0.7443138,1.428414,0.9223599,0.06478531,0.9385717,0.6455615,-0.1263438,0.914939,0.6473584,0.06680805,0.5445045,0.4962616,-0.1376224,0.5276716,0.481587,0.0687765,0.160998,0.3509632,-0.1485991,0.1507827,0.3202582,0.06949333,0.021339,0.2980509,-0.173866,0.003606379,0.3179076
91.39778,-0.1716915,1.530924,0.4715696,-0.1332536,1.409077,0.5195597,-0.1036263,1.315094,0.5561666,-0.07405109,1.221407,0.5934748,-0.05492819,1.12105,0.6181095,0.06525676,1.403516,0.4674369,-0.3187593,1.3171,0.5239562,0.101388,1.377166,0.2290809,-0.4920924,1.363747,0.6870299,0.2481799,1.184682,0.2144,-0.6654258,1.410393,0.8501038,0.3060591,1.113397,0.2603366,-0.7260781,1.44306,0.926235,0.2570514,1.143372,0.2447439,-0.6758257,1.429444,0.8973792,0.3230715,1.112441,0.24436,-0.7447331,1.42994,0.9211919,0.06495178,0.9384148,0.6457386,-0.1261768,0.9147772,0.6475264,0.06691033,0.5443886,0.4963304,-0.137499,0.5275838,0.4815854,0.06881617,0.1609219,0.3509262,-0.1485182,0.150767,0.3200915,0.06951023,0.02127743,0.2979755,-0.1738876,0.0036062,0.3178744
91.40889,-0.1716166,1.530864,0.4717157,-0.1332555,1.409001,0.5197268,-0.1036872,1.315006,0.5563498,-0.07417115,1.221306,0.5936742,-0.05508978,1.120944,0.618317,0.06528104,1.403358,0.4677124,-0.318619,1.316753,0.5239063,0.1015788,1.376909,0.2293929,-0.4922115,1.36195,0.6871123,0.2484838,1.184511,0.214712,-0.6658041,1.407146,0.8503188,0.3063837,1.113184,0.2605576,-0.7276379,1.437154,0.926594,0.2573727,1.143191,0.2450387,-0.6769252,1.424899,0.8979336,0.3233724,1.112218,0.2445563,-0.746067,1.42392,0.9210421,0.06474038,0.9382834,0.6459962,-0.1263938,0.9146839,0.6476912,0.06677025,0.5442985,0.4964797,-0.137673,0.5275339,0.4816453,0.06874556,0.1608721,0.3509702,-0.1486498,0.1507594,0.3200493,0.06946488,0.02124244,0.2979813,-0.1739938,0.003594577,0.3178086
91.42,-0.1715317,1.530751,0.4718837,-0.1331367,1.408884,0.5198577,-0.1035422,1.314886,0.5564523,-0.07400011,1.221183,0.5937482,-0.05490313,1.12082,0.6183752,0.06540152,1.403311,0.4678421,-0.3184248,1.316511,0.5245907,0.1021022,1.376801,0.2295909,-0.4909679,1.361285,0.6890213,0.2490253,1.184417,0.2149233,-0.6635112,1.40606,0.8534522,0.3068659,1.112975,0.2606648,-0.7248554,1.436596,0.9299129,0.2578809,1.14305,0.2451963,-0.6743342,1.423957,0.9010819,0.3238494,1.112012,0.2446579,-0.743394,1.423478,0.9244491,0.06494688,0.9381694,0.6460342,-0.1261847,0.9145475,0.6477166,0.06689901,0.5441847,0.496516,-0.137461,0.5273992,0.4816668,0.06879853,0.1607583,0.3510047,-0.1484353,0.1506264,0.3200672,0.06949035,0.02112859,0.2980149,-0.17383,0.003468573,0.3179302
91.43111,-0.1714517,1.530713,0.4719915,-0.1330446,1.408852,0.5199687,-0.1034405,1.314858,0.5565659,-0.07388901,1.221159,0.5938644,-0.05478496,1.120798,0.618494,0.06549765,1.403302,0.467966,-0.3183072,1.316434,0.5248348,0.1024832,1.376708,0.2297682,-0.4907127,1.360926,0.6894866,0.2493236,1.184263,0.2150569,-0.6631183,1.405418,0.8541385,0.307108,1.112737,0.2607371,-0.7242824,1.436273,0.9306157,0.2581449,1.142856,0.2452829,-0.6738306,1.423477,0.9017324,0.3240984,1.111786,0.2447368,-0.7428484,1.423164,0.9252261,0.06507118,0.9381523,0.6461612,-0.1260594,0.9145218,0.6478289,0.06697936,0.5441881,0.4965881,-0.1374008,0.5273796,0.4817697,0.06883632,0.1607819,0.3510238,-0.1484382,0.1506126,0.320161,0.06951258,0.02115947,0.2980148,-0.1738236,0.003454745,0.3179254
91.44222,-0.1715168,1.530907,0.4720395,-0.1330347,1.409075,0.5200316,-0.1033729,1.315104,0.5566399,-0.07376388,1.221427,0.5939496,-0.05461577,1.121076,0.6185884,0.06551566,1.403646,0.4680473,-0.3182295,1.316529,0.5250569,0.1029773,1.376896,0.2299413,-0.4905032,1.360686,0.6899362,0.2494318,1.184126,0.2156539,-0.6627774,1.404843,0.854816,0.3070512,1.112477,0.2613514,-0.7238204,1.435879,0.9313164,0.2581468,1.142651,0.2458188,-0.6734149,1.422994,0.9023912,0.3240874,1.111552,0.2453983,-0.7424028,1.422774,0.9259741,0.06528449,0.9384647,0.6462855,-0.12584,0.9147827,0.6479185,0.06717531,0.5444825,0.49676,-0.1373621,0.5275437,0.4820974,0.06901512,0.1610587,0.3512414,-0.1485755,0.1506824,0.3207202,0.06968521,0.02142984,0.2982491,-0.173782,0.003504038,0.3178914
91.45334,-0.1716183,1.531112,0.4719959,-0.1331356,1.409298,0.520034,-0.1034731,1.315341,0.5566782,-0.07386372,1.221679,0.5940236,-0.05471046,1.121335,0.6186845,0.06542815,1.403872,0.4681011,-0.3176793,1.315534,0.5248075,0.1033411,1.37692,0.2300893,-0.489997,1.354691,0.6909002,0.2495163,1.183893,0.2164289,-0.6623144,1.393848,0.8569929,0.306987,1.112192,0.2622316,-0.7232664,1.42353,0.9341006,0.2581317,1.142376,0.2465639,-0.6728917,1.411257,0.9048581,0.324082,1.111295,0.24634,-0.7418158,1.410438,0.9286136,0.06518579,0.938728,0.6464317,-0.1259387,0.9150429,0.6480178,0.06713759,0.5447268,0.4969571,-0.1375841,0.5276278,0.4826169,0.06903718,0.1612846,0.3514886,-0.1489172,0.1505952,0.3216486,0.0697289,0.021649,0.2985144,-0.1737796,0.003380418,0.3178387
91.46445,-0.1716245,1.531251,0.4720342,-0.1331684,1.409437,0.5200918,-0.1035263,1.315479,0.5567508,-0.07393747,1.221817,0.594111,-0.05479755,1.121472,0.6187796,0.06541684,1.403998,0.4682428,-0.3178018,1.315788,0.5230805,0.103654,1.377078,0.2302797,-0.4928052,1.356286,0.6860127,0.2495994,1.183842,0.2171135,-0.6678089,1.396785,0.8489451,0.3069135,1.112112,0.2630659,-0.7281658,1.426841,0.9263755,0.25811,1.142295,0.247238,-0.6780223,1.414297,0.8968517,0.3240711,1.111237,0.2472408,-0.7468084,1.41383,0.9210126,0.06507598,0.9388577,0.6465764,-0.1260506,0.9151837,0.6480794,0.06703211,0.5449056,0.4969727,-0.1377024,0.5277044,0.4828295,0.06893593,0.1615111,0.3513783,-0.1490419,0.1506094,0.3220084,0.06962927,0.02189296,0.2983582,-0.1737343,0.003377974,0.3177624
91.47556,-0.1716156,1.531382,0.4720682,-0.1332365,1.409545,0.5201296,-0.1036533,1.31557,0.5567916,-0.07412415,1.22189,0.5941549,-0.05502672,1.121536,0.6188208,0.06540376,1.404081,0.4684946,-0.3182811,1.316698,0.5246242,0.1039865,1.377223,0.2305801,-0.4909455,1.359775,0.6893807,0.2496963,1.183787,0.2177543,-0.6636103,1.402852,0.8541373,0.3068622,1.112012,0.263821,-0.723236,1.432987,0.9321011,0.2581103,1.142212,0.2478675,-0.6733903,1.420014,0.9022603,0.3240697,1.11115,0.2480492,-0.7420881,1.420309,0.9266747,0.06479257,0.9389018,0.646719,-0.1263386,0.9152522,0.648007,0.0668997,0.5449902,0.497011,-0.137852,0.5277702,0.4827543,0.06894974,0.161635,0.3513149,-0.1490572,0.1506727,0.32193,0.06969658,0.02203119,0.2982581,-0.173741,0.003436863,0.3177921
91.48667,-0.1715753,1.53149,0.4721111,-0.1333263,1.409613,0.5201735,-0.103843,1.315606,0.5568362,-0.07441436,1.221895,0.5942002,-0.05538925,1.121526,0.6188602,0.06537013,1.404045,0.4687662,-0.3184624,1.316911,0.5237064,0.1043,1.377357,0.2308889,-0.4923102,1.360632,0.6870425,0.2498433,1.183777,0.2183485,-0.6661579,1.404354,0.8503789,0.306825,1.111961,0.2645785,-0.7254303,1.435,0.928413,0.2581393,1.142188,0.2484742,-0.675732,1.421621,0.8985058,0.3240844,1.111098,0.2488637,-0.7443888,1.422466,0.9230223,0.06434623,0.9388514,0.646855,-0.1267931,0.9152571,0.647928,0.06670946,0.5449483,0.4971278,-0.1380947,0.5277627,0.4826891,0.06900918,0.1616016,0.3514132,-0.1490936,0.1506529,0.3218788,0.06984667,0.02200073,0.2983493,-0.1737422,0.00340879,0.3178213
91.49778,-0.1713307,1.531465,0.4722442,-0.1333616,1.409494,0.5202898,-0.1040933,1.315415,0.5569396,-0.07488079,1.221631,0.594291,-0.05601459,1.121228,0.6189332,0.06544564,1.403696,0.4693379,-0.3195007,1.31879,0.5260271,0.1044813,1.377349,0.2314401,-0.4892401,1.369539,0.6916365,0.2499363,1.183704,0.2188716,-0.6589796,1.420287,0.8572459,0.3067978,1.111912,0.2652864,-0.718314,1.450946,0.935228,0.2581547,1.142135,0.2490457,-0.6686111,1.437276,0.9054605,0.3240942,1.111035,0.2496131,-0.737377,1.438657,0.9296449,0.06354798,0.9384676,0.6471083,-0.1276076,0.9149899,0.6477557,0.06623384,0.5446228,0.4972333,-0.1383862,0.5276363,0.4821524,0.06884746,0.1613328,0.3513749,-0.1488758,0.1506638,0.3209872,0.06979938,0.02175289,0.2982586,-0.1736939,0.003427804,0.3177482
91.50889,-0.1709617,1.531398,0.4723796,-0.1332015,1.409352,0.5203996,-0.1040937,1.315215,0.5570294,-0.07504227,1.221373,0.5943608,-0.05629522,1.120943,0.6189835,0.06565718,1.403336,0.4696746,-0.3192937,1.318558,0.5258756,0.1045463,1.377258,0.231723,-0.4889286,1.368385,0.6918715,0.2500149,1.183609,0.2194015,-0.6585633,1.418212,0.8578674,0.3068154,1.111895,0.2660139,-0.7173313,1.449444,0.9360509,0.258194,1.142092,0.24966,-0.6678707,1.435224,0.9061373,0.3241308,1.11099,0.2503631,-0.7365564,1.437399,0.9304911,0.06314277,0.9381121,0.6472268,-0.1280257,0.9147351,0.6476764,0.06598163,0.5443242,0.497206,-0.1385279,0.5275161,0.4817407,0.06874431,0.1610892,0.3512058,-0.1487484,0.1506746,0.3202519,0.06975056,0.02152914,0.2980382,-0.1737905,0.003462195,0.3177562
