Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
51.31556,-0.0919377,1.452084,0.4531782,-0.09433245,1.348739,0.5296591,-0.09613558,1.268927,0.5882804,-0.09802087,1.189565,0.6474564,-0.09930309,1.10095,0.6916105,0.09088776,1.292953,0.5247239,-0.2671721,1.272357,0.4882584,0.1076218,1.234047,0.3045903,-0.3149046,1.241899,0.2668929,0.2296189,1.041897,0.2844918,-0.2983386,1.05013,0.3900145,0.2742921,0.9776711,0.3413888,-0.2937922,0.9825723,0.4591038,0.2348101,1.013585,0.3241609,-0.276174,1.022534,0.4239172,0.2850271,0.9667366,0.3255929,-0.3103563,0.9699643,0.4519632,-0.01156612,0.9251583,0.7582771,-0.1917102,0.9208044,0.7369252,0.01628681,0.570977,0.5810173,-0.1861538,0.5601929,0.5708834,0.04339287,0.2262875,0.4085079,-0.1807468,0.2092456,0.4092914,0.05326394,0.1007643,0.3456863,-0.1787776,0.08144379,0.3504454
51.32667,-0.09180694,1.452103,0.4531965,-0.09406506,1.348744,0.5296625,-0.0957632,1.268921,0.5882724,-0.0975431,1.189547,0.647437,-0.09874841,1.100927,0.6915825,0.09117737,1.29305,0.5245115,-0.266913,1.272283,0.4884416,0.1078345,1.23399,0.3044133,-0.3153184,1.241936,0.2672069,0.2298585,1.041911,0.2838083,-0.2979808,1.050135,0.3901724,0.2746149,0.9776673,0.3406198,-0.2930806,0.9825512,0.4592118,0.2351119,1.013593,0.323465,-0.2756446,1.022533,0.423957,0.2853196,0.9667318,0.3248039,-0.3096748,0.9699407,0.4521458,-0.01090297,0.9251562,0.7581608,-0.1910673,0.9207596,0.7369895,0.01677892,0.5709381,0.5809477,-0.1857434,0.5601561,0.570923,0.0437187,0.2262127,0.4084837,-0.1805623,0.2092165,0.4093071,0.05352918,0.1006764,0.3456787,-0.1786753,0.08141726,0.3504524
51.33778,-0.09183126,1.45211,0.4532327,-0.09394047,1.348731,0.5296763,-0.09552409,1.268893,0.5882687,-0.09718909,1.189504,0.6474162,-0.09831085,1.100878,0.6915526,0.0913266,1.293142,0.5242911,-0.2667952,1.272185,0.4886411,0.1078514,1.234047,0.3041924,-0.315874,1.24223,0.2675014,0.229878,1.042011,0.2832038,-0.2981352,1.050492,0.3905082,0.2747077,0.9777493,0.3399375,-0.2929507,0.9828616,0.4594805,0.2351832,1.013682,0.3228456,-0.2756624,1.022876,0.4241902,0.2853906,0.9668176,0.3241043,-0.3095655,0.9702489,0.4524669,-0.01034735,0.9251332,0.7580437,-0.190533,0.9206877,0.7370651,0.01712535,0.5709012,0.5808259,-0.1854131,0.5600984,0.5709615,0.04386172,0.2261621,0.4083576,-0.1804302,0.2091728,0.4093093,0.05359814,0.1006208,0.3455512,-0.1786156,0.08137846,0.3504417
51.34889,-0.09198483,1.451838,0.4536977,-0.09399026,1.348439,0.530118,-0.09549414,1.268587,0.5886924,-0.09707914,1.189183,0.647822,-0.09814329,1.10056,0.6919657,0.09130006,1.292943,0.5245614,-0.2668465,1.271834,0.4892013,0.1077965,1.233836,0.3044632,-0.3160498,1.242153,0.2680525,0.2299366,1.041969,0.2826043,-0.2972829,1.049998,0.3902554,0.2748379,0.9776972,0.3392694,-0.29185,0.9823169,0.4591587,0.23529,1.01363,0.3222322,-0.2746954,1.022381,0.4238598,0.2855041,0.9667711,0.3234209,-0.3084667,0.96969,0.4521749,-0.01010041,0.9248478,0.7584376,-0.1903002,0.9203642,0.7375885,0.01726393,0.5706798,0.581075,-0.1852824,0.5598735,0.5712677,0.04389498,0.2260032,0.4084657,-0.1803991,0.2090438,0.4094043,0.053593,0.1004848,0.3456078,-0.1786206,0.08128458,0.3504595
51.36,-0.09218168,1.452029,0.4538035,-0.09407123,1.348625,0.530219,-0.09548586,1.268768,0.5887897,-0.09698156,1.18936,0.6479158,-0.09798235,1.100742,0.692071,0.09125087,1.293247,0.5245455,-0.2669027,1.271908,0.4894057,0.1079664,1.233641,0.3045985,-0.3162555,1.242258,0.2682859,0.2301238,1.041872,0.2819994,-0.2974154,1.049968,0.3902642,0.2751155,0.9775994,0.3385926,-0.2919031,0.9822948,0.4591689,0.235536,1.013525,0.3216144,-0.2747907,1.022361,0.4238518,0.2857641,0.9666796,0.322728,-0.3085219,0.9696622,0.4522004,-0.009852149,0.9250711,0.7585373,-0.1900604,0.9205263,0.7377752,0.01750351,0.5708893,0.581201,-0.1850959,0.560043,0.5714368,0.04412609,0.2261993,0.4086173,-0.1802644,0.2092205,0.4095561,0.05382108,0.1006758,0.3457689,-0.1785049,0.08146399,0.3506051
51.37111,-0.09269319,1.452072,0.4538776,-0.09455384,1.348651,0.530271,-0.09594598,1.268782,0.5888247,-0.09741972,1.18936,0.6479337,-0.09840766,1.100738,0.6920795,0.09080834,1.293399,0.5246699,-0.2673177,1.271836,0.4893581,0.107898,1.233414,0.3048552,-0.3169249,1.24244,0.2682614,0.2301736,1.041833,0.2813174,-0.2978811,1.050337,0.3905022,0.2752209,0.9775433,0.3378469,-0.2922205,0.9826638,0.4593953,0.2356275,1.013478,0.3209211,-0.275185,1.022733,0.4240441,0.2858492,0.9666244,0.321968,-0.3088514,0.970029,0.4524603,-0.01026589,0.9250962,0.758607,-0.1904599,0.9204964,0.737734,0.01726144,0.5709445,0.5812371,-0.1853432,0.560007,0.5714135,0.04405095,0.2262837,0.4086208,-0.1803637,0.2091784,0.4095502,0.0538067,0.1007711,0.3457602,-0.1785502,0.08141959,0.3506055
51.38222,-0.09296792,1.452006,0.454025,-0.09474421,1.348578,0.530411,-0.09607137,1.268703,0.588959,-0.0974802,1.189277,0.6480624,-0.098423,1.100652,0.692205,0.09064829,1.293434,0.5247375,-0.2674792,1.271668,0.4895534,0.1077387,1.233272,0.3049712,-0.3169329,1.242145,0.2684394,0.2299881,1.04176,0.2807382,-0.297212,1.049769,0.390141,0.2751256,0.977466,0.3371904,-0.2914481,0.9820979,0.4590277,0.2354994,1.013394,0.3203252,-0.2744712,1.022187,0.4236708,0.2857384,0.9665565,0.3212948,-0.3080689,0.9694459,0.4520996,-0.01021742,0.9250363,0.7587172,-0.1904149,0.9203862,0.7378854,0.01727324,0.5708832,0.5813444,-0.1853642,0.5599129,0.5715277,0.04402689,0.2262211,0.4087252,-0.1804487,0.2091001,0.4096286,0.05376963,0.1007078,0.3458637,-0.1786586,0.08134687,0.3506708
51.39333,-0.09311766,1.452047,0.454035,-0.094829,1.348626,0.5304317,-0.0961063,1.268756,0.5889878,-0.09746494,1.189335,0.6480993,-0.09837205,1.100711,0.6922443,0.09056882,1.293512,0.5246341,-0.2675821,1.271691,0.4896963,0.1077097,1.233155,0.3049253,-0.3171864,1.242298,0.2685986,0.2299943,1.041737,0.2801395,-0.29748,1.049748,0.3900272,0.2751882,0.9774161,0.3365164,-0.2916673,0.9820387,0.4588723,0.2355449,1.013351,0.3197072,-0.2747184,1.022158,0.4235364,0.285786,0.9665147,0.3206052,-0.3082825,0.9693819,0.4519395,-0.01011366,0.9250998,0.7586984,-0.1903243,0.9204396,0.7379826,0.01724523,0.5709396,0.5813196,-0.1853091,0.5599772,0.5716006,0.04387111,0.2262707,0.4086946,-0.1804284,0.2091751,0.4096777,0.05356719,0.1007547,0.3458311,-0.1786509,0.08142579,0.3507112
51.40445,-0.09338131,1.451957,0.4539672,-0.0950738,1.348538,0.5303669,-0.09633636,1.26867,0.5889255,-0.09768064,1.18925,0.6480395,-0.09857988,1.100623,0.6921772,0.09035359,1.293516,0.5246238,-0.2677819,1.271533,0.489574,0.1076633,1.233044,0.3049597,-0.3175815,1.242749,0.2684399,0.2300266,1.041771,0.2794578,-0.2983484,1.050164,0.389888,0.2752587,0.9774487,0.3358025,-0.2925132,0.9824103,0.4586877,0.2356001,1.013378,0.3190172,-0.2755801,1.022569,0.4233884,0.2858523,0.9665531,0.3198846,-0.3091147,0.969745,0.4517382,-0.01031452,0.9250238,0.7586543,-0.1905153,0.920329,0.737861,0.01710998,0.5709198,0.5811735,-0.1854515,0.5599031,0.5714012,0.04379963,0.2263053,0.408449,-0.1805234,0.2091364,0.4094025,0.05351905,0.1008094,0.3455493,-0.1787286,0.0814001,0.3504086
51.41556,-0.09352525,1.452395,0.4536725,-0.09514455,1.349001,0.5301082,-0.09635063,1.269152,0.5886942,-0.09763858,1.189751,0.6478355,-0.09849938,1.101129,0.6919836,0.09031119,1.294076,0.5243543,-0.2678149,1.271879,0.4893755,0.1078394,1.233116,0.3048424,-0.3173515,1.2425,0.2682606,0.2300743,1.041822,0.2788829,-0.2975866,1.049716,0.3893088,0.2753555,0.9774958,0.3351836,-0.291727,0.9819335,0.4580772,0.2356789,1.013421,0.3184322,-0.2748104,1.022121,0.4228038,0.2859416,0.9666061,0.3192564,-0.3083169,0.9692596,0.4511155,-0.01018132,0.9255525,0.7584509,-0.1903818,0.9208075,0.737666,0.0171821,0.5713716,0.5811142,-0.185377,0.5603232,0.5713309,0.04381249,0.2266822,0.4085303,-0.1805061,0.2094998,0.4094536,0.0535102,0.1011592,0.3456816,-0.1787323,0.08174282,0.3505037
51.42667,-0.09363232,1.452635,0.4536451,-0.09513905,1.349256,0.5301034,-0.09625848,1.269419,0.588707,-0.0974597,1.19003,0.6478659,-0.09825943,1.101413,0.6920264,0.09034599,1.294443,0.5242423,-0.2677894,1.272024,0.4894962,0.1079801,1.233197,0.3048181,-0.3173311,1.242891,0.2683499,0.2300789,1.041889,0.2783247,-0.2980496,1.049827,0.3890283,0.2753888,0.9775732,0.3346139,-0.2922703,0.9820235,0.457783,0.2356971,1.013485,0.3178699,-0.2753103,1.022214,0.422533,0.2859777,0.9666896,0.3186847,-0.3088604,0.9693584,0.4508054,-0.009854265,0.925868,0.7584597,-0.1900638,0.9210668,0.737766,0.01735936,0.5716627,0.5811483,-0.1851815,0.5605751,0.5714434,0.04384357,0.2269497,0.4085888,-0.1804301,0.2097446,0.4095779,0.0534881,0.1014181,0.345749,-0.1786999,0.08198512,0.3506325
51.43778,-0.0936975,1.452903,0.453602,-0.09514382,1.349533,0.5300739,-0.09621667,1.269703,0.588688,-0.09737142,1.190321,0.6478572,-0.09813999,1.10171,0.6920294,0.09036405,1.2948,0.5241908,-0.2677666,1.27222,0.4895037,0.1081366,1.233401,0.3048213,-0.3174307,1.243419,0.2683413,0.2301501,1.042061,0.2781638,-0.2989652,1.050383,0.3891933,0.2754439,0.9777595,0.3344815,-0.2932867,0.9825695,0.4579464,0.2357523,1.01366,0.3177128,-0.2762722,1.022755,0.4227171,0.2860456,0.9668787,0.3185588,-0.3098764,0.9699135,0.4509514,-0.009691037,0.9261908,0.7584738,-0.1899008,0.9213471,0.7377926,0.01746251,0.5719303,0.5812638,-0.1850565,0.5608129,0.5715612,0.04388816,0.2271636,0.4088029,-0.1803421,0.2099408,0.4097846,0.05351133,0.1016123,0.3459991,-0.1786251,0.08216619,0.3508713
51.44889,-0.09399233,1.453042,0.4536103,-0.09534658,1.34967,0.530081,-0.09634847,1.269838,0.5886941,-0.0974324,1.190454,0.6478624,-0.09815253,1.101844,0.6920375,0.09019736,1.295065,0.5241451,-0.2679276,1.272239,0.4895572,0.1081866,1.233506,0.3048376,-0.3171573,1.243462,0.2682949,0.2302327,1.04224,0.2778044,-0.2984623,1.050042,0.3884951,0.2755026,0.9780696,0.3342912,-0.2928814,0.9822295,0.457258,0.2357921,1.01389,0.3173964,-0.2758133,1.0224,0.4220382,0.2861559,0.9671881,0.3184035,-0.3094742,0.9695841,0.4502516,-0.009634063,0.9263607,0.7584828,-0.1898448,0.9214529,0.7378249,0.01751931,0.5720932,0.5812865,-0.1850221,0.5609224,0.5715851,0.04394484,0.22732,0.408839,-0.1803287,0.2100538,0.4098005,0.05356806,0.1017663,0.3460399,-0.1786194,0.08228052,0.3508845
51.46,-0.09417901,1.453199,0.4535085,-0.09547061,1.349847,0.5300071,-0.09642426,1.27003,0.5886418,-0.09745998,1.190662,0.6478316,-0.09814707,1.102062,0.6920293,0.09009361,1.295314,0.5240341,-0.2680328,1.272339,0.4895492,0.1084624,1.233517,0.3048254,-0.3172522,1.243864,0.2682453,0.230642,1.042359,0.2776293,-0.2989971,1.050231,0.3881686,0.2758436,0.9783307,0.3343316,-0.2935007,0.9824179,0.4569378,0.2361251,1.014063,0.3172708,-0.2763836,1.022568,0.4217183,0.286566,0.9674496,0.31849,-0.3101055,0.9697892,0.449929,-0.009581618,0.9266068,0.7584853,-0.1897951,0.9216601,0.7378612,0.01749554,0.5723242,0.5813077,-0.184995,0.561119,0.5716435,0.04384687,0.2275361,0.4088784,-0.1803237,0.2102401,0.4098801,0.05344305,0.1019769,0.3460861,-0.1786222,0.0824632,0.3509718
51.47111,-0.0943061,1.453457,0.4534374,-0.09553548,1.350122,0.5299597,-0.09644111,1.270318,0.5886129,-0.09742891,1.190963,0.6478209,-0.09808338,1.102372,0.6920364,0.09005051,1.295667,0.5239681,-0.2680714,1.27253,0.489549,0.1087506,1.233523,0.3048851,-0.3175329,1.244562,0.2682346,0.2310928,1.042469,0.2776931,-0.2999597,1.050827,0.3880956,0.2762514,0.9786336,0.334647,-0.2944949,0.9829866,0.4568402,0.2365189,1.014265,0.317408,-0.2773582,1.023138,0.4216317,0.287033,0.9677371,0.3188564,-0.3111091,0.9703714,0.4498301,-0.009472035,0.9269454,0.7585074,-0.1896861,0.9219548,0.7378994,0.01753055,0.5726526,0.581339,-0.1849348,0.561417,0.5716732,0.04380966,0.2278543,0.4089186,-0.1803106,0.2105414,0.4099017,0.05337951,0.1022917,0.3461294,-0.1786265,0.08276546,0.3509906
51.48222,-0.09441886,1.453883,0.4530949,-0.09556415,1.350542,0.5296102,-0.09640502,1.270733,0.5882578,-0.09732812,1.191374,0.6474605,-0.09793583,1.102774,0.6916584,0.0900451,1.296175,0.5235623,-0.2680693,1.272853,0.4892549,0.1091004,1.233569,0.3046419,-0.3174293,1.244419,0.2679773,0.2320122,1.042813,0.277927,-0.2993005,1.050392,0.3872817,0.2771372,0.9794321,0.3354124,-0.2937907,0.9825056,0.4559774,0.2373678,1.014849,0.317821,-0.2766714,1.02266,0.4207635,0.2880108,0.9684784,0.3197249,-0.3104298,0.9699119,0.4489878,-0.009264097,0.9273606,0.7580851,-0.1894812,0.9223251,0.7375137,0.01767626,0.5729697,0.5811034,-0.184808,0.5617057,0.5714622,0.0438947,0.2280762,0.4088647,-0.1802599,0.2107508,0.4098606,0.05344243,0.1024787,0.3461419,-0.1786036,0.082946,0.3510114
51.49334,-0.09447222,1.453886,0.4529942,-0.09552743,1.350539,0.5295036,-0.09629897,1.270727,0.5881466,-0.09715278,1.191363,0.6473448,-0.09771126,1.102754,0.6915259,0.0901091,1.296275,0.523374,-0.2680082,1.272762,0.4892136,0.1093251,1.233604,0.3044859,-0.3177729,1.244897,0.2679539,0.2326941,1.043112,0.2779962,-0.2998582,1.050623,0.3868895,0.2777649,0.9800586,0.335883,-0.294269,0.9826548,0.4554979,0.237982,1.015326,0.3180231,-0.277182,1.022819,0.42028,0.2887064,0.9690599,0.3202744,-0.3109472,0.9700947,0.4485404,-0.008973092,0.9273543,0.7578987,-0.189195,0.9222742,0.7373803,0.01786201,0.572938,0.580952,-0.1846358,0.5616422,0.5713528,0.04397773,0.2280196,0.4087473,-0.1801984,0.210675,0.4097746,0.05348822,0.102413,0.3460367,-0.1785824,0.08286572,0.3509337
51.50444,-0.09442238,1.453953,0.4527524,-0.09544796,1.350598,0.529251,-0.0961967,1.270779,0.5878859,-0.09702758,1.191409,0.647076,-0.09756874,1.102791,0.6912395,0.09019386,1.296357,0.5230644,-0.2679327,1.272812,0.4889949,0.1091246,1.233773,0.3041269,-0.318301,1.245405,0.2678145,0.2337644,1.043973,0.2786371,-0.3007992,1.051284,0.3870603,0.2790046,0.9816725,0.3372028,-0.2951293,0.9831958,0.4555422,0.2390612,1.016528,0.3188968,-0.2780758,1.023392,0.4203443,0.2900927,0.9706324,0.3217274,-0.311845,0.9706724,0.4486091,-0.008810155,0.9273835,0.7575639,-0.1890366,0.9223014,0.7370865,0.01800133,0.5728603,0.5808278,-0.1844977,0.5615891,0.5712332,0.044094,0.227838,0.408828,-0.1800805,0.2105438,0.4098244,0.05359603,0.1021935,0.346192,-0.178472,0.08270615,0.3510455
51.51556,-0.09420883,1.454059,0.4525911,-0.0951774,1.350731,0.5291262,-0.09588248,1.270932,0.5877892,-0.09666925,1.191582,0.6470073,-0.09717781,1.102975,0.6911913,0.0904642,1.296502,0.5228013,-0.2676957,1.272936,0.4890295,0.1088898,1.234063,0.3037793,-0.3182752,1.24564,0.2678839,0.2347372,1.044987,0.2788521,-0.3002425,1.051,0.3861998,0.2801349,0.9834535,0.3381026,-0.294447,0.9828014,0.4545618,0.2400531,1.017916,0.3193624,-0.2774523,1.023032,0.4193744,0.2913417,0.9723475,0.3227604,-0.3111972,0.9703072,0.4476591,-0.008368924,0.9275702,0.7574567,-0.1886112,0.9224881,0.737119,0.01825415,0.5730056,0.5807751,-0.1842747,0.5617592,0.5712964,0.04416365,0.2279432,0.4088286,-0.1800543,0.2106977,0.4099175,0.05359887,0.1022841,0.3462121,-0.1785173,0.08285409,0.3511492
51.52667,-0.09388503,1.454401,0.4524581,-0.09479216,1.351112,0.5290465,-0.09545016,1.271343,0.5877506,-0.09618939,1.192023,0.6470096,-0.09666411,1.103434,0.6912305,0.09085015,1.296899,0.5225786,-0.2673473,1.273306,0.4891295,0.1082153,1.234467,0.3034675,-0.3185311,1.246435,0.2680706,0.2359624,1.046548,0.2794708,-0.3008181,1.051375,0.3857431,0.2817172,0.9862971,0.3397557,-0.2949153,0.9830964,0.4540154,0.2413931,1.020127,0.3203929,-0.2779659,1.023329,0.4188085,0.2930657,0.9750635,0.3246117,-0.3117145,0.9706424,0.4471596,-0.007799357,0.928041,0.7574524,-0.1880586,0.922955,0.7372668,0.01861268,0.5734268,0.5808384,-0.1839318,0.5622082,0.5714779,0.04431648,0.228316,0.4089575,-0.1799157,0.2111293,0.4101321,0.05367693,0.1026393,0.3463649,-0.178453,0.08327943,0.3513757
51.53778,-0.09354732,1.454831,0.4523408,-0.09445345,1.35158,0.52898,-0.09511089,1.27184,0.5877234,-0.09584912,1.192549,0.6470215,-0.09632251,1.10398,0.6912822,0.09117947,1.297339,0.5224247,-0.2670554,1.273817,0.4891799,0.1070629,1.234814,0.303228,-0.3187965,1.247311,0.268207,0.2373184,1.048528,0.2799935,-0.3017741,1.052084,0.385704,0.2836537,0.9899167,0.3414399,-0.2958587,0.9837518,0.4539216,0.2429723,1.02291,0.3213929,-0.2789035,1.023962,0.4186925,0.2951694,0.9785509,0.3265226,-0.3127069,0.9713434,0.4471034,-0.007450253,0.9285872,0.7574947,-0.1877214,0.9235261,0.7374088,0.01882052,0.5739201,0.5809662,-0.1837201,0.5627593,0.57166,0.04438715,0.2287576,0.4091687,-0.1798261,0.2116607,0.4103533,0.05369756,0.1030623,0.3466063,-0.178408,0.08380371,0.3516113
51.54889,-0.09337116,1.455429,0.4519466,-0.09424847,1.352187,0.528599,-0.09488381,1.272454,0.5873523,-0.09559976,1.193171,0.6466604,-0.09605622,1.104605,0.6909275,0.09138987,1.297971,0.5219618,-0.2668647,1.274417,0.4888763,0.1060136,1.23516,0.3027595,-0.3188001,1.247394,0.2680116,0.2388652,1.050595,0.2805122,-0.3013548,1.051827,0.3848779,0.2857541,0.9935668,0.3430194,-0.2953433,0.9834477,0.4530404,0.2447425,1.025762,0.3223563,-0.2784286,1.023645,0.4177765,0.2974128,0.9820704,0.3283146,-0.3122371,0.9710745,0.4462713,-0.007159911,0.9292132,0.7571105,-0.1874386,0.9241526,0.7370925,0.01898954,0.5744224,0.5808127,-0.1835541,0.563288,0.5715542,0.04443861,0.2291396,0.4092398,-0.1797732,0.2120943,0.4104523,0.05370609,0.1034004,0.3467591,-0.1783962,0.08420265,0.3517846
51.56,-0.09308695,1.455625,0.4518328,-0.09392297,1.352387,0.5284911,-0.09452686,1.272658,0.5872491,-0.09521068,1.193378,0.646562,-0.0956411,1.104816,0.6908379,0.09170411,1.298153,0.5216407,-0.2666069,1.274679,0.4889418,0.1044455,1.235203,0.3023607,-0.3191578,1.248093,0.2681697,0.2404914,1.05286,0.281124,-0.3019846,1.052166,0.384474,0.2880698,0.9975258,0.3446253,-0.2958779,0.9837106,0.4525513,0.2467135,1.028934,0.3234442,-0.2790005,1.023897,0.417257,0.2997854,0.9858361,0.3301197,-0.3128294,0.9713861,0.4458377,-0.006705768,0.9294131,0.7569386,-0.1870068,0.9243838,0.7371146,0.01924231,0.5745736,0.5807089,-0.1833052,0.5635006,0.5716124,0.04449486,0.2292433,0.4092021,-0.179703,0.212289,0.4105455,0.05369089,0.1034869,0.3467458,-0.1783911,0.0843907,0.3518907
51.57111,-0.09289887,1.455555,0.4516323,-0.09372551,1.352312,0.5282844,-0.09432242,1.272579,0.5870376,-0.09499869,1.193296,0.6463456,-0.09541952,1.104734,0.6906214,0.09189428,1.298065,0.5212626,-0.2664696,1.274683,0.4888423,0.102558,1.234774,0.30197,-0.3197156,1.2488,0.2681531,0.2424639,1.055285,0.2814992,-0.3029252,1.052786,0.3843654,0.2909167,1.001634,0.3457784,-0.2967147,0.9842272,0.4523298,0.249188,1.032321,0.3242727,-0.2798817,1.024426,0.4170282,0.3025854,0.989705,0.3314305,-0.3137156,0.9719466,0.4456607,-0.006475374,0.9293125,0.7566613,-0.1867925,0.9243249,0.7369741,0.01939096,0.5744234,0.5805197,-0.1831667,0.5634233,0.5715101,0.04456363,0.229045,0.4090987,-0.1796382,0.212194,0.4104804,0.05373079,0.1032709,0.3466736,-0.178353,0.08428931,0.3518392
51.58222,-0.09274627,1.455691,0.4512877,-0.09358255,1.352429,0.5279136,-0.0941871,1.272681,0.5866466,-0.09487069,1.193383,0.6459345,-0.09529341,1.104808,0.6901851,0.09203849,1.298191,0.5207869,-0.2663592,1.274858,0.4884993,0.1003924,1.234051,0.3016408,-0.3200216,1.248755,0.267937,0.2448043,1.058063,0.2820876,-0.302555,1.052475,0.3836,0.2943826,1.006383,0.3471195,-0.296151,0.9837925,0.4514211,0.2521729,1.036199,0.3253289,-0.2794099,1.024017,0.4161054,0.3059985,0.9942048,0.3329394,-0.313207,0.9715552,0.4448134,-0.006360456,0.9293594,0.7561679,-0.1866848,0.9244084,0.736538,0.01947809,0.5743914,0.5801811,-0.183103,0.5634412,0.5712163,0.04462419,0.2289362,0.4089108,-0.1796168,0.2121478,0.4103252,0.05378152,0.103134,0.3465406,-0.1783474,0.08421975,0.3517347
51.59333,-0.0926412,1.455733,0.4510733,-0.09345967,1.352473,0.5277027,-0.09405058,1.272727,0.5864382,-0.0947203,1.19343,0.6457286,-0.09513051,1.104854,0.6899766,0.09217536,1.298287,0.5204622,-0.2662594,1.274921,0.488351,0.09847073,1.233765,0.3013592,-0.3206496,1.249204,0.2679217,0.2468294,1.060989,0.2827358,-0.3031737,1.052692,0.3831893,0.2971653,1.010976,0.3484848,-0.2965649,0.983878,0.4508571,0.2546391,1.040103,0.3263817,-0.2799233,1.024138,0.4155353,0.3087346,0.9985504,0.334482,-0.3136716,0.9716803,0.4443073,-0.006189533,0.9293951,0.7559209,-0.1865217,0.9244617,0.736358,0.01958912,0.5743821,0.5800165,-0.1830035,0.5634624,0.5711056,0.04467667,0.228883,0.4088263,-0.1795799,0.2121378,0.4102817,0.05381266,0.1030649,0.3464852,-0.1783329,0.08419824,0.3517157
51.60445,-0.09255175,1.455985,0.4507259,-0.09336201,1.352724,0.5273535,-0.09394679,1.272976,0.5860878,-0.09461004,1.193679,0.6453772,-0.09501184,1.1051,0.6896189,0.09227971,1.298567,0.519985,-0.2661968,1.275214,0.4880722,0.09632648,1.233015,0.301135,-0.3213871,1.24965,0.2678239,0.249225,1.06415,0.2833735,-0.3040469,1.053112,0.3830669,0.3006714,1.016044,0.3496837,-0.2972648,0.9841716,0.4505888,0.2576608,1.044297,0.3273832,-0.2807041,1.024452,0.4152523,0.3122149,1.003419,0.3358387,-0.3144307,0.9720235,0.4441026,-0.006069131,0.9296229,0.7555129,-0.186411,0.9247197,0.7360322,0.01966261,0.5745168,0.5797893,-0.1829371,0.5636533,0.5709252,0.0447045,0.228927,0.408775,-0.1795566,0.2122633,0.4102426,0.05382387,0.1030761,0.3464982,-0.1783252,0.08430028,0.3517281
51.61555,-0.09258186,1.45621,0.4504706,-0.09338989,1.352973,0.5271309,-0.09397297,1.273244,0.5858902,-0.09463435,1.193965,0.6452045,-0.09503255,1.105398,0.6894698,0.09226822,1.298871,0.5196782,-0.266245,1.275475,0.4879156,0.09417603,1.232082,0.3011733,-0.3217578,1.24958,0.2677871,0.2516985,1.067452,0.2840712,-0.303691,1.052674,0.3822891,0.3041557,1.021417,0.3510563,-0.2967288,0.9836121,0.4496678,0.2606866,1.048717,0.3284604,-0.2802553,1.023921,0.4143235,0.3157128,1.008585,0.3374141,-0.3139448,0.9715042,0.4432384,-0.00609494,0.9299186,0.7553648,-0.1864423,0.9250351,0.7359298,0.01965345,0.5747878,0.5796934,-0.1829807,0.5639381,0.5708894,0.04471158,0.2291743,0.4087299,-0.179612,0.2125183,0.410272,0.05383677,0.1033145,0.3464714,-0.178385,0.08454418,0.3517811
51.62667,-0.09248809,1.456485,0.4503095,-0.09326451,1.353247,0.5269699,-0.09382363,1.273519,0.5857294,-0.09446048,1.19424,0.6450438,-0.09483599,1.105673,0.6893108,0.09240023,1.299185,0.5193167,-0.2661702,1.275797,0.4878851,0.09177146,1.2311,0.3012045,-0.3224018,1.250016,0.2679258,0.2542015,1.071207,0.2850979,-0.3042635,1.052804,0.3818876,0.3076914,1.027478,0.3528071,-0.2971159,0.9836124,0.4491141,0.2637364,1.053694,0.32987,-0.2807307,1.023945,0.4137546,0.3193003,1.014446,0.339401,-0.3143913,0.9715543,0.4427515,-0.005876131,0.9301814,0.7551425,-0.1862399,0.9253285,0.7358527,0.01977495,0.5749787,0.5796024,-0.1828652,0.5641972,0.5708855,0.04473832,0.2292951,0.4087667,-0.1795812,0.2127442,0.4103393,0.05382908,0.1034098,0.3465547,-0.1783851,0.0847581,0.3518743
