Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
0,98.38265,13.7526,-1.152108,RED,0,0,0,3,10,-0.1035436,-0.326367
0,98.39376,14.48873,-1.243105,RED,0,0,0,3,10,0.662515,-0.08189728
0,98.40487,13.97875,-1.064828,RED,0,0,0,3,10,-0.4589804,0.160449
0,98.41598,13.97875,-1.064828,RED,0,0,0,3,10,0,0
0,98.42709,15.43898,-0.7334585,RED,0,0,0,3,10,1.314206,0.2982326
0,98.43819,15.43898,-0.7334585,RED,0,0,0,3,10,0,0
0,98.4493,13.84204,-1.173912,RED,0,0,0,3,10,-1.437241,-0.3964085
0,98.46041,15.28204,-1.110903,RED,0,0,0,3,10,1.295994,0.05670887
0,98.47152,14.34279,-1.039926,RED,0,0,0,3,10,-0.8453224,0.06387863
0,98.48263,14.42473,-1.852978,RED,0,0,0,3,10,0.07374401,-0.7317463
0,98.49374,14.42473,-1.852978,RED,0,0,0,3,10,0,0
0,98.50484,14.42473,-1.852978,RED,0,0,0,3,10,0,0
0,98.51595,13.49895,-0.4478929,RED,0,0,0,3,10,-0.8332013,1.264576
0,98.52706,13.18293,-0.6459365,RED,0,0,0,3,10,-0.2844137,-0.1782393
0,98.53817,14.8177,-0.6963466,RED,0,0,0,3,10,1.471287,-0.04536913
0,98.54928,13.79433,-1.260354,RED,0,0,0,3,10,-0.9210276,-0.5076066
0,98.56039,13.79433,-1.260354,RED,0,0,0,3,10,0,0
0,98.5715,14.9156,-0.9806756,RED,0,0,0,3,10,1.009138,0.2517105
0,98.5826,14.9156,-0.9806756,RED,0,0,0,3,10,0,0
0,98.59371,13.31024,-0.1974815,RED,0,0,0,3,10,-1.444819,0.7048746
0,98.60482,12.796,-0.8559849,RED,0,0,0,3,10,-0.4628231,-0.592653
0,98.61593,12.796,-0.8559849,RED,0,0,0,3,10,0,0
0,98.62704,14.88253,-1.170698,RED,0,0,0,3,10,1.877883,-0.2832422
0,98.63815,14.47369,-0.7468931,RED,0,0,0,3,10,-0.3679596,0.3814248
0,98.64925,14.88618,-0.4406326,RED,0,0,0,3,10,0.3712417,0.2756345
0,98.66036,14.88618,-0.4406326,RED,0,0,0,3,10,0,0
0,98.67147,14.88618,-0.4406326,RED,0,0,0,3,10,0,0
0,98.68258,14.33628,-0.4769584,RED,0,0,0,3,10,-0.4949126,-0.03269328
0,98.69369,14.66021,-1.128248,RED,0,0,0,3,10,0.2915411,-0.5861607
0,98.7048,14.66021,-1.128248,RED,0,0,0,3,10,0,0
0,98.7159,14.66021,-1.128248,RED,0,0,0,3,10,0,0
0,98.72701,13.65047,-1.303886,RED,0,0,0,3,10,-0.9087667,-0.1580739
0,98.73812,14.32879,-0.8201789,RED,0,0,0,3,10,0.6104905,0.4353362
0,98.74923,13.61849,-1.096092,RED,0,0,0,3,10,-0.6392756,-0.2483221
0,98.76034,13.61849,-1.096092,RED,0,0,0,3,10,0,0
0,98.77145,13.61849,-1.096092,RED,0,0,0,3,10,0,0
0,98.78255,14.88099,-0.9372269,RED,0,0,0,3,10,1.136258,0.1429789
0,98.79366,14.39786,-1.211407,RED,0,0,0,3,10,-0.4348243,-0.2467625
0,98.80477,14.44737,-1.997904,RED,0,0,0,3,10,0.04456244,-0.7078465
0,98.81588,14.74248,-1.162735,RED,0,0,0,3,10,0.2655953,0.7516521
0,98.82699,14.74248,-1.162735,RED,0,0,0,3,10,0,0
0,98.8381,13.84812,-1.42785,RED,0,0,0,3,10,-0.8049219,-0.2386035
0,98.84921,13.84812,-1.42785,RED,0,0,0,3,10,0,0
0,98.86031,13.98598,-0.6154873,RED,0,0,0,3,10,0.1240734,0.7311261
0,98.87142,14.42576,-1.106035,RED,0,0,0,3,10,0.3958048,-0.4414929
0,98.88253,14.42576,-1.106035,RED,0,0,0,3,10,0,0
0,98.89364,14.06858,-0.7577522,RED,0,0,0,3,10,-0.3214591,0.3134545
0,98.90475,14.06858,-0.7577522,RED,0,0,0,3,10,0,0
0,98.91586,14.42903,-1.220491,RED,0,0,0,3,10,0.3244048,-0.4164653
0,98.92696,14.0639,-1.158314,RED,0,0,0,3,10,-0.3286208,0.05596
0,98.93807,14.0639,-1.158314,RED,0,0,0,3,10,0,0
0,98.94918,13.92218,-1.606082,RED,0,0,0,3,10,-0.1275521,-0.4029915
0,98.96029,13.92218,-1.606082,RED,0,0,0,3,10,0,0
0,98.9714,14.07746,-0.5562698,RED,0,0,0,3,10,0.1397547,0.944831
0,98.98251,14.96887,-0.5795125,RED,0,0,0,3,10,0.802274,-0.02091844
0,98.99361,14.96887,-0.5795125,RED,0,0,0,3,10,0,0
0,99.00472,14.96887,-0.5795125,RED,0,0,0,3,10,0,0
0,99.01583,14.96887,-0.5795125,RED,0,0,0,3,10,0,0
0,99.02694,14.209,-0.6796999,RED,0,0,0,3,10,-0.6838834,-0.09016868
0,99.03805,14.209,-0.6796999,RED,0,0,0,3,10,0,0
0,99.04916,14.99888,-0.9265285,RED,0,0,0,3,10,0.7108909,-0.2221457
0,99.06026,13.68012,-0.9882879,RED,0,0,0,3,10,-1.186889,-0.05558353
0,99.07137,13.68012,-0.9882879,RED,0,0,0,3,10,0,0
0,99.08248,13.32732,-0.5990832,RED,0,0,0,3,10,-0.3175195,0.3502843
0,99.09359,13.70117,-0.9369218,RED,0,0,0,3,10,0.336464,-0.3040548
0,99.1047,14.69739,-1.383929,RED,0,0,0,3,10,0.8966002,-0.4023064
0,99.11581,14.69739,-1.383929,RED,0,0,0,3,10,0,0
0,99.12691,13.7713,-1.023106,RED,0,0,0,3,10,-0.8334795,0.3247404
0,99.13802,13.7713,-1.023106,RED,0,0,0,3,10,0,0
0,99.14913,14.36639,-0.4929809,RED,0,0,0,3,10,0.5355835,0.4771129
0,99.16024,14.74302,-0.9099383,RED,0,0,0,3,10,0.3389643,-0.3752616
0,99.17135,13.97701,-1.291035,RED,0,0,0,3,10,-0.6894135,-0.3429867
0,99.18246,13.97701,-1.291035,RED,0,0,0,3,10,0,0
0,99.19357,13.47156,-0.919705,RED,0,0,0,3,10,-0.4549001,0.3341966
0,99.20467,14.55722,-1.265348,RED,0,0,0,3,10,0.9770966,-0.3110788
0,99.21578,14.79465,-0.775839,RED,0,0,0,3,10,0.2136807,0.4405581
0,99.22689,14.79465,-0.775839,RED,0,0,0,3,10,0,0
0,99.238,14.90389,-0.8906823,RED,0,0,0,3,10,0.09832163,-0.1033589
0,99.24911,14.90389,-0.8906823,RED,0,0,0,3,10,0,0
0,99.26022,14.90389,-0.8906823,RED,0,0,0,3,10,0,0
0,99.27132,14.1802,-1.409705,RED,0,0,0,3,10,-0.6513202,-0.4671208
0,99.28243,14.1802,-1.409705,RED,0,0,0,3,10,0,0
0,99.29354,14.11303,-0.8008945,RED,0,0,0,3,10,-0.06045999,0.5479298
0,99.30465,14.11303,-0.8008945,RED,0,0,0,3,10,0,0
0,99.31576,13.65748,-0.5804072,RED,0,0,0,3,10,-0.4099952,0.1984386
0,99.32687,14.45573,-0.9014548,RED,0,0,0,3,10,0.7184286,-0.2889428
0,99.33797,14.45573,-0.9014548,RED,0,0,0,3,10,0,0
0,99.34908,14.65861,-0.796473,RED,0,0,0,3,10,0.1825911,0.09448361
0,99.36019,14.65861,-0.796473,RED,0,0,0,3,10,0,0
0,99.3713,14.26723,-1.501409,RED,0,0,0,3,10,-0.3522388,-0.6344421
0,99.38241,14.26723,-1.501409,RED,0,0,0,3,10,0,0
0,99.39352,14.38749,-1.242937,RED,0,0,0,3,10,0.1082351,0.2326247
0,99.40462,14.05926,-0.7854738,RED,0,0,0,3,10,-0.2954069,0.4117168
0,99.41573,13.75624,-0.9784663,RED,0,0,0,3,10,-0.2727236,-0.1736933
0,99.42684,13.75624,-0.9784663,RED,0,0,0,3,10,0,0
0,99.43795,13.37247,-0.8093798,RED,0,0,0,3,10,-0.3453887,0.1521779
0,99.44906,13.37247,-0.8093798,RED,0,0,0,3,10,0,0
0,99.46017,15.1629,-0.7980118,RED,0,0,0,3,10,1.611384,0.01023118
0,99.47128,13.68731,-0.4766691,RED,0,0,0,3,10,-1.328027,0.2892084
0,99.48238,13.68731,-0.4766691,RED,0,0,0,3,10,0,0
0,99.49349,15.0152,-0.7172301,RED,0,0,0,3,10,1.195101,-0.216505
0,99.5046,15.0152,-0.7172301,RED,0,0,0,3,10,0,0
0,99.51571,15.0152,-0.7172301,RED,0,0,0,3,10,0,0
0,99.52682,14.71923,-0.5903227,RED,0,0,0,3,10,-0.2663738,0.1142167
0,99.53793,14.71923,-0.5903227,RED,0,0,0,3,10,0,0
0,99.54903,14.71923,-0.5903227,RED,0,0,0,3,10,0,0
0,99.56014,14.56593,-0.8345215,RED,0,0,0,3,10,-0.1379677,-0.219779
0,99.57125,14.02565,-1.115036,RED,0,0,0,3,10,-0.4862514,-0.2524635
0,99.58236,14.02565,-1.115036,RED,0,0,0,3,10,0,0
0,99.59347,15.5085,-0.4938184,RED,0,0,0,3,10,1.334562,0.5590963
0,99.60458,15.5085,-0.4938184,RED,0,0,0,3,10,0,0
0,99.61568,15.5085,-0.4938184,RED,0,0,0,3,10,0,0
0,99.62679,14.48131,-1.382305,RED,0,0,0,3,10,-0.9244677,-0.7996377
0,99.6379,13.01591,-0.7112759,RED,0,0,0,3,10,-1.318862,0.6039259
0,99.64901,13.01591,-0.7112759,RED,0,0,0,3,10,0,0
0,99.66012,14.2698,-0.852521,RED,0,0,0,3,10,1.128496,-0.1271206
0,99.67123,14.2698,-0.852521,RED,0,0,0,3,10,0,0
0,99.68233,14.2698,-0.852521,RED,0,0,0,3,10,0,0
0,99.69344,14.2698,-0.852521,RED,0,0,0,3,10,0,0
0,99.70455,13.83766,-1.186399,RED,0,0,0,3,10,-0.3889203,-0.30049
0,99.71566,14.10854,-0.3391605,RED,0,0,0,3,10,0.2437909,0.7625144
0,99.72677,14.12792,-0.9754124,RED,0,0,0,3,10,0.01743908,-0.5726267
0,99.73788,14.12792,-0.9754124,RED,0,0,0,3,10,0,0
0,99.74899,15.2784,-0.8579556,RED,0,0,0,3,10,1.035435,0.1057112
0,99.76009,12.90992,-0.369748,RED,0,0,0,3,10,-2.131636,0.4393868
0,99.7712,14.00433,-1.138069,RED,0,0,0,3,10,0.9849741,-0.6914893
0,99.78231,14.00433,-1.138069,RED,0,0,0,3,10,0,0
0,99.79342,14.53913,-0.4561538,RED,0,0,0,3,10,0.4813205,0.613724
0,99.80453,14.53913,-0.4561538,RED,0,0,0,3,10,0,0
0,99.81564,14.53913,-0.4561538,RED,0,0,0,3,10,0,0
0,99.82674,12.7409,-1.076175,RED,0,0,0,3,10,-1.618412,-0.5580189
0,99.83785,14.83388,-0.8729703,RED,0,0,0,3,10,1.883687,0.1828841
0,99.84896,14.01561,-1.106522,RED,0,0,0,3,10,-0.7364471,-0.2101966
0,99.86007,14.01561,-1.106522,RED,0,0,0,3,10,0,0
0,99.87118,14.01561,-1.106522,RED,0,0,0,3,10,0,0
0,99.88229,14.59267,-1.075451,RED,0,0,0,3,10,0.5193546,0.02796417
0,99.89339,14.25648,-0.7336436,RED,0,0,0,3,10,-0.3025678,0.3076265
0,99.9045,13.88605,-0.7064185,RED,0,0,0,3,10,-0.3333904,0.02450262
0,99.91561,13.88605,-0.7064185,RED,0,0,0,3,10,0,0
0,99.92672,13.83352,-0.5790066,RED,0,0,0,3,10,-0.0472764,0.1146707
0,99.93783,13.83352,-0.5790066,RED,0,0,0,3,10,0,0
0,99.94894,13.83821,-0.9167068,RED,0,0,0,3,10,0.004226303,-0.3039302
0,99.96004,13.83821,-0.9167068,RED,0,0,0,3,10,0,0
0,99.97115,13.50067,-0.7252781,RED,0,0,0,3,10,-0.3037917,0.1722858
0,99.98226,13.58028,-0.9538034,RED,0,0,0,3,10,0.07164717,-0.2056727
0,99.99337,13.87546,-0.507938,RED,0,0,0,3,10,0.2656683,0.4012788
0,100.0045,13.87546,-0.507938,RED,0,0,0,4,11,0,0
0,100.0156,13.87546,-0.507938,YELLOW,0,0,0,4,11,0,0
0,100.0267,14.92751,-0.4845087,YELLOW,0,0,0,4,11,0.9468412,0.02108643
0,100.0378,14.92751,-0.4845087,YELLOW,0,0,0,4,11,0,0
0,100.0489,14.92751,-0.4845087,YELLOW,0,0,0,4,11,0,0
0,100.06,14.62873,-0.4353963,YELLOW,0,0,0,4,11,-0.268905,0.04420117
0,100.0711,14.62873,-0.4353963,YELLOW,0,0,0,4,11,0,0
0,100.0822,14.16092,-1.062214,YELLOW,0,0,0,4,11,-0.4210253,-0.564136
0,100.0933,14.16092,-1.062214,YELLOW,0,0,0,4,11,0,0
0,100.1045,15.80984,-1.208138,YELLOW,0,0,0,4,11,1.48403,-0.131332
0,100.1156,14.23766,-1.358327,YELLOW,0,0,0,4,11,-1.414966,-0.1351698
0,100.1267,14.23766,-1.358327,YELLOW,0,0,0,4,11,0,0
0,100.1378,14.44026,-1.353497,YELLOW,0,0,0,4,11,0.1823464,0.004347217
0,100.1489,14.44026,-1.353497,YELLOW,0,0,0,4,11,0,0
0,100.16,14.44026,-1.353497,YELLOW,0,0,0,4,11,0,0
0,100.1711,14.05631,-0.4927025,YELLOW,0,0,0,4,11,-0.3455578,0.7747149
0,100.1822,13.46541,-0.6515661,YELLOW,0,0,0,4,11,-0.5318138,-0.1429773
0,100.1933,13.46541,-0.6515661,YELLOW,0,0,0,4,11,0,0
0,100.2044,13.46541,-0.6515661,YELLOW,0,0,0,4,11,0,0
0,100.2155,13.9411,-0.5018355,YELLOW,0,0,0,4,11,0.4281243,0.1347576
0,100.2266,13.9411,-0.5018355,YELLOW,0,0,0,4,11,0,0
0,100.2378,14.0882,-0.7538037,YELLOW,0,0,0,4,11,0.1323921,-0.2267713
0,100.2489,14.0882,-0.7538037,YELLOW,0,0,0,4,11,0,0
0,100.26,14.0882,-0.7538037,YELLOW,0,0,0,4,11,0,0
0,100.2711,14.08998,-1.103815,YELLOW,0,0,0,4,11,0.001600742,-0.31501
0,100.2822,13.1072,-1.046998,YELLOW,0,0,0,4,11,-0.8845024,0.05113513
0,100.2933,14.58821,-0.8804519,YELLOW,0,0,0,4,11,1.332911,0.1498915
0,100.3044,14.58821,-0.8804519,YELLOW,0,0,0,4,11,0,0
0,100.3155,13.56951,-0.8825808,YELLOW,0,0,0,4,11,-0.9168356,-0.001915956
0,100.3266,13.9421,-0.9769385,YELLOW,0,0,0,4,11,0.3353319,-0.08492195
0,100.3377,13.9421,-0.9769385,YELLOW,0,0,0,4,11,0,0
0,100.3488,12.11786,-0.7383254,YELLOW,0,0,0,4,11,-1.641816,0.2147518
0,100.3599,12.11786,-0.7383254,YELLOW,0,0,0,4,11,0,0
0,100.3711,12.11786,-0.7383254,YELLOW,0,0,0,4,11,0,0
0,100.3822,14.90519,-1.115175,YELLOW,0,0,0,4,11,2.508595,-0.3391651
0,100.3933,14.90519,-1.115175,YELLOW,0,0,0,4,11,0,0
0,100.4044,13.30304,-0.7474922,YELLOW,0,0,0,4,11,-1.441931,0.3309149
0,100.4155,13.60194,-1.209284,YELLOW,0,0,0,4,11,0.2690088,-0.4156123
0,100.4266,14.76154,-0.6551552,YELLOW,0,0,0,4,11,1.043644,0.4987155
0,100.4377,13.31006,-1.275197,YELLOW,0,0,0,4,11,-1.306333,-0.5580375
0,100.4488,13.31006,-1.275197,YELLOW,0,0,0,4,11,0,0
0,100.4599,13.31006,-1.275197,YELLOW,0,0,0,4,11,0,0
0,100.471,13.31006,-1.275197,YELLOW,0,0,0,4,11,0,0
0,100.4821,13.0647,-1.10293,YELLOW,0,0,0,4,11,-0.2208295,0.1550403
0,100.4932,14.10338,-1.26623,YELLOW,0,0,0,4,11,0.9348164,-0.1469703
0,100.5044,14.10338,-1.26623,YELLOW,0,0,0,4,11,0,0
0,100.5155,13.93075,-1.411294,YELLOW,0,0,0,4,11,-0.155369,-0.1305574
0,100.5266,14.94736,-0.9352952,YELLOW,0,0,0,4,11,0.9149517,0.4283989
0,100.5377,14.94736,-0.9352952,YELLOW,0,0,0,4,11,0,0
0,100.5488,14.94736,-0.9352952,YELLOW,0,0,0,4,11,0,0
0,100.5599,14.86394,-0.8170758,YELLOW,0,0,0,4,11,-0.07507696,0.1063974
0,100.571,14.86394,-0.8170758,YELLOW,0,0,0,4,11,0,0
0,100.5821,14.86394,-0.8170758,YELLOW,0,0,0,4,11,0,0
0,100.5932,13.03839,-0.7896558,YELLOW,0,0,0,4,11,-1.643,0.02467804
0,100.6043,13.03839,-0.7896558,YELLOW,0,0,0,4,11,0,0
0,100.6154,13.24507,-1.4461,YELLOW,0,0,0,4,11,0.1860106,-0.5907996
0,100.6265,15.12518,-1.107631,YELLOW,0,0,0,4,11,1.692102,0.3046223
0,100.6377,14.15844,-0.8203632,YELLOW,0,0,0,4,11,-0.8700682,0.2585407
0,100.6488,14.15844,-0.8203632,YELLOW,0,0,0,4,11,0,0
0,100.6599,13.22453,-1.053713,YELLOW,0,0,0,4,11,-0.8405176,-0.2100148
0,100.671,12.93133,-0.8793593,YELLOW,0,0,0,4,11,-0.263877,0.1569183
0,100.6821,12.93133,-0.8793593,YELLOW,0,0,0,4,11,0,0
0,100.6932,13.73956,-0.3448108,YELLOW,0,0,0,4,11,0.7274005,0.4810937
0,100.7043,15.33981,-0.1418059,YELLOW,0,0,0,4,11,1.44023,0.1827044
0,100.7154,15.33981,-0.1418059,YELLOW,0,0,0,4,11,0,0
0,100.7265,12.92835,-1.122055,YELLOW,0,0,0,4,11,-2.170311,-0.8822246
0,100.7376,14.40027,-0.6679307,YELLOW,0,0,0,4,11,1.324724,0.4087122
0,100.7487,15.06173,-0.4049757,YELLOW,0,0,0,4,11,0.5953139,0.2366596
0,100.7598,15.06173,-0.4049757,YELLOW,0,0,0,4,11,0,0
0,100.771,12.86543,-1.153712,YELLOW,0,0,0,4,11,-1.97667,-0.6738625
0,100.7821,14.83496,-0.7701708,YELLOW,0,0,0,4,11,1.772581,0.3451869
0,100.7932,14.83496,-0.7701708,YELLOW,0,0,0,4,11,0,0
0,100.8043,14.83496,-0.7701708,YELLOW,0,0,0,4,11,0,0
0,100.8154,13.23535,-0.6731067,YELLOW,0,0,0,4,11,-1.439651,0.08735766
0,100.8265,13.23535,-0.6731067,YELLOW,0,0,0,4,11,0,0
0,100.8376,13.35998,-0.81196,YELLOW,0,0,0,4,11,0.1121644,-0.1249679
0,100.8487,13.35998,-0.81196,YELLOW,0,0,0,4,11,0,0
0,100.8598,13.37665,-1.256716,YELLOW,0,0,0,4,11,0.01499977,-0.4002802
0,100.8709,14.15208,-0.8216134,YELLOW,0,0,0,4,11,0.697891,0.3915921
0,100.882,14.15208,-0.8216134,YELLOW,0,0,0,4,11,0,0
0,100.8932,14.15208,-0.8216134,YELLOW,0,0,0,4,11,0,0
0,100.9043,14.72611,-0.3528144,YELLOW,0,0,0,4,11,0.5166235,0.4219191
0,100.9154,13.84495,-1.037488,YELLOW,0,0,0,4,11,-0.7930403,-0.6162058
0,100.9265,13.84495,-1.037488,YELLOW,0,0,0,4,11,0,0
0,100.9376,14.79716,-0.7003798,YELLOW,0,0,0,4,11,0.8569911,0.3033969
0,100.9487,13.29309,-1.044324,YELLOW,0,0,0,4,11,-1.353667,-0.30955
0,100.9598,13.29309,-1.044324,YELLOW,0,0,0,4,11,0,0
0,100.9709,13.45048,-0.6017457,YELLOW,0,0,0,4,11,0.141655,0.3983207
0,100.982,15.00916,-0.6153371,YELLOW,0,0,0,4,11,1.402809,-0.01223221
0,100.9931,14.32416,-0.944159,YELLOW,0,0,0,4,11,-0.6164995,-0.2959397
0,101.0042,14.32416,-0.944159,YELLOW,0,0,0,4,11,0,0
0,101.0153,14.32416,-0.944159,YELLOW,0,0,0,4,11,0,0
0,101.0265,14.72023,-1.32907,YELLOW,0,0,0,4,11,0.3564626,-0.3464198
0,101.0376,14.72023,-1.32907,YELLOW,0,0,0,4,11,0,0
0,101.0487,14.89133,-1.117572,YELLOW,0,0,0,4,11,0.1539897,0.1903481
0,101.0598,14.89133,-1.117572,YELLOW,0,0,0,4,11,0,0
0,101.0709,15.08515,-0.9120157,YELLOW,0,0,0,4,11,0.1744414,0.1850006
0,101.082,13.72495,-1.029782,YELLOW,0,0,0,4,11,-1.224182,-0.10599
0,101.0931,13.72495,-1.029782,YELLOW,0,0,0,4,11,0,0
0,101.1042,14.62902,-1.262855,YELLOW,0,0,0,4,11,0.8136681,-0.2097656
0,101.1153,14.62902,-1.262855,YELLOW,0,0,0,4,11,0,0
0,101.1264,14.62902,-1.262855,YELLOW,0,0,0,4,11,0,0
0,101.1375,14.45323,-0.7745461,YELLOW,0,0,0,4,11,-0.1582143,0.4394783
0,101.1486,14.45323,-0.7745461,YELLOW,0,0,0,4,11,0,0
0,101.1598,13.81482,-1.436291,YELLOW,0,0,0,4,11,-0.5745661,-0.5955707
0,101.1709,14.11351,-1.248393,YELLOW,0,0,0,4,11,0.2688217,0.1691082
0,101.182,14.11351,-1.248393,YELLOW,0,0,0,4,11,0,0
0,101.1931,14.45209,-0.8773343,YELLOW,0,0,0,4,11,0.3047187,0.3339531
0,101.2042,14.45209,-0.8773343,YELLOW,0,0,0,4,11,0,0
0,101.2153,13.39416,-0.8572633,YELLOW,0,0,0,4,11,-0.9521405,0.01806387
0,101.2264,13.39416,-0.8572633,YELLOW,0,0,0,4,11,0,0
0,101.2375,13.39416,-0.8572633,YELLOW,0,0,0,4,11,0,0
0,101.2486,13.80014,-0.9956614,YELLOW,0,0,0,4,11,0.3653812,-0.1245583
0,101.2597,13.80014,-0.9956614,YELLOW,0,0,0,4,11,0,0
0,101.2708,14.60923,-1.023622,YELLOW,0,0,0,4,11,0.7281884,-0.02516432
0,101.2819,14.69666,-0.3041303,YELLOW,0,0,0,4,11,0.07868185,0.6475422
0,101.2931,15.15211,-0.8794363,YELLOW,0,0,0,4,11,0.4099025,-0.5177753
0,101.3042,15.15211,-0.8794363,YELLOW,0,0,0,4,11,0,0
0,101.3153,15.15211,-0.8794363,YELLOW,0,0,0,4,11,0,0
0,101.3264,15.13071,-0.5512761,YELLOW,0,0,0,4,11,-0.01925611,0.2953441
0,101.3375,15.13071,-0.5512761,YELLOW,0,0,0,4,11,0,0
0,101.3486,13.55398,-0.4452055,YELLOW,0,0,0,4,11,-1.419058,0.09546357
0,101.3597,14.13459,-0.9741537,YELLOW,0,0,0,4,11,0.5225501,-0.4760534
0,101.3708,14.13459,-0.9741537,YELLOW,0,0,0,4,11,0,0
0,101.3819,14.14218,-1.489615,YELLOW,0,0,0,4,11,0.006826115,-0.4639148
0,101.393,14.22189,-1.080759,YELLOW,0,0,0,4,11,0.071739,0.3679699
0,101.4041,14.22189,-1.080759,YELLOW,0,0,0,4,11,0,0
0,101.4152,14.22189,-1.080759,YELLOW,0,0,0,4,11,0,0
0,101.4264,14.1915,-1.036906,YELLOW,0,0,0,4,11,-0.02734995,0.03946774
0,101.4375,14.1915,-1.036906,YELLOW,0,0,0,4,11,0,0
0,101.4486,14.1915,-1.036906,YELLOW,0,0,0,4,11,0,0
0,101.4597,13.71868,-1.207743,YELLOW,0,0,0,4,11,-0.4255374,-0.1537532
0,101.4708,13.73724,-0.8853092,YELLOW,0,0,0,4,11,0.01670608,0.2901905
0,101.4819,13.73724,-0.8853092,YELLOW,0,0,0,4,11,0,0
0,101.493,13.26666,-0.9257653,YELLOW,0,0,0,4,11,-0.4235178,-0.03641056
0,101.5041,12.31194,-0.9254398,YELLOW,0,0,0,4,11,-0.8592527,0.0002930045
0,101.5152,13.13595,-1.091992,YELLOW,0,0,0,4,11,0.7416123,-0.1498968
0,101.5263,13.13595,-1.091992,YELLOW,0,0,0,4,11,0,0
0,101.5374,13.13595,-1.091992,YELLOW,0,0,0,4,11,0,0
0,101.5485,14.34771,-0.9899955,YELLOW,0,0,0,4,11,1.090583,0.09179667
0,101.5597,14.34771,-0.9899955,YELLOW,0,0,0,4,11,0,0
0,101.5708,14.12278,-0.850889,YELLOW,0,0,0,4,11,-0.2024411,0.1251958
0,101.5819,13.97174,-0.6477768,YELLOW,0,0,0,4,11,-0.1359318,0.182801
0,101.593,13.97174,-0.6477768,YELLOW,0,0,0,4,11,0,0
0,101.6041,13.85626,-0.8350734,YELLOW,0,0,0,4,11,-0.1039298,-0.1685669
0,101.6152,13.53512,-1.294164,YELLOW,0,0,0,4,11,-0.2890331,-0.4131818
0,101.6263,13.53512,-1.294164,YELLOW,0,0,0,4,11,0,0
0,101.6374,13.53512,-1.294164,YELLOW,0,0,0,4,11,0,0
0,101.6485,13.99916,-0.6127135,YELLOW,0,0,0,4,11,0.4176435,0.6133057
0,101.6596,13.99916,-0.6127135,YELLOW,0,0,0,4,11,0,0
0,101.6707,13.71126,-1.12985,YELLOW,0,0,0,4,11,-0.2591177,-0.4654225
0,101.6818,14.65968,-0.6967798,YELLOW,0,0,0,4,11,0.8535845,0.3897627
0,101.693,14.40056,-1.45268,YELLOW,0,0,0,4,11,-0.2332071,-0.6803104
0,101.7041,14.01814,-0.6624218,YELLOW,0,0,0,4,11,-0.3441819,0.7112327
0,101.7152,14.01814,-0.6624218,YELLOW,0,0,0,4,11,0,0
0,101.7263,14.43026,-1.055107,YELLOW,0,0,0,4,11,0.3709087,-0.3534168
0,101.7374,14.43026,-1.055107,YELLOW,0,0,0,4,11,0,0
0,101.7485,14.15208,-0.8216134,YELLOW,0,0,0,4,11,-0.250363,0.2101443
0,101.7596,13.54969,-1.085589,YELLOW,0,0,0,4,11,-0.5421538,-0.2375777
0,101.7707,13.54969,-1.085589,YELLOW,0,0,0,4,11,0,0
0,101.7818,14.50848,-0.7673471,YELLOW,0,0,0,4,11,0.8629151,0.2864174
0,101.7929,14.4701,-0.7756363,YELLOW,0,0,0,4,11,-0.034546,-0.007460243
0,101.804,14.21564,-0.6582175,YELLOW,0,0,0,4,11,-0.2290143,0.1056769
0,101.8151,14.21564,-0.6582175,YELLOW,0,0,0,4,11,0,0
0,101.8263,14.21564,-0.6582175,YELLOW,0,0,0,4,11,0,0
0,101.8374,14.08166,-0.7551211,YELLOW,0,0,0,4,11,-0.1205784,-0.08721326
0,101.8485,14.08166,-0.7551211,YELLOW,0,0,0,4,11,0,0
0,101.8596,13.46693,-0.5212846,YELLOW,0,0,0,4,11,-0.5532534,0.2104528
0,101.8707,13.93056,-0.3054499,YELLOW,0,0,0,4,11,0.4172616,0.1942512
0,101.8818,13.93056,-0.3054499,YELLOW,0,0,0,4,11,0,0
0,101.8929,15.35328,-0.7952178,YELLOW,0,0,0,4,11,1.280445,-0.440791
0,101.904,15.35328,-0.7952178,YELLOW,0,0,0,4,11,0,0
0,101.9151,14.59332,-1.037966,YELLOW,0,0,0,4,11,-0.6839573,-0.2184739
0,101.9262,14.59332,-1.037966,YELLOW,0,0,0,4,11,0,0
0,101.9373,13.95931,-1.116212,YELLOW,0,0,0,4,11,-0.5706145,-0.07042097
0,101.9484,14.39095,-0.8601509,YELLOW,0,0,0,4,11,0.3884817,0.230455
0,101.9596,14.49012,-0.7953539,YELLOW,0,0,0,4,11,0.08924846,0.05831723
0,101.9707,14.49012,-0.7953539,YELLOW,0,0,0,4,11,0,0
0,101.9818,14.49012,-0.7953539,YELLOW,0,0,0,4,11,0,0
0,101.9929,14.62844,-0.8508285,YELLOW,0,0,0,4,11,0.1244888,-0.04992707
0,102.004,14.1561,-1.325596,YELLOW,0,0,0,4,11,-0.4251014,-0.4272911
0,102.0151,14.1561,-1.325596,YELLOW,0,0,0,4,11,0,0
0,102.0262,13.90984,-1.503487,YELLOW,0,0,0,4,11,-0.2216406,-0.1601013
0,102.0373,13.55895,-0.5414436,YELLOW,0,0,0,4,11,-0.3158011,0.8658387
