Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
105.1244,-0.04214817,1.48814,0.4505601,-0.09941418,1.384604,0.4987516,-0.1433929,1.304661,0.5356014,-0.1876165,1.225135,0.5729769,-0.2172044,1.134988,0.5989574,0.0687711,1.327562,0.5764406,-0.2426161,1.356368,0.3737129,0.2330943,1.421489,0.7017772,-0.2255647,1.309052,0.1523442,0.3974175,1.515416,0.8271139,-0.2944261,1.102302,0.2159545,0.4254852,1.581178,0.8913357,-0.327094,1.025014,0.2628192,0.3909176,1.548972,0.8617958,-0.2908828,1.063516,0.2451808,0.4451307,1.572683,0.8958006,-0.3430722,1.019696,0.2488739,-0.1779178,0.9486448,0.6778321,-0.3321558,0.9643937,0.5858341,-0.09220242,0.5873597,0.5446824,-0.2732798,0.5882462,0.4826372,-0.008784048,0.2357565,0.4151011,-0.2159817,0.2221793,0.382206,0.0215937,0.1077158,0.3679123,-0.1951159,0.08887118,0.3456327
105.1356,-0.04275464,1.488395,0.4507558,-0.1000014,1.384841,0.498932,-0.1439648,1.304885,0.5357704,-0.1881739,1.225345,0.5731341,-0.2177387,1.135186,0.5990996,0.06816817,1.327889,0.5767112,-0.2430447,1.356447,0.3737479,0.2326937,1.421674,0.7018889,-0.2257026,1.309205,0.1523859,0.3972194,1.515459,0.8270664,-0.2945512,1.10248,0.2160915,0.4254511,1.581213,0.8912252,-0.3272335,1.025216,0.2629865,0.3908042,1.549053,0.8617274,-0.2910172,1.06371,0.2453403,0.4450824,1.572682,0.8956856,-0.3432066,1.01989,0.2490383,-0.1785098,0.9488651,0.6780552,-0.3326287,0.9645606,0.5858489,-0.09264626,0.5876209,0.5448899,-0.2735836,0.5884301,0.482686,-0.00908374,0.2360577,0.4152935,-0.2161206,0.22238,0.3822877,0.0213467,0.1080313,0.3680992,-0.1951948,0.08907795,0.3457264
105.1467,-0.04368117,1.488403,0.4508341,-0.1009171,1.384828,0.4989762,-0.1448715,1.304855,0.5357887,-0.1890731,1.225299,0.5731256,-0.2186291,1.135132,0.5990745,0.06723083,1.32804,0.5769072,-0.2437053,1.356214,0.3735511,0.2320882,1.421653,0.7017761,-0.2259269,1.309219,0.152171,0.3969458,1.515266,0.8266451,-0.2946579,1.102565,0.2162331,0.4246978,1.580921,0.8911138,-0.3272991,1.025317,0.2631834,0.3902847,1.548665,0.8614485,-0.2911083,1.06383,0.2455269,0.4443817,1.5725,0.8955516,-0.3432545,1.019959,0.2492271,-0.1795117,0.9488448,0.6781655,-0.3334385,0.9644672,0.5856265,-0.09335276,0.5876905,0.5449468,-0.2741011,0.5883595,0.4825489,-0.009502895,0.2362151,0.4152982,-0.2163539,0.2223313,0.3822339,0.02103219,0.1082206,0.368085,-0.1953245,0.0890373,0.3457028
105.1578,-0.04466998,1.48826,0.4507923,-0.1018884,1.384647,0.4988757,-0.1458283,1.304646,0.5356435,-0.1900173,1.225061,0.5729346,-0.2195637,1.134882,0.5988516,0.06622253,1.328079,0.577026,-0.2443126,1.355729,0.3731067,0.2315317,1.421449,0.7014791,-0.2258502,1.309076,0.1517107,0.3968407,1.51482,0.8259321,-0.294677,1.102678,0.2164922,0.4243629,1.580567,0.8904047,-0.3273513,1.025527,0.2635773,0.3900666,1.548153,0.8607758,-0.2911535,1.064018,0.2458869,0.4440991,1.572247,0.8947994,-0.3432801,1.020125,0.2496077,-0.1805862,0.948642,0.6781222,-0.3342427,0.9641527,0.5851163,-0.0940441,0.5875933,0.5448661,-0.2745004,0.5880542,0.4822387,-0.009821139,0.2362203,0.4151813,-0.2163592,0.2220349,0.3821182,0.02084989,0.1082631,0.3679549,-0.1951862,0.08874446,0.3456579
105.1689,-0.04567463,1.488518,0.4507669,-0.1027705,1.384871,0.4989215,-0.1466154,1.304842,0.5357444,-0.1907107,1.225231,0.57309,-0.2201768,1.135033,0.5990343,0.06535474,1.328379,0.5770693,-0.2449968,1.35554,0.3730245,0.2312601,1.421303,0.7010617,-0.2258492,1.30915,0.1516311,0.3971655,1.514228,0.8250542,-0.2946258,1.102794,0.2165994,0.4248352,1.580285,0.8891467,-0.3273572,1.02573,0.263788,0.3904677,1.547765,0.8597171,-0.2911395,1.064192,0.2460751,0.44456,1.571956,0.8935757,-0.3432646,1.020299,0.2498056,-0.1812064,0.948859,0.678462,-0.3347146,0.9642186,0.5851866,-0.09457549,0.5878631,0.5451205,-0.2748274,0.5881582,0.4822536,-0.01026625,0.2365417,0.4153524,-0.2165453,0.2221762,0.3820789,0.020436,0.1086031,0.3680958,-0.195321,0.08889902,0.345599
105.18,-0.04668666,1.489569,0.450316,-0.103705,1.385899,0.4985131,-0.1474892,1.305853,0.5353693,-0.1915254,1.226225,0.5727471,-0.2209424,1.136014,0.5987045,0.06435475,1.329326,0.5767059,-0.2456641,1.356172,0.3724074,0.2310075,1.421465,0.7002817,-0.2259241,1.309058,0.1512191,0.3976605,1.513604,0.8238572,-0.2946728,1.10287,0.2167464,0.4257888,1.579982,0.887416,-0.3274984,1.025913,0.2640434,0.3911929,1.547496,0.8582166,-0.2912468,1.064338,0.2463211,0.4454364,1.571526,0.891948,-0.3433735,1.020445,0.2500381,-0.1820487,0.9499011,0.6783125,-0.3353471,0.9651257,0.5846707,-0.09515709,0.5889252,0.5450863,-0.2752639,0.5890234,0.4820065,-0.01059442,0.2376231,0.4154304,-0.216791,0.2230002,0.3820938,0.02020032,0.109692,0.3682144,-0.1954972,0.08970833,0.3457091
105.1911,-0.04795026,1.490183,0.4501686,-0.1048097,1.386452,0.4984231,-0.1484709,1.30636,0.535324,-0.1923856,1.226684,0.5727456,-0.2217055,1.136449,0.5987255,0.0632667,1.329876,0.5765399,-0.2465446,1.356265,0.3721744,0.2307718,1.421254,0.6995272,-0.2261125,1.309066,0.1510668,0.398277,1.512632,0.8225145,-0.2947596,1.10294,0.2168962,0.4270394,1.579243,0.8855432,-0.3276272,1.02607,0.2643061,0.3921286,1.546928,0.8565297,-0.29137,1.064489,0.2465792,0.4465612,1.57058,0.8902241,-0.3434599,1.02055,0.2502737,-0.1828266,0.9504016,0.6784948,-0.3359573,0.9654694,0.5845536,-0.09572323,0.5894926,0.5452258,-0.2756804,0.5893717,0.4819851,-0.01095431,0.2382557,0.4155283,-0.217019,0.2233534,0.3821655,0.0199155,0.1103482,0.3682974,-0.1956567,0.0900631,0.3458149
105.2022,-0.04941966,1.490585,0.4499591,-0.1061239,1.386804,0.4982878,-0.1496647,1.306672,0.5352464,-0.1934609,1.226959,0.5727246,-0.2226873,1.136702,0.5987367,0.06194536,1.330302,0.5764319,-0.247547,1.35606,0.3718242,0.2302965,1.420936,0.6988133,-0.2261428,1.309024,0.1507742,0.3986476,1.511569,0.8211948,-0.2946199,1.102964,0.216988,0.4279995,1.578331,0.8837907,-0.3275494,1.026173,0.264483,0.3927984,1.54622,0.8549018,-0.2912768,1.064581,0.2467643,0.4473914,1.569461,0.888622,-0.3433418,1.02061,0.2504224,-0.1838737,0.9507428,0.6787423,-0.3367674,0.965623,0.5843861,-0.09650155,0.5898944,0.5454849,-0.2761481,0.5895589,0.4818966,-0.011471,0.2387163,0.4157988,-0.2171535,0.2235731,0.3821538,0.01949406,0.1108304,0.368572,-0.1956697,0.09029472,0.3458313
105.2133,-0.0507822,1.491342,0.4493856,-0.1073805,1.387524,0.497759,-0.1508386,1.307364,0.5347527,-0.1945545,1.227621,0.5722645,-0.2237207,1.13735,0.5982931,0.06060282,1.33096,0.5759872,-0.2483788,1.356204,0.3709621,0.2300899,1.42045,0.6976402,-0.2261358,1.308697,0.1500958,0.399577,1.509939,0.819293,-0.2945334,1.10286,0.2170772,0.4296314,1.576797,0.8814516,-0.3275065,1.026154,0.2646796,0.3940865,1.545044,0.8525891,-0.2912326,1.064567,0.2469741,0.448813,1.567621,0.886543,-0.3432427,1.020527,0.2505816,-0.1850505,0.9514822,0.6785802,-0.337615,0.966171,0.5836629,-0.09732144,0.5906881,0.5454107,-0.2766832,0.5900668,0.4815061,-0.01194378,0.2395628,0.4158098,-0.2173844,0.2240421,0.3820871,0.01914767,0.111696,0.368614,-0.1957898,0.09074932,0.3458822
105.2244,-0.05226321,1.492085,0.4486788,-0.1087295,1.388267,0.4972067,-0.1520846,1.308106,0.5343204,-0.1956999,1.228364,0.5719501,-0.2248077,1.138098,0.5980591,0.05916292,1.331716,0.575584,-0.249308,1.356218,0.3701261,0.2296767,1.420177,0.6965522,-0.2261434,1.308384,0.1494249,0.4001908,1.508638,0.8175205,-0.2944129,1.102788,0.2172721,0.4308133,1.575695,0.8791855,-0.3274185,1.026214,0.2650633,0.3949978,1.544102,0.850482,-0.2911457,1.06461,0.2473188,0.4498682,1.566342,0.8844266,-0.3431073,1.020513,0.2509417,-0.1862867,0.9523588,0.6787155,-0.3385137,0.9668112,0.5832217,-0.09816854,0.5916393,0.5456008,-0.2772722,0.5907014,0.4812708,-0.01241227,0.2405867,0.4160533,-0.217672,0.2246712,0.3820523,0.01881728,0.1127464,0.368877,-0.1959677,0.09137666,0.3459204
105.2356,-0.05379725,1.492757,0.4481267,-0.1101601,1.388977,0.4968545,-0.1534344,1.308844,0.5341233,-0.1969713,1.229132,0.571906,-0.226046,1.138887,0.598125,0.05764241,1.332405,0.5753475,-0.2503184,1.356177,0.3695022,0.229425,1.419667,0.6953885,-0.2261293,1.308205,0.1489412,0.4012076,1.506929,0.8154296,-0.2941098,1.102697,0.2173448,0.432255,1.57429,0.8765476,-0.3271339,1.026234,0.265301,0.3962393,1.542734,0.8480543,-0.2908669,1.064618,0.247521,0.4512201,1.564827,0.8819163,-0.3427818,1.020469,0.2511604,-0.1877112,0.9532902,0.6791972,-0.3395929,0.9675091,0.5831203,-0.09915034,0.5926976,0.5460324,-0.2780058,0.5914196,0.4813036,-0.01296293,0.2417685,0.4164362,-0.2180694,0.2254091,0.3822156,0.01842339,0.113973,0.3692425,-0.1962426,0.09212148,0.3461313
105.2467,-0.05553062,1.493369,0.4476257,-0.1118178,1.389625,0.496518,-0.1550324,1.30952,0.5339147,-0.1985125,1.229836,0.5718228,-0.2275652,1.139609,0.5981286,0.05584551,1.333058,0.5752421,-0.2514135,1.356014,0.3687602,0.2290308,1.418957,0.6942459,-0.2261966,1.307878,0.1483497,0.402216,1.504857,0.8132496,-0.2938532,1.102478,0.2173926,0.4336385,1.572525,0.873835,-0.3268462,1.026133,0.2655573,0.3974476,1.540991,0.8455397,-0.2906058,1.064509,0.2477068,0.4525177,1.562965,0.8793337,-0.3424607,1.020294,0.2514094,-0.1894959,0.95417,0.6796851,-0.3409227,0.9681298,0.582855,-0.1005002,0.5936943,0.5464933,-0.2788554,0.5920673,0.4812296,-0.01388954,0.242879,0.4168711,-0.2184516,0.2260832,0.3823277,0.01765073,0.1151251,0.3696674,-0.1964546,0.09280545,0.3463111
105.2578,-0.05712949,1.493874,0.4469755,-0.1132975,1.3901,0.4959422,-0.1564188,1.309972,0.5333973,-0.1998084,1.230266,0.5713619,-0.2288034,1.14003,0.5976992,0.05427907,1.333544,0.5747958,-0.2524062,1.355817,0.3678323,0.2287108,1.418158,0.6928972,-0.2262918,1.307494,0.1475676,0.4031424,1.502771,0.8109984,-0.2936469,1.102301,0.2175164,0.4350683,1.570698,0.8710288,-0.3265916,1.02607,0.265894,0.3986446,1.539276,0.8429089,-0.2903894,1.064452,0.247979,0.453822,1.560989,0.8766954,-0.3421637,1.020147,0.2517343,-0.1909011,0.9547067,0.6795965,-0.3419504,0.9684364,0.5821462,-0.1014464,0.5943041,0.5465149,-0.2795133,0.5923468,0.4808489,-0.01438936,0.2435601,0.4169993,-0.2187495,0.2263361,0.3822663,0.0173137,0.1158319,0.3698348,-0.1966214,0.09304857,0.346366
105.2689,-0.05903075,1.493998,0.4465535,-0.1150679,1.390186,0.495588,-0.1580871,1.310028,0.5330963,-0.2013775,1.230293,0.5711121,-0.2303051,1.140043,0.5974787,0.05243299,1.333624,0.5745258,-0.2536493,1.355194,0.3670988,0.2283839,1.41671,0.6914516,-0.2264391,1.307133,0.1469092,0.4043348,1.499796,0.8083776,-0.2934168,1.102071,0.2176021,0.4366592,1.567829,0.8680736,-0.3263105,1.025954,0.2661938,0.4000562,1.536629,0.8399388,-0.2901469,1.064341,0.2482099,0.4552435,1.557933,0.8739696,-0.3418428,1.01995,0.2520251,-0.192602,0.9548456,0.679751,-0.3432448,0.9683394,0.5816406,-0.1025692,0.5945641,0.5467306,-0.2803184,0.5922765,0.4805472,-0.0149494,0.2439378,0.4172751,-0.2190783,0.2262918,0.382163,0.01695848,0.1162528,0.3701323,-0.1967769,0.09301376,0.346335
105.28,-0.06062113,1.494517,0.4459622,-0.1164366,1.390674,0.4951824,-0.1592839,1.310491,0.5328345,-0.2024047,1.230732,0.5709925,-0.2312224,1.140473,0.5974481,0.05103437,1.334066,0.5740793,-0.2546646,1.354899,0.3665284,0.2283197,1.4157,0.6900083,-0.2267177,1.306869,0.1464244,0.4056049,1.497334,0.8059373,-0.2933159,1.101917,0.2177887,0.438549,1.565449,0.8651988,-0.3261083,1.025891,0.2665907,0.4016676,1.534497,0.8371543,-0.2900056,1.064299,0.2485297,0.4569695,1.555358,0.8712735,-0.3416058,1.019803,0.2524197,-0.1935667,0.9554161,0.6800581,-0.3439367,0.9686322,0.5814924,-0.1032585,0.595243,0.5469315,-0.2807972,0.5925775,0.480501,-0.01537036,0.2447222,0.4173728,-0.2193498,0.2266009,0.382216,0.0166354,0.1170756,0.3701924,-0.1969728,0.09332573,0.3464238
105.2911,-0.06204567,1.495086,0.4454813,-0.1176936,1.391256,0.4949204,-0.160411,1.311084,0.5327418,-0.2034038,1.231336,0.5710674,-0.2321506,1.141087,0.5976351,0.04972229,1.334504,0.5737565,-0.2556001,1.354747,0.3661284,0.2284833,1.414539,0.6885289,-0.2271311,1.30664,0.1461078,0.4072441,1.494573,0.803301,-0.293209,1.101681,0.2179376,0.4410284,1.562701,0.8620735,-0.3258301,1.025732,0.2669728,0.4037712,1.532063,0.8341815,-0.289817,1.064173,0.248803,0.4592761,1.552388,0.8682944,-0.3413052,1.019558,0.2528142,-0.1945744,0.9561746,0.6806029,-0.3446856,0.9691355,0.5816098,-0.103992,0.5961024,0.5473896,-0.2813278,0.5931208,0.4806056,-0.01583754,0.2456797,0.4177461,-0.2196681,0.2271832,0.3823082,0.01626507,0.1180689,0.3705349,-0.1972139,0.09392232,0.3465119
105.3022,-0.06356279,1.496129,0.4449773,-0.1190448,1.392325,0.4946557,-0.1616334,1.312171,0.5326624,-0.2044994,1.232443,0.5711714,-0.2331743,1.142207,0.5978566,0.04828075,1.335324,0.5734216,-0.2566342,1.355061,0.3657409,0.2285891,1.413513,0.6870397,-0.2276551,1.306433,0.1459016,0.4088971,1.491702,0.800658,-0.2930474,1.101383,0.2180952,0.4434282,1.559733,0.8591076,-0.3254888,1.025487,0.267333,0.405842,1.529431,0.8312904,-0.2895719,1.063976,0.2490753,0.4615137,1.549211,0.8654516,-0.3409354,1.019226,0.2531814,-0.1956867,0.9574463,0.6812034,-0.3455387,0.9701476,0.5817848,-0.1047486,0.5974979,0.5478978,-0.281951,0.5941578,0.4808326,-0.01624807,0.2471957,0.4181644,-0.2200676,0.2282445,0.3825855,0.01598061,0.1196286,0.3709204,-0.1975318,0.09499252,0.3468075
105.3133,-0.06484383,1.49724,0.4445738,-0.1201651,1.393491,0.4945451,-0.1626292,1.313379,0.5327783,-0.2053721,1.233694,0.571512,-0.2339891,1.143485,0.5983515,0.04708923,1.33624,0.5731999,-0.257515,1.355486,0.3655919,0.2289275,1.412623,0.6856023,-0.2281226,1.306282,0.1459357,0.4107653,1.489006,0.7980045,-0.2928994,1.101066,0.2182151,0.4458888,1.556992,0.8561523,-0.32519,1.025238,0.2676554,0.4080448,1.526942,0.8284108,-0.2893542,1.06376,0.2493079,0.4638415,1.546309,0.8626047,-0.3406119,1.018899,0.2535123,-0.1965779,0.9588817,0.6820801,-0.3462225,0.9713365,0.5823185,-0.1054263,0.5990515,0.5486018,-0.2824212,0.5954012,0.481299,-0.01671758,0.2488644,0.4187006,-0.2203296,0.2295406,0.3829868,0.0155871,0.1213393,0.3713954,-0.1977181,0.09630775,0.3471851
105.3244,-0.06613097,1.498171,0.4438977,-0.1212735,1.394414,0.4940508,-0.163599,1.314297,0.5324247,-0.2062052,1.234606,0.5712976,-0.2347385,1.144395,0.5982204,0.04591436,1.336936,0.5725986,-0.2583224,1.355731,0.364979,0.2293149,1.411438,0.6837171,-0.2284796,1.305896,0.1455262,0.4127157,1.485941,0.7948357,-0.2927452,1.100767,0.2185042,0.4483728,1.554051,0.852512,-0.3248945,1.025009,0.2681442,0.4102913,1.52409,0.8249997,-0.2891377,1.063566,0.2497159,0.4662561,1.543283,0.8590163,-0.340285,1.018586,0.2540042,-0.1973803,0.9599223,0.6822597,-0.3467882,0.9721339,0.582114,-0.1060193,0.600085,0.5489432,-0.2828532,0.5961684,0.4812913,-0.01710715,0.2498911,0.4191993,-0.2206322,0.2302784,0.3831708,0.01527143,0.1223633,0.3719517,-0.1979735,0.09703493,0.3474389
105.3356,-0.06751429,1.498538,0.4433542,-0.1225701,1.39485,0.4937442,-0.164828,1.314784,0.5323015,-0.2073683,1.235147,0.5713558,-0.2358919,1.144973,0.598413,0.04449741,1.337159,0.5723111,-0.2592742,1.355475,0.3645166,0.2294815,1.409774,0.6820456,-0.2286944,1.305571,0.1451806,0.4144654,1.482389,0.7917804,-0.2923671,1.100397,0.2185504,0.4508661,1.550769,0.8486684,-0.3243998,1.024692,0.2683463,0.4124547,1.520876,0.8215432,-0.2887108,1.063285,0.2498621,0.4686604,1.539904,0.8552544,-0.3397581,1.018197,0.2542042,-0.1987025,0.9606565,0.6828679,-0.3478197,0.9726374,0.5822622,-0.1069411,0.6009521,0.5494682,-0.283545,0.5967259,0.4814531,-0.01763918,0.2508876,0.4196434,-0.2209931,0.230889,0.3833456,0.01488147,0.1234069,0.3723661,-0.1982138,0.09766459,0.3476182
105.3467,-0.06906492,1.498404,0.4426769,-0.1240251,1.394756,0.4932529,-0.1662081,1.314721,0.5319544,-0.2086759,1.235115,0.571151,-0.2371882,1.144972,0.5983226,0.04294134,1.336969,0.5718881,-0.2603322,1.354698,0.3638166,0.2294555,1.407787,0.6801983,-0.2289189,1.305054,0.1445396,0.4159695,1.478604,0.7885083,-0.2921689,1.099994,0.2185904,0.4531778,1.547062,0.844776,-0.3241045,1.024335,0.2685189,0.4144197,1.517416,0.8178748,-0.2884778,1.06297,0.2500027,0.4708108,1.536026,0.8515092,-0.3394204,1.017766,0.2543651,-0.2001863,0.9608065,0.6831893,-0.3489795,0.9725561,0.5820777,-0.1078893,0.6012849,0.5496662,-0.2842568,0.5966994,0.4813514,-0.01806619,0.2513981,0.4197212,-0.2212686,0.2309154,0.3833247,0.01464415,0.1239822,0.3724,-0.1983307,0.09771055,0.3476268
105.3578,-0.0703462,1.498434,0.4418516,-0.1251554,1.394808,0.4926365,-0.1672212,1.31479,0.5315,-0.2095734,1.235201,0.5708567,-0.2380401,1.145079,0.5981476,0.04171652,1.336774,0.5712052,-0.261166,1.354076,0.3630989,0.2298325,1.405528,0.6780653,-0.2291147,1.304427,0.1439154,0.4179485,1.474282,0.7849254,-0.2921144,1.099526,0.2186176,0.4563431,1.542657,0.8404915,-0.3239823,1.023914,0.2686603,0.4171,1.513558,0.8136961,-0.2884062,1.062589,0.2501298,0.4736445,1.5313,0.8475422,-0.3392501,1.017273,0.254488,-0.2011236,0.9610584,0.6833636,-0.3496782,0.9725673,0.5818743,-0.1084933,0.6016029,0.5498936,-0.2846865,0.5967324,0.4812401,-0.01834571,0.2517803,0.4200004,-0.2214368,0.2309697,0.3833027,0.01448271,0.1243879,0.3726982,-0.1984035,0.09777248,0.3476376
105.3689,-0.07150387,1.498685,0.4413782,-0.1259901,1.395064,0.492519,-0.1678067,1.315049,0.531657,-0.2099106,1.235464,0.571287,-0.2382301,1.145354,0.5987659,0.04091094,1.336797,0.5707637,-0.2619407,1.353528,0.3631748,0.2305453,1.403551,0.6761982,-0.229341,1.303991,0.1440469,0.4201798,1.470304,0.7816328,-0.2920692,1.09899,0.2187035,0.4597057,1.538624,0.8364694,-0.3238861,1.023371,0.2687678,0.4200076,1.510004,0.8098285,-0.2883594,1.062116,0.2502893,0.4767067,1.526994,0.8438013,-0.3390881,1.016663,0.2545567,-0.2012013,0.9615009,0.6842961,-0.3497122,0.9727201,0.5827106,-0.1087157,0.6020895,0.5506071,-0.2847462,0.5969584,0.4817865,-0.01870852,0.2523099,0.4205012,-0.2215213,0.2312671,0.3835671,0.0140687,0.1249331,0.3731215,-0.198497,0.09809583,0.3477991
105.38,-0.07250737,1.499405,0.4408472,-0.126579,1.395762,0.4923818,-0.1680761,1.315729,0.5318234,-0.209861,1.236128,0.5717564,-0.2379794,1.146016,0.5994382,0.04039729,1.33712,0.5700874,-0.2626319,1.353435,0.3634023,0.2316204,1.401601,0.6740567,-0.2298396,1.303427,0.1444101,0.4228435,1.466083,0.7780258,-0.2921534,1.098208,0.2188123,0.4637153,1.534306,0.831989,-0.3238519,1.022517,0.2688426,0.4234877,1.506253,0.8055403,-0.2884107,1.06138,0.2504472,0.4803607,1.522374,0.8396456,-0.3389797,1.015737,0.2545863,-0.2006997,0.9623211,0.6851971,-0.3493042,0.9732507,0.5837168,-0.1084845,0.6029385,0.5512436,-0.2845459,0.5975488,0.4824385,-0.01874086,0.2531871,0.42088,-0.2215233,0.2319154,0.3838741,0.01394058,0.1258206,0.3734066,-0.1985727,0.09876537,0.3479804
105.3911,-0.07371064,1.500087,0.440464,-0.1273894,1.396433,0.4923867,-0.1685838,1.316393,0.5321276,-0.2100664,1.236784,0.5723591,-0.2379985,1.146677,0.6002442,0.03964991,1.337504,0.5696433,-0.2634941,1.353303,0.3637291,0.2324233,1.399814,0.6720618,-0.2304472,1.302899,0.1448661,0.425197,1.462125,0.7744805,-0.2923812,1.097503,0.2190992,0.4673985,1.530293,0.8274816,-0.3239638,1.021719,0.2690634,0.4266428,1.502709,0.8013498,-0.288609,1.06071,0.2507718,0.4837537,1.518123,0.8353842,-0.3390126,1.014871,0.2547563,-0.2005148,0.9631442,0.6862625,-0.3491703,0.9737852,0.5848263,-0.1084476,0.6038083,0.5520825,-0.2844783,0.5981751,0.483165,-0.01884847,0.2541023,0.4214981,-0.2215201,0.2326314,0.3842281,0.01378048,0.1267523,0.3739442,-0.1985928,0.09951389,0.3481987
105.4022,-0.07479941,1.500509,0.4401577,-0.128135,1.396881,0.4924836,-0.1690651,1.316859,0.5325355,-0.2102837,1.23727,0.573077,-0.2380664,1.147187,0.6011871,0.03896485,1.337678,0.5693108,-0.2643286,1.353011,0.3641713,0.2332477,1.397929,0.6700964,-0.2309763,1.302381,0.1454068,0.4275303,1.458179,0.7708822,-0.2924264,1.096761,0.2194213,0.4702639,1.526523,0.8232271,-0.3238938,1.020877,0.2693038,0.4293089,1.499055,0.7972851,-0.2886226,1.059991,0.2511161,0.4864692,1.514279,0.8313227,-0.338871,1.013969,0.2549502,-0.200426,0.963816,0.6874804,-0.3491498,0.9742082,0.5861185,-0.1084794,0.6045625,0.5529979,-0.2845114,0.5987057,0.4840266,-0.01899733,0.2549366,0.4221194,-0.2216054,0.2332663,0.3846706,0.01358888,0.1276155,0.3744586,-0.1986972,0.100187,0.3484888
105.4133,-0.07576276,1.500989,0.4395823,-0.1287739,1.39734,0.4921961,-0.1694536,1.317302,0.5324699,-0.2104227,1.237698,0.5732324,-0.2380558,1.147617,0.6014959,0.03836087,1.337923,0.5686972,-0.2649495,1.352796,0.3640974,0.2340763,1.396144,0.6678917,-0.2313921,1.301697,0.1454732,0.4297919,1.454364,0.767086,-0.2925027,1.09607,0.2197481,0.4727532,1.522971,0.8188974,-0.3238539,1.020118,0.2696007,0.4317229,1.495487,0.7930923,-0.2886606,1.05933,0.2514737,0.4888608,1.510714,0.8271655,-0.3387753,1.013155,0.2552154,-0.2002743,0.9643801,0.6880138,-0.3489986,0.9745297,0.5866281,-0.1084398,0.605154,0.553381,-0.2844245,0.599054,0.4843974,-0.01906662,0.2555548,0.4223563,-0.2215809,0.2336408,0.3849064,0.01347993,0.1282438,0.374642,-0.1986955,0.1005708,0.3486754
105.4244,-0.07663948,1.501078,0.4391501,-0.1293697,1.397475,0.4921358,-0.1698328,1.317473,0.5326967,-0.2105858,1.237904,0.5737454,-0.2381168,1.147862,0.6022304,0.0377912,1.337888,0.5683681,-0.2655627,1.352228,0.3643026,0.2348996,1.394257,0.665859,-0.2318951,1.301178,0.1456843,0.4320082,1.450627,0.7633498,-0.2926678,1.095605,0.2203856,0.4745671,1.519884,0.8146253,-0.323868,1.019595,0.2702448,0.4336911,1.491939,0.7890716,-0.288753,1.058876,0.2521152,0.490772,1.507796,0.8229523,-0.3387749,1.012601,0.2558598,-0.2002428,0.9647869,0.6890491,-0.3489754,0.9746966,0.5876518,-0.1084813,0.6056354,0.5541679,-0.2844477,0.5993009,0.4850987,-0.01917892,0.2561088,0.4229015,-0.2216492,0.2339656,0.3852938,0.01334167,0.1288241,0.3750992,-0.1987803,0.100924,0.3489486
105.4356,-0.07742893,1.501029,0.4386716,-0.129834,1.397456,0.492038,-0.1700464,1.317477,0.5328926,-0.2105492,1.237931,0.5742338,-0.2379508,1.14792,0.602941,0.03737969,1.337729,0.5679625,-0.2660505,1.351463,0.3644965,0.2360004,1.392131,0.6634818,-0.2321306,1.300712,0.1458474,0.4346213,1.446533,0.7590013,-0.2926785,1.095201,0.2209034,0.4769777,1.516467,0.8095196,-0.3237834,1.019185,0.2708139,0.4361697,1.488085,0.7843421,-0.288722,1.058508,0.2526684,0.493268,1.504537,0.8179076,-0.3386709,1.012154,0.2564267,-0.1999494,0.9650124,0.6900566,-0.3487045,0.9746621,0.5886671,-0.1082996,0.6059458,0.5548737,-0.284315,0.5993493,0.4857237,-0.01910638,0.2565019,0.4233134,-0.2216514,0.2340947,0.3855389,0.01337451,0.1292472,0.3754042,-0.1988315,0.1010827,0.3490553
