Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest5,80.42037,-18.90382,-12.62984,RED,0,0,0,4,9,-0.3318129,0.08027144
emilytest5,80.43148,-18.60179,-12.28117,RED,0,0,0,4,9,0.2718292,0.313803
emilytest5,80.44259,-18.23834,-12.1064,RED,0,0,0,4,9,0.3271025,0.1572976
emilytest5,80.4537,-18.52721,-12.55407,RED,0,0,0,4,9,-0.2599794,-0.402909
emilytest5,80.46481,-18.52721,-12.55407,RED,0,0,0,4,9,0,0
emilytest5,80.47591,-18.52721,-12.55407,RED,0,0,0,4,9,0,0
emilytest5,80.48702,-18.5682,-12.37103,RED,0,0,0,4,9,-0.03689861,0.1647348
emilytest5,80.49813,-19.68017,-12.3927,RED,0,0,0,4,9,-1.000765,-0.01949987
emilytest5,80.50924,-19.68017,-12.3927,RED,0,0,0,4,9,0,0
emilytest5,80.52035,-19.68017,-12.3927,RED,0,0,0,4,9,0,0
emilytest5,80.53146,-18.60306,-12.10732,RED,0,0,0,4,9,0.9693924,0.2568398
emilytest5,80.54256,-18.87244,-12.29106,RED,0,0,0,4,9,-0.2424374,-0.1653666
emilytest5,80.55367,-18.87244,-12.29106,RED,0,0,0,4,9,0,0
emilytest5,80.56478,-19.31702,-12.83028,RED,0,0,0,4,9,-0.4001203,-0.4852927
emilytest5,80.57589,-18.06138,-12.10467,RED,0,0,0,4,9,1.130076,0.6530496
emilytest5,80.587,-18.78739,-12.69787,RED,0,0,0,4,9,-0.6534101,-0.5338823
emilytest5,80.59811,-18.80073,-11.77707,RED,0,0,0,4,9,-0.01201115,0.8287228
emilytest5,80.60921,-18.80073,-11.77707,RED,0,0,0,4,9,0,0
emilytest5,80.62032,-18.79667,-12.44675,RED,0,0,0,4,9,0.003652954,-0.602716
emilytest5,80.63143,-18.79667,-12.44675,RED,0,0,0,4,9,0,0
emilytest5,80.64254,-19.33427,-12.20323,RED,0,0,0,4,9,-0.4838327,0.2191695
emilytest5,80.65365,-19.33427,-12.20323,RED,0,0,0,4,9,0,0
emilytest5,80.66476,-18.1135,-12.27145,RED,0,0,0,4,9,1.098686,-0.06139641
emilytest5,80.67587,-19.51555,-12.64143,RED,0,0,0,4,9,-1.261842,-0.3329836
emilytest5,80.68697,-18.70024,-12.11981,RED,0,0,0,4,9,0.7337769,0.4694561
emilytest5,80.69808,-18.56711,-12.44645,RED,0,0,0,4,9,0.1198231,-0.2939735
emilytest5,80.70919,-18.56711,-12.44645,RED,0,0,0,4,9,0,0
emilytest5,80.7203,-18.76011,-12.02674,RED,0,0,0,4,9,-0.1737076,0.3777391
emilytest5,80.73141,-18.76011,-12.02674,RED,0,0,0,4,9,0,0
emilytest5,80.74252,-17.06081,-11.9312,RED,0,0,0,4,9,1.529376,0.08598433
emilytest5,80.75362,-18.85921,-12.71533,RED,0,0,0,4,9,-1.618557,-0.7057145
emilytest5,80.76473,-18.85921,-12.71533,RED,0,0,0,4,9,0,0
emilytest5,80.77584,-17.56715,-11.93398,RED,0,0,0,4,9,1.162851,0.7032125
emilytest5,80.78695,-17.6255,-11.93207,RED,0,0,0,4,9,-0.05251808,0.00172348
emilytest5,80.79806,-19.64462,-12.90482,RED,0,0,0,4,9,-1.817202,-0.875479
emilytest5,80.80917,-19.64462,-12.90482,RED,0,0,0,4,9,0,0
emilytest5,80.82027,-19.06166,-12.19742,RED,0,0,0,4,9,0.5246555,0.6366637
emilytest5,80.83138,-18.4408,-12.79851,RED,0,0,0,4,9,0.5587767,-0.5409865
emilytest5,80.84249,-18.4408,-12.79851,RED,0,0,0,4,9,0,0
emilytest5,80.8536,-18.60554,-12.11674,RED,0,0,0,4,9,-0.1482674,0.6135933
emilytest5,80.86471,-18.60554,-12.11674,RED,0,0,0,4,9,0,0
emilytest5,80.87582,-20.04248,-13.42392,RED,0,0,0,4,9,-1.293247,-1.17646
emilytest5,80.88692,-19.77299,-13.21107,RED,0,0,0,4,9,0.2425472,0.1915655
emilytest5,80.89803,-19.77299,-13.21107,RED,0,0,0,4,9,0,0
emilytest5,80.90914,-18.47874,-12.27322,RED,0,0,0,4,9,1.164819,0.8440667
emilytest5,80.92025,-18.47874,-12.27322,RED,0,0,0,4,9,0,0
emilytest5,80.93136,-18.88276,-12.28924,RED,0,0,0,4,9,-0.3636166,-0.0144187
emilytest5,80.94247,-19.47093,-12.91338,RED,0,0,0,4,9,-0.5293522,-0.5617258
emilytest5,80.95358,-19.47093,-12.91338,RED,0,0,0,4,9,0,0
emilytest5,80.96468,-18.5103,-12.99452,RED,0,0,0,4,9,0.8645673,-0.07302904
emilytest5,80.97579,-18.5103,-12.99452,RED,0,0,0,4,9,0,0
emilytest5,80.9869,-19.07766,-12.71633,RED,0,0,0,4,9,-0.5106188,0.250375
emilytest5,80.99801,-17.81245,-11.36735,RED,0,0,0,4,9,1.138683,1.214078
emilytest5,81.00912,-17.81245,-11.36735,RED,0,0,0,4,9,0,0
emilytest5,81.02023,-19.03365,-12.55689,RED,0,0,0,4,9,-1.099077,-1.070582
emilytest5,81.03133,-17.70688,-12.34787,RED,0,0,0,4,9,1.194095,0.1881143
emilytest5,81.04244,-17.70688,-12.34787,RED,0,0,0,4,9,0,0
emilytest5,81.05355,-17.70688,-12.34787,RED,0,0,0,4,9,0,0
emilytest5,81.06466,-18.7066,-12.11581,RED,0,0,0,4,9,-0.8997476,0.208851
emilytest5,81.07577,-18.7066,-12.11581,RED,0,0,0,4,9,0,0
emilytest5,81.08688,-19.13558,-12.02786,RED,0,0,0,4,9,-0.3860819,0.07916079
emilytest5,81.09798,-18.8837,-12.72079,RED,0,0,0,4,9,0.2266891,-0.6236415
emilytest5,81.10909,-18.8837,-12.72079,RED,0,0,0,4,9,0,0
emilytest5,81.1202,-18.34995,-13.04167,RED,0,0,0,4,9,0.4803789,-0.2887902
emilytest5,81.13131,-18.34995,-13.04167,RED,0,0,0,4,9,0,0
emilytest5,81.14242,-18.00146,-12.36299,RED,0,0,0,4,9,0.3136408,0.6108158
emilytest5,81.15353,-17.71013,-12.18532,RED,0,0,0,4,9,0.2621922,0.1599009
emilytest5,81.16463,-17.71013,-12.18532,RED,0,0,0,4,9,0,0
emilytest5,81.17574,-19.12615,-13.18834,RED,0,0,0,4,9,-1.274421,-0.9027182
emilytest5,81.18685,-18.46813,-11.93704,RED,0,0,0,4,9,0.5922232,1.126166
emilytest5,81.19796,-18.46813,-11.93704,RED,0,0,0,4,9,0,0
emilytest5,81.20907,-18.04329,-12.98744,RED,0,0,0,4,9,0.38235,-0.9453623
emilytest5,81.22018,-19.03885,-12.73953,RED,0,0,0,4,9,-0.8960037,0.223122
emilytest5,81.23129,-18.62897,-12.36342,RED,0,0,0,4,9,0.3688986,0.3384982
emilytest5,81.24239,-18.62897,-12.36342,RED,0,0,0,4,9,0,0
emilytest5,81.2535,-19.72943,-12.94793,RED,0,0,0,4,9,-0.990414,-0.5260554
emilytest5,81.26461,-20.09163,-13.19882,RED,0,0,0,4,9,-0.3259781,-0.2258051
emilytest5,81.27572,-18.63844,-12.45203,RED,0,0,0,4,9,1.307869,0.6721118
emilytest5,81.28683,-18.63844,-12.45203,RED,0,0,0,4,9,0,0
emilytest5,81.29794,-19.54159,-12.80935,RED,0,0,0,4,9,-0.8128406,-0.3215904
emilytest5,81.30904,-19.54159,-12.80935,RED,0,0,0,4,9,0,0
emilytest5,81.32015,-17.8649,-11.93981,RED,0,0,0,4,9,1.509022,0.7825913
emilytest5,81.33126,-18.21309,-11.69041,RED,0,0,0,4,9,-0.3133661,0.2244627
emilytest5,81.34237,-18.30815,-11.85721,RED,0,0,0,4,9,-0.08555603,-0.1501282
emilytest5,81.35348,-18.30815,-11.85721,RED,0,0,0,4,9,0,0
emilytest5,81.36459,-18.69075,-12.4628,RED,0,0,0,4,9,-0.3443441,-0.5450266
emilytest5,81.37569,-18.69075,-12.4628,RED,0,0,0,4,9,0,0
emilytest5,81.3868,-20.26285,-13.10105,RED,0,0,0,4,9,-1.414888,-0.5744262
emilytest5,81.39791,-20.26285,-13.10105,RED,0,0,0,4,9,0,0
emilytest5,81.40902,-18.75057,-11.93801,RED,0,0,0,4,9,1.361053,1.04674
emilytest5,81.42013,-18.75057,-11.93801,RED,0,0,0,4,9,0,0
emilytest5,81.43124,-18.56997,-12.73046,RED,0,0,0,4,9,0.162541,-0.7132058
emilytest5,81.44234,-17.89933,-12.52736,RED,0,0,0,4,9,0.6035734,0.1827902
emilytest5,81.45345,-17.89933,-12.52736,RED,0,0,0,4,9,0,0
emilytest5,81.46456,-17.85243,-12.01444,RED,0,0,0,4,9,0.04221325,0.4616266
emilytest5,81.47567,-19.0708,-12.11269,RED,0,0,0,4,9,-1.096537,-0.08842792
emilytest5,81.48678,-19.0708,-12.11269,RED,0,0,0,4,9,0,0
emilytest5,81.49789,-19.0708,-12.11269,RED,0,0,0,4,9,0,0
emilytest5,81.509,-18.68045,-12.53268,RED,0,0,0,4,9,0.3513136,-0.3779889
emilytest5,81.5201,-18.53936,-12.63664,RED,0,0,0,4,9,0.1269813,-0.09356146
emilytest5,81.53121,-18.53936,-12.63664,RED,0,0,0,4,9,0,0
emilytest5,81.54232,-17.60899,-11.60612,RED,0,0,0,4,9,0.8373402,0.9274684
emilytest5,81.55343,-17.60899,-11.60612,RED,0,0,0,4,9,0,0
emilytest5,81.56454,-19.22412,-12.11933,RED,0,0,0,4,9,-1.45362,-0.4618875
emilytest5,81.57565,-18.81537,-12.2852,RED,0,0,0,4,9,0.3678703,-0.1492845
emilytest5,81.58675,-18.81537,-12.2852,RED,0,0,0,4,9,0,0
emilytest5,81.59786,-18.6068,-11.94344,RED,0,0,0,4,9,0.1877151,0.3075777
emilytest5,81.60897,-18.68647,-12.54525,RED,0,0,0,4,9,-0.07170467,-0.5416285
emilytest5,81.62008,-20.57882,-13.11386,RED,0,0,0,4,9,-1.703109,-0.5117449
emilytest5,81.63119,-20.57882,-13.11386,RED,0,0,0,4,9,0,0
emilytest5,81.6423,-18.90973,-12.53159,RED,0,0,0,4,9,1.502176,0.5240418
emilytest5,81.6534,-19.28337,-12.56806,RED,0,0,0,4,9,-0.3362692,-0.03281994
emilytest5,81.66451,-19.28337,-12.56806,RED,0,0,0,4,9,0,0
emilytest5,81.67562,-18.89003,-12.8832,RED,0,0,0,4,9,0.3540001,-0.2836292
emilytest5,81.68673,-18.03489,-12.02443,RED,0,0,0,4,9,0.7696301,0.7728933
emilytest5,81.69784,-18.03489,-12.02443,RED,0,0,0,4,9,0,0
emilytest5,81.70895,-18.99467,-12.64559,RED,0,0,0,4,9,-0.8638,-0.559041
emilytest5,81.72005,-18.19533,-12.18511,RED,0,0,0,4,9,0.719402,0.4144318
emilytest5,81.73116,-18.19533,-12.18511,RED,0,0,0,4,9,0,0
emilytest5,81.74227,-18.08381,-12.2721,RED,0,0,0,4,9,0.1003704,-0.07828961
emilytest5,81.75338,-18.08381,-12.2721,RED,0,0,0,4,9,0,0
emilytest5,81.76449,-18.41419,-12.02656,RED,0,0,0,4,9,-0.2973415,0.2209814
emilytest5,81.7756,-18.41419,-12.02656,RED,0,0,0,4,9,0,0
emilytest5,81.78671,-18.59674,-12.62121,RED,0,0,0,4,9,-0.1642954,-0.5351818
emilytest5,81.79781,-18.71197,-12.63633,RED,0,0,0,4,9,-0.1037075,-0.01361275
emilytest5,81.80892,-18.71197,-12.63633,RED,0,0,0,4,9,0,0
emilytest5,81.82003,-18.01525,-12.44391,RED,0,0,0,4,9,0.6270429,0.1731797
emilytest5,81.83114,-18.18675,-12.10683,RED,0,0,0,4,9,-0.1543493,0.3033703
emilytest5,81.84225,-18.18675,-12.10683,RED,0,0,0,4,9,0,0
emilytest5,81.85336,-19.25857,-13.11608,RED,0,0,0,4,9,-0.9646322,-0.9083195
emilytest5,81.86446,-18.34335,-12.54815,RED,0,0,0,4,9,0.8236948,0.5111303
emilytest5,81.87557,-18.34335,-12.54815,RED,0,0,0,4,9,0,0
emilytest5,81.88668,-18.34335,-12.54815,RED,0,0,0,4,9,0,0
emilytest5,81.89779,-18.40972,-11.7724,RED,0,0,0,4,9,-0.05973129,0.698182
emilytest5,81.9089,-18.77923,-12.2044,RED,0,0,0,4,9,-0.3325579,-0.3888044
emilytest5,81.92001,-17.03699,-12.00738,RED,0,0,0,4,9,1.568013,0.177315
emilytest5,81.93111,-17.03699,-12.00738,RED,0,0,0,4,9,0,0
emilytest5,81.94222,-18.17655,-12.44948,RED,0,0,0,4,9,-1.025605,-0.3978827
emilytest5,81.95333,-18.17655,-12.44948,RED,0,0,0,4,9,0,0
emilytest5,81.96444,-18.489,-12.02434,RED,0,0,0,4,9,-0.2812019,0.3826264
emilytest5,81.97555,-17.89347,-13.11135,RED,0,0,0,4,9,0.5359783,-0.9783136
emilytest5,81.98666,-17.89347,-13.11135,RED,0,0,0,4,9,0,0
emilytest5,81.99776,-18.66648,-12.47626,RED,0,0,0,4,9,-0.6957092,0.57158
emilytest5,82.00887,-18.59584,-12.88248,RED,0,0,0,4,9,0.06357479,-0.3655975
emilytest5,82.01998,-19.48972,-12.64183,RED,0,0,0,4,9,-0.8044927,0.216586
emilytest5,82.03109,-19.48972,-12.64183,RED,0,0,0,4,9,0,0
emilytest5,82.0422,-18.28866,-12.62144,RED,0,0,0,4,9,1.080955,0.01835146
emilytest5,82.05331,-18.28866,-12.62144,RED,0,0,0,4,9,0,0
emilytest5,82.06441,-19.05732,-12.37722,RED,0,0,0,4,9,-0.691797,0.2197944
emilytest5,82.07552,-18.17564,-12.28344,RED,0,0,0,4,9,0.7935132,0.08440933
emilytest5,82.08663,-18.17564,-12.28344,RED,0,0,0,4,9,0,0
emilytest5,82.09774,-18.01927,-12.3533,RED,0,0,0,4,9,0.1407314,-0.06287871
emilytest5,82.10885,-18.01927,-12.3533,RED,0,0,0,4,9,0,0
emilytest5,82.11996,-19.07834,-12.88397,RED,0,0,0,4,9,-0.9531618,-0.477598
emilytest5,82.13107,-19.07834,-12.88397,RED,0,0,0,4,9,0,0
emilytest5,82.14217,-17.98293,-12.18526,RED,0,0,0,4,9,0.9858633,0.6288351
emilytest5,82.15328,-17.98293,-12.18526,RED,0,0,0,4,9,0,0
emilytest5,82.16439,-18.41758,-12.37398,RED,0,0,0,4,9,-0.3911802,-0.1698461
emilytest5,82.1755,-17.96411,-12.10038,RED,0,0,0,4,9,0.4081249,0.2462354
emilytest5,82.18661,-17.96411,-12.10038,RED,0,0,0,4,9,0,0
emilytest5,82.19772,-18.34739,-12.19468,RED,0,0,0,4,9,-0.3449587,-0.08486595
emilytest5,82.20882,-18.42869,-12.52884,RED,0,0,0,4,9,-0.07316895,-0.3007499
emilytest5,82.21993,-18.74924,-12.62996,RED,0,0,0,4,9,-0.2884924,-0.09100284
emilytest5,82.23104,-18.74924,-12.62996,RED,0,0,0,4,9,0,0
emilytest5,82.24215,-16.4998,-12.51956,RED,0,0,0,4,9,2.024495,0.09935589
emilytest5,82.25326,-18.77636,-12.27759,RED,0,0,0,4,9,-2.048904,0.2177739
emilytest5,82.26437,-18.77636,-12.27759,RED,0,0,0,4,9,0,0
emilytest5,82.27547,-18.24604,-12.54293,RED,0,0,0,4,9,0.4772924,-0.2388033
emilytest5,82.28658,-18.96344,-12.87812,RED,0,0,0,4,9,-0.6456631,-0.3016751
emilytest5,82.29769,-18.96344,-12.87812,RED,0,0,0,4,9,0,0
emilytest5,82.3088,-16.9905,-11.84702,RED,0,0,0,4,9,1.775643,0.9279928
emilytest5,82.31991,-16.9905,-11.84702,RED,0,0,0,4,9,0,0
emilytest5,82.33102,-17.09258,-11.85009,RED,0,0,0,4,9,-0.09186973,-0.002766323
emilytest5,82.34212,-19.83164,-12.64413,RED,0,0,0,4,9,-2.465153,-0.7146306
emilytest5,82.35323,-19.83164,-12.64413,RED,0,0,0,4,9,0,0
emilytest5,82.36434,-19.17272,-12.9053,RED,0,0,0,4,9,0.5930265,-0.2350559
emilytest5,82.37545,-19.17272,-12.9053,RED,0,0,0,4,9,0,0
emilytest5,82.38656,-18.64724,-12.81953,RED,0,0,0,4,9,0.4729305,0.07719183
emilytest5,82.39767,-18.64724,-12.81953,RED,0,0,0,4,9,0,0
emilytest5,82.40878,-17.88279,-12.45993,RED,0,0,0,4,9,0.6880102,0.3236426
emilytest5,82.41988,-17.97501,-12.45104,RED,0,0,0,4,9,-0.08299656,0.008001137
emilytest5,82.43099,-17.97501,-12.45104,RED,0,0,0,4,9,0,0
emilytest5,82.4421,-18.99503,-12.7316,RED,0,0,0,4,9,-0.9180192,-0.2524993
emilytest5,82.45321,-18.99503,-12.7316,RED,0,0,0,4,9,0,0
emilytest5,82.46432,-18.71274,-12.2739,RED,0,0,0,4,9,0.2540606,0.4119212
emilytest5,82.47543,-18.80618,-13.36321,RED,0,0,0,4,9,-0.08410034,-0.9803744
emilytest5,82.48653,-18.80618,-13.36321,RED,0,0,0,4,9,0,0
emilytest5,82.49764,-18.63429,-12.53216,RED,0,0,0,4,9,0.1546995,0.7479492
emilytest5,82.50875,-18.63429,-12.53216,RED,0,0,0,4,9,0,0
emilytest5,82.51986,-18.51413,-12.82494,RED,0,0,0,4,9,0.108145,-0.2635071
emilytest5,82.53097,-18.51413,-12.82494,RED,0,0,0,4,9,0,0
emilytest5,82.54208,-18.41215,-12.20208,RED,0,0,0,4,9,0.09178562,0.5605774
emilytest5,82.55318,-18.837,-12.20074,RED,0,0,0,4,9,-0.3823689,0.001202488
emilytest5,82.56429,-19.02669,-11.86097,RED,0,0,0,4,9,-0.1707138,0.3057976
emilytest5,82.5754,-19.02669,-11.86097,RED,0,0,0,4,9,0,0
emilytest5,82.58651,-18.83074,-12.38459,RED,0,0,0,4,9,0.1763494,-0.4712654
emilytest5,82.59762,-18.12682,-12.03129,RED,0,0,0,4,9,0.6335317,0.3179692
emilytest5,82.60873,-18.12682,-12.03129,RED,0,0,0,4,9,0,0
emilytest5,82.61983,-18.12682,-12.03129,RED,0,0,0,4,9,0,0
emilytest5,82.63094,-19.45955,-12.47577,RED,0,0,0,4,9,-1.19946,-0.4000233
emilytest5,82.64205,-17.51232,-12.02587,RED,0,0,0,4,9,1.752508,0.4049063
emilytest5,82.65316,-17.51232,-12.02587,RED,0,0,0,4,9,0,0
emilytest5,82.66427,-19.15366,-12.90338,RED,0,0,0,4,9,-1.477204,-0.7897573
emilytest5,82.67538,-19.15366,-12.90338,RED,0,0,0,4,9,0,0
emilytest5,82.68649,-18.6068,-11.94344,RED,0,0,0,4,9,0.4921703,0.8639399
emilytest5,82.69759,-18.77981,-12.03135,RED,0,0,0,4,9,-0.1557037,-0.07911959
emilytest5,82.7087,-18.77981,-12.03135,RED,0,0,0,4,9,0,0
emilytest5,82.71981,-18.7718,-12.27481,RED,0,0,0,4,9,0.007209778,-0.2191086
emilytest5,82.73092,-19.28385,-12.45818,RED,0,0,0,4,9,-0.4608524,-0.1650361
emilytest5,82.74203,-18.32948,-12.53236,RED,0,0,0,4,9,0.8589368,-0.06676169
emilytest5,82.75314,-18.32948,-12.53236,RED,0,0,0,4,9,0,0
emilytest5,82.76424,-19.47859,-12.7372,RED,0,0,0,4,9,-1.034198,-0.1843574
emilytest5,82.77535,-18.58407,-12.80208,RED,0,0,0,4,9,0.8050627,-0.05838976
emilytest5,82.78646,-18.58407,-12.80208,RED,0,0,0,4,9,0,0
emilytest5,82.79757,-18.61215,-12.11283,RED,0,0,0,4,9,-0.02526855,0.6203293
emilytest5,82.80868,-18.61215,-12.11283,RED,0,0,0,4,9,0,0
emilytest5,82.81979,-17.93064,-11.52397,RED,0,0,0,4,9,0.6133581,0.5299727
emilytest5,82.83089,-17.72506,-12.52443,RED,0,0,0,4,9,0.1850269,-0.9004154
emilytest5,82.842,-18.63112,-11.86792,RED,0,0,0,4,9,-0.8154602,0.5908576
emilytest5,82.85311,-18.63112,-11.86792,RED,0,0,0,4,9,0,0
emilytest5,82.86422,-18.5275,-12.52172,RED,0,0,0,4,9,0.09325848,-0.5884191
emilytest5,82.87533,-18.5275,-12.52172,RED,0,0,0,4,9,0,0
emilytest5,82.88644,-18.8542,-12.89238,RED,0,0,0,4,9,-0.2940319,-0.3335973
emilytest5,82.89754,-19.00468,-12.6424,RED,0,0,0,4,9,-0.1354288,0.2249863
emilytest5,82.90865,-18.47482,-12.5378,RED,0,0,0,4,9,0.4768787,0.09413566
emilytest5,82.91976,-18.47482,-12.5378,RED,0,0,0,4,9,0,0
emilytest5,82.93087,-18.01525,-12.44391,RED,0,0,0,4,9,0.4136061,0.08450375
emilytest5,82.94198,-18.01525,-12.44391,RED,0,0,0,4,9,0,0
emilytest5,82.95309,-18.30013,-12.45131,RED,0,0,0,4,9,-0.2563883,-0.00666132
emilytest5,82.9642,-18.30013,-12.45131,RED,0,0,0,4,9,0,0
emilytest5,82.9753,-18.30013,-12.45131,RED,0,0,0,4,9,0,0
emilytest5,82.98641,-18.11305,-12.19045,RED,0,0,0,4,9,0.1683689,0.2347735
emilytest5,82.99752,-18.11305,-12.19045,RED,0,0,0,4,9,0,0
emilytest5,83.00863,-18.07141,-12.37268,RED,0,0,0,4,9,0.03747368,-0.1640019
emilytest5,83.01974,-18.07141,-12.37268,RED,0,0,0,4,9,0,0
emilytest5,83.03085,-19.45546,-13.26947,RED,0,0,0,4,9,-1.245638,-0.8071157
emilytest5,83.04195,-19.45546,-13.26947,RED,0,0,0,4,9,0,0
emilytest5,83.05306,-19.45546,-13.26947,RED,0,0,0,4,9,0,0
emilytest5,83.06417,-18.37642,-12.35823,RED,0,0,0,4,9,0.9711296,0.8201157
emilytest5,83.07528,-19.15389,-12.9137,RED,0,0,0,4,9,-0.6997209,-0.4999234
emilytest5,83.08639,-19.15389,-12.9137,RED,0,0,0,4,9,0,0
emilytest5,83.0975,-19.15389,-12.9137,RED,0,0,0,4,9,0,0
emilytest5,83.1086,-19.15389,-12.9137,RED,0,0,0,4,9,0,0
emilytest5,83.11971,-18.72531,-12.79303,RED,0,0,0,4,9,0.3857283,0.1086067
emilytest5,83.13082,-18.82593,-12.91828,RED,0,0,0,4,9,-0.09056511,-0.1127257
emilytest5,83.14193,-18.89929,-13.06875,RED,0,0,0,4,9,-0.06602268,-0.1354271
emilytest5,83.15304,-17.94171,-12.10535,RED,0,0,0,4,9,0.8618242,0.8670651
emilytest5,83.16415,-17.94171,-12.10535,RED,0,0,0,4,9,0,0
emilytest5,83.17525,-17.29452,-11.45136,RED,0,0,0,4,9,0.5824745,0.5885857
emilytest5,83.18636,-18.23784,-12.54864,RED,0,0,0,4,9,-0.8489925,-0.987549
emilytest5,83.19747,-18.1458,-13.04656,RED,0,0,0,4,9,0.08283691,-0.4481255
emilytest5,83.20858,-18.1458,-13.04656,RED,0,0,0,4,9,0,0
emilytest5,83.21969,-18.74417,-12.19899,RED,0,0,0,4,9,-0.5385326,0.7628074
emilytest5,83.2308,-18.74417,-12.19899,RED,0,0,0,4,9,0,0
emilytest5,83.24191,-18.10876,-12.18776,RED,0,0,0,4,9,0.5718727,0.01011343
emilytest5,83.25301,-19.49264,-12.5507,RED,0,0,0,4,9,-1.245494,-0.3266484
emilytest5,83.26412,-19.49264,-12.5507,RED,0,0,0,4,9,0,0
emilytest5,83.27523,-18.16758,-13.04798,RED,0,0,0,4,9,1.19255,-0.4475512
emilytest5,83.28634,-18.36554,-12.87481,RED,0,0,0,4,9,-0.1781656,0.1558565
emilytest5,83.29745,-18.58991,-13.05832,RED,0,0,0,4,9,-0.2019339,-0.1651657
emilytest5,83.30856,-18.58991,-13.05832,RED,0,0,0,4,9,0,0
emilytest5,83.31966,-17.92094,-12.63104,RED,0,0,0,4,9,0.6020765,0.3845575
emilytest5,83.33077,-17.92094,-12.63104,RED,0,0,0,4,9,0,0
emilytest5,83.34188,-18.30888,-13.05241,RED,0,0,0,4,9,-0.3491472,-0.3792334
emilytest5,83.35299,-18.88745,-12.29208,RED,0,0,0,4,9,-0.520709,0.684298
emilytest5,83.3641,-18.88745,-12.29208,RED,0,0,0,4,9,0,0
emilytest5,83.37521,-17.92827,-11.93467,RED,0,0,0,4,9,0.8632559,0.3216651
emilytest5,83.38631,-17.7805,-12.17844,RED,0,0,0,4,9,0.1329998,-0.2193892
emilytest5,83.39742,-17.7805,-12.17844,RED,0,0,0,4,9,0,0
emilytest5,83.40853,-18.72257,-12.20196,RED,0,0,0,4,9,-0.847863,-0.02117271
emilytest5,83.41964,-18.61249,-13.04904,RED,0,0,0,4,9,0.09906749,-0.7623696
emilytest5,83.43075,-18.61249,-13.04904,RED,0,0,0,4,9,0,0
emilytest5,83.44186,-19.52551,-11.94929,RED,0,0,0,4,9,-0.8217138,0.9897755
emilytest5,83.45296,-19.1298,-12.85254,RED,0,0,0,4,9,0.356139,-0.8129273
emilytest5,83.46407,-19.1298,-12.85254,RED,0,0,0,4,9,0,0
emilytest5,83.47518,-18.06617,-12.18922,RED,0,0,0,4,9,0.957261,0.5969885
emilytest5,83.48629,-20.31949,-13.164,RED,0,0,0,4,9,-2.027982,-0.8773054
emilytest5,83.4974,-20.31949,-13.164,RED,0,0,0,4,9,0,0
emilytest5,83.50851,-17.07529,-11.68928,RED,0,0,0,4,9,2.919773,1.32725
emilytest5,83.51962,-17.07529,-11.68928,RED,0,0,0,4,9,0,0
emilytest5,83.53072,-17.12837,-11.85135,RED,0,0,0,4,9,-0.04776478,-0.1458658
emilytest5,83.54183,-17.12837,-11.85135,RED,0,0,0,4,9,0,0
emilytest5,83.55294,-18.2424,-12.02466,RED,0,0,0,4,9,-1.002631,-0.1559792
emilytest5,83.56405,-18.2424,-12.02466,RED,0,0,0,4,9,0,0
emilytest5,83.57516,-18.2424,-12.02466,RED,0,0,0,4,9,0,0
emilytest5,83.58627,-18.58584,-12.70836,RED,0,0,0,4,9,-0.3090952,-0.6153271
emilytest5,83.59737,-17.68714,-12.44078,RED,0,0,0,4,9,0.8088289,0.2408255
emilytest5,83.60848,-17.83053,-12.44589,RED,0,0,0,4,9,-0.1290482,-0.004600525
emilytest5,83.61959,-18.28192,-12.19917,RED,0,0,0,4,9,-0.4062555,0.2220509
emilytest5,83.6307,-18.28849,-11.94401,RED,0,0,0,4,9,-0.005913734,0.2296383
emilytest5,83.64181,-18.28849,-11.94401,RED,0,0,0,4,9,0,0
emilytest5,83.65292,-19.47034,-12.74077,RED,0,0,0,4,9,-1.063657,-0.7170776
emilytest5,83.66402,-19.47034,-12.74077,RED,0,0,0,4,9,0,0
emilytest5,83.67513,-19.0095,-12.55091,RED,0,0,0,4,9,0.4147511,0.1708692
emilytest5,83.68624,-19.0095,-12.55091,RED,0,0,0,4,9,0,0
emilytest5,83.69735,-18.39697,-12.36175,RED,0,0,0,4,9,0.5512819,0.1702477
emilytest5,83.70846,-18.25733,-12.28668,RED,0,0,0,4,9,0.125675,0.06756248
emilytest5,83.71957,-18.65576,-12.4445,RED,0,0,0,4,9,-0.3585886,-0.1420378
emilytest5,83.73067,-19.29828,-12.82809,RED,0,0,0,4,9,-0.5782706,-0.3452376
emilytest5,83.74178,-19.29828,-12.82809,RED,0,0,0,4,9,0,0
emilytest5,83.75289,-19.29828,-12.82809,RED,0,0,0,4,9,0,0
emilytest5,83.764,-18.34306,-11.84848,RED,0,0,0,4,9,0.8597008,0.8816563
emilytest5,83.77511,-18.41171,-12.11753,RED,0,0,0,4,9,-0.06179123,-0.2421438
emilytest5,83.78622,-18.41171,-12.11753,RED,0,0,0,4,9,0,0
emilytest5,83.79733,-18.98481,-12.83146,RED,0,0,0,4,9,-0.5157841,-0.642538
emilytest5,83.80843,-19.11915,-12.6615,RED,0,0,0,4,9,-0.1209045,0.1529623
