Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
DL_March_13,108.8134,0,0,GREEN,0.4836811,1.013326,-0.2474535,4,13,0,0
DL_March_13,108.8245,0,0,GREEN,0.4836811,1.013326,-0.2474535,4,13,0,0
DL_March_13,108.8357,0,0,GREEN,0.4823161,1.013694,-0.2483693,4,13,0,0
DL_March_13,108.8468,0,0,GREEN,0.4798187,1.013814,-0.2494286,4,13,0,0
DL_March_13,108.8579,0,0,GREEN,0.4798187,1.013814,-0.2494286,4,13,0,0
DL_March_13,108.869,0,0,GREEN,0.4798187,1.013814,-0.2494286,4,13,0,0
DL_March_13,108.8801,0,0,GREEN,0.4773914,1.013627,-0.2504096,4,13,0,0
DL_March_13,108.8912,0,0,GREEN,0.4773914,1.013627,-0.2504096,4,13,0,0
DL_March_13,108.9023,0,0,GREEN,0.4773914,1.013627,-0.2504096,4,13,0,0
DL_March_13,108.9134,0,0,GREEN,0.4755677,1.013499,-0.2516497,4,13,0,0
DL_March_13,108.9245,0,0,GREEN,0.4755677,1.013499,-0.2516497,4,13,0,0
DL_March_13,108.9356,0,0,GREEN,0.4755677,1.013499,-0.2516497,4,13,0,0
DL_March_13,108.9467,0,0,GREEN,0.4730428,1.013891,-0.2523899,4,13,0,0
DL_March_13,108.9578,0,0,GREEN,0.4730428,1.013891,-0.2523899,4,13,0,0
DL_March_13,108.969,0,0,GREEN,0.4730428,1.013891,-0.2523899,4,13,0,0
DL_March_13,108.9801,0,0,GREEN,0.4715518,1.01406,-0.2533613,4,13,0,0
DL_March_13,108.9912,0,0,GREEN,0.4715518,1.01406,-0.2533613,4,13,0,0
DL_March_13,109.0023,0,0,GREEN,0.4715518,1.01406,-0.2533613,4,13,0,0
DL_March_13,109.0134,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.0245,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.0356,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.0467,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.0578,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.0689,0,0,GREEN,0.4686004,1.014632,-0.2536769,4,13,0,0
DL_March_13,109.08,0,0,GREEN,0.4677137,1.014874,-0.2540084,4,13,0,0
DL_March_13,109.0911,0,0,GREEN,0.4677137,1.014874,-0.2540084,4,13,0,0
DL_March_13,109.1023,0,0,GREEN,0.4655138,1.015906,-0.2529771,4,13,0,0
DL_March_13,109.1134,0,0,GREEN,0.4655138,1.015906,-0.2529771,4,13,0,0
DL_March_13,109.1245,0,0,GREEN,0.4655138,1.015906,-0.2529771,4,13,0,0
DL_March_13,109.1356,0,0,GREEN,0.4652349,1.016209,-0.2524983,4,13,0,0
DL_March_13,109.1467,0,0,GREEN,0.4652349,1.016209,-0.2524983,4,13,0,0
DL_March_13,109.1578,0,0,GREEN,0.4652349,1.016209,-0.2524983,4,13,0,0
DL_March_13,109.1689,0,0,GREEN,0.4640285,1.01707,-0.2512922,4,13,0,0
DL_March_13,109.18,0,0,GREEN,0.4640285,1.01707,-0.2512922,4,13,0,0
DL_March_13,109.1911,0,0,GREEN,0.4640285,1.01707,-0.2512922,4,13,0,0
DL_March_13,109.2022,0,0,GREEN,0.4640285,1.01707,-0.2512922,4,13,0,0
DL_March_13,109.2133,0,0,GREEN,0.4632381,1.017929,-0.2502787,4,13,0,0
DL_March_13,109.2244,0,0,GREEN,0.4632381,1.017929,-0.2502787,4,13,0,0
DL_March_13,109.2356,0,0,GREEN,0.4632381,1.017929,-0.2502787,4,13,0,0
DL_March_13,109.2467,0,0,GREEN,0.463344,1.018417,-0.2497216,4,13,0,0
DL_March_13,109.2578,0,0,GREEN,0.463344,1.018417,-0.2497216,4,13,0,0
DL_March_13,109.2689,0,0,GREEN,0.4631244,1.019279,-0.2486173,4,13,0,0
DL_March_13,109.28,0,0,GREEN,0.4631244,1.019279,-0.2486173,4,13,0,0
DL_March_13,109.2911,0,0,GREEN,0.4631244,1.019279,-0.2486173,4,13,0,0
DL_March_13,109.3022,0,0,GREEN,0.4631244,1.019279,-0.2486173,4,13,0,0
DL_March_13,109.3133,0,0,GREEN,0.4632815,1.019486,-0.2484626,4,13,0,0
DL_March_13,109.3244,0,0,GREEN,0.4632815,1.019486,-0.2484626,4,13,0,0
DL_March_13,109.3355,0,0,GREEN,0.4632908,1.020093,-0.2475938,4,13,0,0
DL_March_13,109.3466,0,0,GREEN,0.4632908,1.020093,-0.2475938,4,13,0,0
DL_March_13,109.3577,0,0,GREEN,0.4632908,1.020093,-0.2475938,4,13,0,0
DL_March_13,109.3689,0,0,GREEN,0.4633392,1.02069,-0.2470404,4,13,0,0
DL_March_13,109.38,0,0,GREEN,0.4633392,1.02069,-0.2470404,4,13,0,0
DL_March_13,109.3911,0,0,GREEN,0.4633392,1.02069,-0.2470404,4,13,0,0
DL_March_13,109.4022,0,0,GREEN,0.4638556,1.020808,-0.2469038,4,13,0,0
DL_March_13,109.4133,0,0,GREEN,0.4638556,1.020808,-0.2469038,4,13,0,0
DL_March_13,109.4244,0,0,GREEN,0.4638556,1.020808,-0.2469038,4,13,0,0
DL_March_13,109.4355,0,0,GREEN,0.464197,1.020509,-0.2469307,4,13,0,0
DL_March_13,109.4466,0,0,GREEN,0.464197,1.020509,-0.2469307,4,13,0,0
DL_March_13,109.4577,0,0,GREEN,0.464197,1.020509,-0.2469307,4,13,0,0
DL_March_13,109.4688,0,0,GREEN,0.4643909,1.020006,-0.2470573,4,13,0,0
DL_March_13,109.4799,0,0,GREEN,0.4643909,1.020006,-0.2470573,4,13,0,0
DL_March_13,109.4911,0,0,GREEN,0.4643909,1.020006,-0.2470573,4,13,0,0
DL_March_13,109.5022,0,0,GREEN,0.4646891,1.01965,-0.2473233,4,13,0,0
DL_March_13,109.5133,0,0,GREEN,0.4646891,1.01965,-0.2473233,4,13,0,0
DL_March_13,109.5244,0,0,GREEN,0.4646891,1.01965,-0.2473233,4,13,0,0
DL_March_13,109.5355,0,0,GREEN,0.465346,1.019413,-0.2476124,4,13,0,0
DL_March_13,109.5466,0,0,GREEN,0.465346,1.019413,-0.2476124,4,13,0,0
DL_March_13,109.5577,0,0,GREEN,0.465346,1.019413,-0.2476124,4,13,0,0
DL_March_13,109.5688,0,0,GREEN,0.466055,1.019186,-0.2478251,4,13,0,0
DL_March_13,109.5799,0,0,GREEN,0.466055,1.019186,-0.2478251,4,13,0,0
DL_March_13,109.591,0,0,GREEN,0.466055,1.019186,-0.2478251,4,13,0,0
DL_March_13,109.6021,0,0,GREEN,0.4667984,1.018921,-0.2479295,4,13,0,0
DL_March_13,109.6132,0,0,GREEN,0.4667984,1.018921,-0.2479295,4,13,0,0
DL_March_13,109.6244,0,0,GREEN,0.4667984,1.018921,-0.2479295,4,13,0,0
DL_March_13,109.6355,0,0,GREEN,0.4683732,1.01848,-0.2484171,4,13,0,0
DL_March_13,109.6466,0,0,GREEN,0.4683732,1.01848,-0.2484171,4,13,0,0
DL_March_13,109.6577,0,0,GREEN,0.4683732,1.01848,-0.2484171,4,13,0,0
DL_March_13,109.6688,0,0,GREEN,0.4683732,1.01848,-0.2484171,4,13,0,0
DL_March_13,109.6799,0,0,GREEN,0.468901,1.018351,-0.2485563,4,13,0,0
DL_March_13,109.691,0,0,GREEN,0.468901,1.018351,-0.2485563,4,13,0,0
DL_March_13,109.7021,0,0,GREEN,0.4696854,1.01797,-0.2490345,4,13,0,0
DL_March_13,109.7132,0,0,GREEN,0.4696854,1.01797,-0.2490345,4,13,0,0
DL_March_13,109.7243,0,0,GREEN,0.4696854,1.01797,-0.2490345,4,13,0,0
DL_March_13,109.7354,0,0,GREEN,0.470364,1.017636,-0.2496663,4,13,0,0
DL_March_13,109.7465,0,0,GREEN,0.470364,1.017636,-0.2496663,4,13,0,0
DL_March_13,109.7577,0,0,GREEN,0.470364,1.017636,-0.2496663,4,13,0,0
DL_March_13,109.7688,0,0,GREEN,0.471083,1.017366,-0.250362,4,13,0,0
DL_March_13,109.7799,0,0,GREEN,0.471083,1.017366,-0.250362,4,13,0,0
DL_March_13,109.791,0,0,GREEN,0.471083,1.017366,-0.250362,4,13,0,0
DL_March_13,109.8021,0,0,GREEN,0.4719332,1.017167,-0.2512347,4,13,0,0
DL_March_13,109.8132,0,0,GREEN,0.4719332,1.017167,-0.2512347,4,13,0,0
DL_March_13,109.8243,0,0,GREEN,0.4719332,1.017167,-0.2512347,4,13,0,0
DL_March_13,109.8354,0,0,GREEN,0.4732808,1.016641,-0.2526258,4,13,0,0
DL_March_13,109.8465,0,0,GREEN,0.4732808,1.016641,-0.2526258,4,13,0,0
DL_March_13,109.8576,0,0,GREEN,0.4732808,1.016641,-0.2526258,4,13,0,0
DL_March_13,109.8687,0,0,GREEN,0.4737355,1.016803,-0.2531825,4,13,0,0
DL_March_13,109.8798,0,0,GREEN,0.4737355,1.016803,-0.2531825,4,13,0,0
DL_March_13,109.891,0,0,GREEN,0.4737355,1.016803,-0.2531825,4,13,0,0
DL_March_13,109.9021,0,0,GREEN,0.474641,1.016688,-0.2541624,4,13,0,0
DL_March_13,109.9132,0,0,GREEN,0.474641,1.016688,-0.2541624,4,13,0,0
DL_March_13,109.9243,0,0,GREEN,0.474641,1.016688,-0.2541624,4,13,0,0
DL_March_13,109.9354,0,0,GREEN,0.475546,1.01636,-0.2560135,4,13,0,0
DL_March_13,109.9465,0,0,GREEN,0.475546,1.01636,-0.2560135,4,13,0,0
DL_March_13,109.9576,0,0,GREEN,0.475546,1.01636,-0.2560135,4,13,0,0
DL_March_13,109.9687,0,0,GREEN,0.475546,1.01636,-0.2560135,4,13,0,0
DL_March_13,109.9798,0,0,GREEN,0.475546,1.01636,-0.2560135,4,13,0,0
DL_March_13,109.9909,0,0,GREEN,0.475366,1.016379,-0.2564102,4,13,0,0
DL_March_13,110.002,0,0,GREEN,0.475366,1.016379,-0.2564102,4,13,0,0
DL_March_13,110.0131,0,0,GREEN,0.4741253,1.016513,-0.257095,4,13,0,0
DL_March_13,110.0243,0,0,GREEN,0.4741253,1.016513,-0.257095,4,13,0,0
DL_March_13,110.0354,0,0,GREEN,0.4741253,1.016513,-0.257095,4,13,0,0
DL_March_13,110.0465,0,0,GREEN,0.4741253,1.016513,-0.257095,4,13,0,0
DL_March_13,110.0576,0,0,GREEN,0.4729954,1.016944,-0.2571262,4,13,0,0
DL_March_13,110.0687,0,0,GREEN,0.4729954,1.016944,-0.2571262,4,13,0,0
DL_March_13,110.0798,0,0,GREEN,0.4719983,1.016847,-0.2583743,4,13,0,0
DL_March_13,110.0909,0,0,GREEN,0.4719983,1.016847,-0.2583743,4,13,0,0
DL_March_13,110.102,0,0,GREEN,0.4719983,1.016847,-0.2583743,4,13,0,0
DL_March_13,110.1131,0,0,GREEN,0.4719983,1.016847,-0.2583743,4,13,0,0
DL_March_13,110.1242,0,0,GREEN,0.4719983,1.016847,-0.2583743,4,13,0,0
DL_March_13,110.1353,0,0,GREEN,0.4717375,1.0166,-0.2594677,4,13,0,0
DL_March_13,110.1464,0,0,GREEN,0.4717375,1.0166,-0.2594677,4,13,0,0
DL_March_13,110.1576,0,0,GREEN,0.4717375,1.0166,-0.2594677,4,13,0,0
DL_March_13,110.1687,0,0,GREEN,0.4707969,1.016181,-0.2609509,4,13,0,0
DL_March_13,110.1798,0,0,GREEN,0.4707969,1.016181,-0.2609509,4,13,0,0
DL_March_13,110.1909,0,0,GREEN,0.4707969,1.016181,-0.2609509,4,13,0,0
DL_March_13,110.202,0,0,GREEN,0.4707969,1.016181,-0.2609509,4,13,0,0
DL_March_13,110.2131,0,0,GREEN,0.4707969,1.016181,-0.2609509,4,13,0,0
DL_March_13,110.2242,0,0,GREEN,0.4698848,1.016186,-0.2609576,4,13,0,0
DL_March_13,110.2353,0,0,GREEN,0.4698848,1.016186,-0.2609576,4,13,0,0
DL_March_13,110.2464,0,0,GREEN,0.468928,1.01614,-0.2616879,4,13,0,0
DL_March_13,110.2575,0,0,GREEN,0.468928,1.01614,-0.2616879,4,13,0,0
DL_March_13,110.2686,0,0,GREEN,0.468928,1.01614,-0.2616879,4,13,0,0
DL_March_13,110.2797,0,0,GREEN,0.468928,1.01614,-0.2616879,4,13,0,0
DL_March_13,110.2909,0,0,GREEN,0.4684449,1.016098,-0.2619749,4,13,0,0
DL_March_13,110.302,0,0,GREEN,0.4684449,1.016098,-0.2619749,4,13,0,0
DL_March_13,110.3131,0,0,GREEN,0.4678687,1.015722,-0.2629007,4,13,0,0
DL_March_13,110.3242,0,0,GREEN,0.4678687,1.015722,-0.2629007,4,13,0,0
DL_March_13,110.3353,0,0,GREEN,0.4678687,1.015722,-0.2629007,4,13,0,0
DL_March_13,110.3464,0,0,GREEN,0.4678687,1.015722,-0.2629007,4,13,0,0
DL_March_13,110.3575,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.3686,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.3797,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.3908,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.4019,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.413,0,0,GREEN,0.4676903,1.015261,-0.2640415,4,13,0,0
DL_March_13,110.4242,0,0,GREEN,0.4673837,1.015364,-0.2640216,4,13,0,0
DL_March_13,110.4353,0,0,GREEN,0.4673837,1.015364,-0.2640216,4,13,0,0
DL_March_13,110.4464,0,0,GREEN,0.4664794,1.015882,-0.2637222,4,13,0,0
DL_March_13,110.4575,0,0,GREEN,0.4664794,1.015882,-0.2637222,4,13,0,0
DL_March_13,110.4686,0,0,GREEN,0.4664794,1.015882,-0.2637222,4,13,0,0
DL_March_13,110.4797,0,0,GREEN,0.4664794,1.015882,-0.2637222,4,13,0,0
DL_March_13,110.4908,0,0,GREEN,0.4652864,1.016728,-0.2627319,4,13,0,0
DL_March_13,110.5019,0,0,GREEN,0.4652864,1.016728,-0.2627319,4,13,0,0
DL_March_13,110.513,0,0,GREEN,0.4652864,1.016728,-0.2627319,4,13,0,0
DL_March_13,110.5241,0,0,GREEN,0.4652864,1.016728,-0.2627319,4,13,0,0
DL_March_13,110.5352,0,0,GREEN,0.4658748,1.016659,-0.2628994,4,13,0,0
DL_March_13,110.5463,0,0,GREEN,0.4658748,1.016659,-0.2628994,4,13,0,0
DL_March_13,110.5575,0,0,GREEN,0.4661504,1.017008,-0.262483,4,13,0,0
DL_March_13,110.5686,0,0,GREEN,0.4661504,1.017008,-0.262483,4,13,0,0
DL_March_13,110.5797,0,0,GREEN,0.4661504,1.017008,-0.262483,4,13,0,0
DL_March_13,110.5908,0,0,GREEN,0.4664487,1.017394,-0.2619444,4,13,0,0
DL_March_13,110.6019,0,0,GREEN,0.4664487,1.017394,-0.2619444,4,13,0,0
DL_March_13,110.613,0,0,GREEN,0.4664487,1.017394,-0.2619444,4,13,0,0
DL_March_13,110.6241,0,0,GREEN,0.4664487,1.017394,-0.2619444,4,13,0,0
DL_March_13,110.6352,0,0,GREEN,0.4672524,1.017206,-0.262342,4,13,0,0
DL_March_13,110.6463,0,0,GREEN,0.4672524,1.017206,-0.262342,4,13,0,0
DL_March_13,110.6574,0,0,GREEN,0.4672524,1.017206,-0.262342,4,13,0,0
DL_March_13,110.6685,0,0,GREEN,0.4681755,1.017091,-0.2623686,4,13,0,0
DL_March_13,110.6796,0,0,GREEN,0.4681755,1.017091,-0.2623686,4,13,0,0
DL_March_13,110.6908,0,0,GREEN,0.4681755,1.017091,-0.2623686,4,13,0,0
DL_March_13,110.7019,0,0,GREEN,0.4691921,1.017037,-0.2624081,4,13,0,0
DL_March_13,110.713,0,0,GREEN,0.4691921,1.017037,-0.2624081,4,13,0,0
DL_March_13,110.7241,0,0,GREEN,0.4691921,1.017037,-0.2624081,4,13,0,0
DL_March_13,110.7352,0,0,GREEN,0.4699963,1.017059,-0.2624348,4,13,0,0
DL_March_13,110.7463,0,0,GREEN,0.4699963,1.017059,-0.2624348,4,13,0,0
DL_March_13,110.7574,0,0,GREEN,0.4699963,1.017059,-0.2624348,4,13,0,0
DL_March_13,110.7685,0,0,GREEN,0.4708122,1.017143,-0.2624989,4,13,0,0
DL_March_13,110.7796,0,0,GREEN,0.4708122,1.017143,-0.2624989,4,13,0,0
DL_March_13,110.7907,0,0,GREEN,0.4708122,1.017143,-0.2624989,4,13,0,0
DL_March_13,110.8018,0,0,GREEN,0.4716288,1.017191,-0.2625442,4,13,0,0
DL_March_13,110.813,0,0,GREEN,0.4716288,1.017191,-0.2625442,4,13,0,0
DL_March_13,110.8241,0,0,GREEN,0.4716288,1.017191,-0.2625442,4,13,0,0
DL_March_13,110.8352,0,0,GREEN,0.4721121,1.017378,-0.2624384,4,13,0,0
DL_March_13,110.8463,0,0,GREEN,0.4721121,1.017378,-0.2624384,4,13,0,0
DL_March_13,110.8574,0,0,GREEN,0.4721121,1.017378,-0.2624384,4,13,0,0
DL_March_13,110.8685,0,0,GREEN,0.4725157,1.017524,-0.2623321,4,13,0,0
DL_March_13,110.8796,0,0,GREEN,0.4725157,1.017524,-0.2623321,4,13,0,0
DL_March_13,110.8907,0,0,GREEN,0.4725157,1.017524,-0.2623321,4,13,0,0
DL_March_13,110.9018,0,0,GREEN,0.4732307,1.017611,-0.2624213,4,13,0,0
DL_March_13,110.9129,0,0,GREEN,0.4732307,1.017611,-0.2624213,4,13,0,0
DL_March_13,110.924,0,0,GREEN,0.4732307,1.017611,-0.2624213,4,13,0,0
DL_March_13,110.9351,0,0,GREEN,0.4732307,1.017611,-0.2624213,4,13,0,0
DL_March_13,110.9463,0,0,GREEN,0.4742321,1.017624,-0.2626215,4,13,0,0
DL_March_13,110.9574,0,0,GREEN,0.4742321,1.017624,-0.2626215,4,13,0,0
DL_March_13,110.9685,0,0,GREEN,0.4742321,1.017624,-0.2626215,4,13,0,0
DL_March_13,110.9796,0,0,GREEN,0.4756967,1.017417,-0.2630205,4,13,0,0
DL_March_13,110.9907,0,0,GREEN,0.4756967,1.017417,-0.2630205,4,13,0,0
DL_March_13,111.0018,0,0,GREEN,0.4756967,1.017417,-0.2630205,4,13,0,0
DL_March_13,111.0129,0,0,GREEN,0.4756967,1.017417,-0.2630205,4,13,0,0
DL_March_13,111.024,0,0,GREEN,0.4765939,1.017365,-0.2631949,4,13,0,0
DL_March_13,111.0351,0,0,GREEN,0.4765939,1.017365,-0.2631949,4,13,0,0
DL_March_13,111.0462,0,0,GREEN,0.4765939,1.017365,-0.2631949,4,13,0,0
DL_March_13,111.0573,0,0,GREEN,0.4765939,1.017365,-0.2631949,4,13,0,0
DL_March_13,111.0684,0,0,GREEN,0.4766775,1.017487,-0.2629696,4,13,0,0
DL_March_13,111.0796,0,0,GREEN,0.4771844,1.01753,-0.2627455,4,13,0,0
DL_March_13,111.0907,0,0,GREEN,0.4771844,1.01753,-0.2627455,4,13,0,0
DL_March_13,111.1018,0,0,GREEN,0.4771844,1.01753,-0.2627455,4,13,0,0
DL_March_13,111.1129,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.124,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1351,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1462,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1573,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1684,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1795,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.1906,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.2017,0,0,GREEN,0.4775115,1.017897,-0.2622932,4,13,0,0
DL_March_13,111.2129,0,0,GREEN,0.4774295,1.018047,-0.262046,4,13,0,0
DL_March_13,111.224,0,0,GREEN,0.4770216,1.018332,-0.2615391,4,13,0,0
DL_March_13,111.2351,0,0,GREEN,0.4770216,1.018332,-0.2615391,4,13,0,0
DL_March_13,111.2462,0,0,GREEN,0.4769672,1.018512,-0.2610406,4,13,0,0
DL_March_13,111.2573,0,0,GREEN,0.4769672,1.018512,-0.2610406,4,13,0,0
DL_March_13,111.2684,0,0,GREEN,0.4769672,1.018512,-0.2610406,4,13,0,0
DL_March_13,111.2795,0,0,GREEN,0.4764637,1.018883,-0.2604643,4,13,0,0
DL_March_13,111.2906,0,0,GREEN,0.4764637,1.018883,-0.2604643,4,13,0,0
DL_March_13,111.3017,0,0,GREEN,0.4748248,1.019525,-0.2592641,4,13,0,0
DL_March_13,111.3128,0,0,GREEN,0.4748248,1.019525,-0.2592641,4,13,0,0
DL_March_13,111.3239,0,0,GREEN,0.4748248,1.019525,-0.2592641,4,13,0,0
DL_March_13,111.335,0,0,GREEN,0.473998,1.01967,-0.2587835,4,13,0,0
DL_March_13,111.3462,0,0,GREEN,0.473998,1.01967,-0.2587835,4,13,0,0
DL_March_13,111.3573,0,0,GREEN,0.473998,1.01967,-0.2587835,4,13,0,0
DL_March_13,111.3684,0,0,GREEN,0.473998,1.01967,-0.2587835,4,13,0,0
DL_March_13,111.3795,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.3906,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.4017,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.4128,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.4239,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.435,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.4461,0,0,GREEN,0.4711274,1.020516,-0.2576565,4,13,0,0
DL_March_13,111.4572,0,0,GREEN,0.4688445,1.021322,-0.25726,4,13,0,0
DL_March_13,111.4683,0,0,GREEN,0.4688445,1.021322,-0.25726,4,13,0,0
DL_March_13,111.4795,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.4906,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.5017,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.5128,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.5239,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.535,0,0,GREEN,0.4663471,1.02126,-0.2578796,4,13,0,0
DL_March_13,111.5461,0,0,GREEN,0.4660019,1.021146,-0.2581869,4,13,0,0
DL_March_13,111.5572,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.5683,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.5794,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.5905,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.6016,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.6128,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.6239,0,0,GREEN,0.4636558,1.020755,-0.2598342,4,13,0,0
DL_March_13,111.635,0,0,GREEN,0.4634472,1.020491,-0.2603014,4,13,0,0
DL_March_13,111.6461,0,0,GREEN,0.4623171,1.019961,-0.2616264,4,13,0,0
DL_March_13,111.6572,0,0,GREEN,0.4623171,1.019961,-0.2616264,4,13,0,0
DL_March_13,111.6683,0,0,GREEN,0.4623171,1.019961,-0.2616264,4,13,0,0
DL_March_13,111.6794,0,0,GREEN,0.4623171,1.019961,-0.2616264,4,13,0,0
DL_March_13,111.6905,0,0,GREEN,0.4614168,1.019896,-0.2626036,4,13,0,0
DL_March_13,111.7016,0,0,GREEN,0.4614168,1.019896,-0.2626036,4,13,0,0
DL_March_13,111.7127,0,0,GREEN,0.4614168,1.019896,-0.2626036,4,13,0,0
DL_March_13,111.7238,0,0,GREEN,0.4597152,1.020247,-0.2632308,4,13,0,0
DL_March_13,111.7349,0,0,GREEN,0.4597152,1.020247,-0.2632308,4,13,0,0
DL_March_13,111.7461,0,0,GREEN,0.4597152,1.020247,-0.2632308,4,13,0,0
DL_March_13,111.7572,0,0,GREEN,0.4591624,1.019952,-0.264519,4,13,0,0
DL_March_13,111.7683,0,0,GREEN,0.4591624,1.019952,-0.264519,4,13,0,0
DL_March_13,111.7794,0,0,GREEN,0.4591624,1.019952,-0.264519,4,13,0,0
DL_March_13,111.7905,0,0,GREEN,0.4580027,1.019784,-0.2659506,4,13,0,0
DL_March_13,111.8016,0,0,GREEN,0.4580027,1.019784,-0.2659506,4,13,0,0
DL_March_13,111.8127,0,0,GREEN,0.4580027,1.019784,-0.2659506,4,13,0,0
DL_March_13,111.8238,0,0,GREEN,0.4580027,1.019784,-0.2659506,4,13,0,0
DL_March_13,111.8349,0,0,GREEN,0.4564589,1.019509,-0.2677284,4,13,0,0
DL_March_13,111.846,0,0,GREEN,0.4564589,1.019509,-0.2677284,4,13,0,0
DL_March_13,111.8571,0,0,GREEN,0.4564589,1.019509,-0.2677284,4,13,0,0
DL_March_13,111.8682,0,0,GREEN,0.4564589,1.019509,-0.2677284,4,13,0,0
DL_March_13,111.8794,0,0,GREEN,0.4556109,1.019361,-0.2686039,4,13,0,0
DL_March_13,111.8905,0,0,GREEN,0.4556109,1.019361,-0.2686039,4,13,0,0
DL_March_13,111.9016,0,0,GREEN,0.4538754,1.019244,-0.2693955,4,13,0,0
DL_March_13,111.9127,0,0,GREEN,0.4538754,1.019244,-0.2693955,4,13,0,0
DL_March_13,111.9238,0,0,GREEN,0.4538754,1.019244,-0.2693955,4,13,0,0
DL_March_13,111.9349,0,0,GREEN,0.4514331,1.019337,-0.2699904,4,13,0,0
DL_March_13,111.946,0,0,GREEN,0.4514331,1.019337,-0.2699904,4,13,0,0
DL_March_13,111.9571,0,0,GREEN,0.4514331,1.019337,-0.2699904,4,13,0,0
DL_March_13,111.9682,0,0,GREEN,0.448892,1.019672,-0.2705191,4,13,0,0
DL_March_13,111.9793,0,0,GREEN,0.448892,1.019672,-0.2705191,4,13,0,0
DL_March_13,111.9904,0,0,GREEN,0.448892,1.019672,-0.2705191,4,13,0,0
DL_March_13,112.0015,0,0,GREEN,0.4452187,1.019959,-0.2719071,4,13,0,0
DL_March_13,112.0127,0,0,GREEN,0.4452187,1.019959,-0.2719071,4,13,0,0
DL_March_13,112.0238,0,0,GREEN,0.4452187,1.019959,-0.2719071,4,13,0,0
DL_March_13,112.0349,0,0,GREEN,0.4452187,1.019959,-0.2719071,4,13,0,0
DL_March_13,112.046,0,0,GREEN,0.4452187,1.019959,-0.2719071,4,13,0,0
DL_March_13,112.0571,0,0,GREEN,0.4443549,1.02013,-0.2720573,4,13,0,0
DL_March_13,112.0682,0,0,GREEN,0.4443549,1.02013,-0.2720573,4,13,0,0
DL_March_13,112.0793,0,0,GREEN,0.4438065,1.019259,-0.2744366,4,13,0,0
DL_March_13,112.0904,0,0,GREEN,0.4438065,1.019259,-0.2744366,4,13,0,0
DL_March_13,112.1015,0,0,GREEN,0.4438065,1.019259,-0.2744366,4,13,0,0
DL_March_13,112.1126,0,0,GREEN,0.4438065,1.019259,-0.2744366,4,13,0,0
