Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number,CoP Velocity X,CoP Velocity Y
emilytest6,199.8912,-20.12847,-12.85585,RED,0,0,0,2,22,-1.232968,-0.1980466
emilytest6,199.9023,-20.12847,-12.85585,RED,0,0,0,2,22,0,0
emilytest6,199.9134,-20.12847,-12.85585,RED,0,0,0,2,22,0,0
emilytest6,199.9245,-20.12847,-12.85585,RED,0,0,0,2,22,0,0
emilytest6,199.9356,-18.99446,-12.12335,RED,0,0,0,2,22,1.020613,0.6592492
emilytest6,199.9467,-18.99446,-12.12335,RED,0,0,0,2,22,0,0
emilytest6,199.9579,-18.99446,-12.12335,RED,0,0,0,2,22,0,0
emilytest6,199.969,-19.41199,-13.077,RED,0,0,0,2,22,-0.3757805,-0.8582854
emilytest6,199.9801,-19.41199,-13.077,RED,0,0,0,2,22,0,0
emilytest6,199.9912,-19.50868,-12.04473,RED,0,0,0,2,22,-0.08701859,0.9290459
emilytest6,200.0023,-19.50868,-12.04473,RED,0,0,0,2,22,0,0
emilytest6,200.0134,-19.50868,-12.04473,RED,0,0,0,2,22,0,0
emilytest6,200.0245,-19.50868,-12.04473,RED,0,0,0,2,22,0,0
emilytest6,200.0356,-19.80342,-12.766,RED,0,0,0,2,22,-0.2652683,-0.6491426
emilytest6,200.0467,-16.49299,-11.93604,RED,0,0,0,2,22,2.979386,0.7469587
emilytest6,200.0578,-20.5849,-12.86142,RED,0,0,0,2,22,-3.682713,-0.8328443
emilytest6,200.0689,-20.5849,-12.86142,RED,0,0,0,2,22,0,0
emilytest6,200.08,-18.37872,-11.95156,RED,0,0,0,2,22,1.985562,0.8188771
emilytest6,200.0912,-18.37872,-11.95156,RED,0,0,0,2,22,0,0
emilytest6,200.1023,-20.13455,-12.14453,RED,0,0,0,2,22,-1.580251,-0.1736732
emilytest6,200.1134,-20.13455,-12.14453,RED,0,0,0,2,22,0,0
emilytest6,200.1245,-19.85988,-12.75322,RED,0,0,0,2,22,0.2472078,-0.5478203
emilytest6,200.1356,-19.85988,-12.75322,RED,0,0,0,2,22,0,0
emilytest6,200.1467,-19.85988,-12.75322,RED,0,0,0,2,22,0,0
emilytest6,200.1578,-19.31184,-13.12812,RED,0,0,0,2,22,0.4932312,-0.3374107
emilytest6,200.1689,-19.31184,-13.12812,RED,0,0,0,2,22,0,0
emilytest6,200.18,-19.31184,-13.12812,RED,0,0,0,2,22,0,0
emilytest6,200.1911,-19.31184,-13.12812,RED,0,0,0,2,22,0,0
emilytest6,200.2022,-18.20006,-12.71285,RED,0,0,0,2,22,1.000607,0.3737394
emilytest6,200.2133,-18.43629,-12.47003,RED,0,0,0,2,22,-0.2126095,0.2185438
emilytest6,200.2245,-18.43629,-12.47003,RED,0,0,0,2,22,0,0
emilytest6,200.2356,-18.43629,-12.47003,RED,0,0,0,2,22,0,0
emilytest6,200.2467,-18.92505,-11.79005,RED,0,0,0,2,22,-0.4398857,0.6119763
emilytest6,200.2578,-18.92505,-11.79005,RED,0,0,0,2,22,0,0
emilytest6,200.2689,-19.18037,-12.39676,RED,0,0,0,2,22,-0.2297876,-0.5460394
emilytest6,200.28,-19.18037,-12.39676,RED,0,0,0,2,22,0,0
emilytest6,200.2911,-18.95136,-12.2084,RED,0,0,0,2,22,0.2061052,0.1695242
emilytest6,200.3022,-18.95136,-12.2084,RED,0,0,0,2,22,0,0
emilytest6,200.3133,-18.95136,-12.2084,RED,0,0,0,2,22,0,0
emilytest6,200.3244,-18.87636,-12.56573,RED,0,0,0,2,22,0.06750412,-0.3215939
emilytest6,200.3355,-19.6254,-12.67631,RED,0,0,0,2,22,-0.6741399,-0.09951983
emilytest6,200.3466,-19.6254,-12.67631,RED,0,0,0,2,22,0,0
emilytest6,200.3578,-19.6254,-12.67631,RED,0,0,0,2,22,0,0
emilytest6,200.3689,-18.57015,-12.29691,RED,0,0,0,2,22,0.9497251,0.3414594
emilytest6,200.38,-18.57015,-12.29691,RED,0,0,0,2,22,0,0
emilytest6,200.3911,-19.13201,-12.30073,RED,0,0,0,2,22,-0.5056732,-0.003441811
emilytest6,200.4022,-19.13201,-12.30073,RED,0,0,0,2,22,0,0
emilytest6,200.4133,-19.13201,-12.30073,RED,0,0,0,2,22,0,0
emilytest6,200.4244,-20.25809,-13.88235,RED,0,0,0,2,22,-1.013466,-1.423456
emilytest6,200.4355,-20.25809,-13.88235,RED,0,0,0,2,22,0,0
emilytest6,200.4466,-20.25809,-13.88235,RED,0,0,0,2,22,0,0
emilytest6,200.4577,-18.6622,-12.29259,RED,0,0,0,2,22,1.436301,1.430784
emilytest6,200.4688,-18.6622,-12.29259,RED,0,0,0,2,22,0,0
emilytest6,200.4799,-18.6622,-12.29259,RED,0,0,0,2,22,0,0
emilytest6,200.4911,-19.82327,-13.02095,RED,0,0,0,2,22,-1.044963,-0.6555207
emilytest6,200.5022,-19.82327,-13.02095,RED,0,0,0,2,22,0,0
emilytest6,200.5133,-19.82327,-13.02095,RED,0,0,0,2,22,0,0
emilytest6,200.5244,-19.0844,-12.04397,RED,0,0,0,2,22,0.6649818,0.8792779
emilytest6,200.5355,-18.91238,-12.64465,RED,0,0,0,2,22,0.154818,-0.5406089
emilytest6,200.5466,-18.91238,-12.64465,RED,0,0,0,2,22,0,0
emilytest6,200.5577,-18.88921,-13.34055,RED,0,0,0,2,22,0.02085342,-0.6263142
emilytest6,200.5688,-18.88921,-13.34055,RED,0,0,0,2,22,0,0
emilytest6,200.5799,-18.88921,-13.34055,RED,0,0,0,2,22,0,0
emilytest6,200.591,-19.1505,-13.19252,RED,0,0,0,2,22,-0.2351589,0.1332341
emilytest6,200.6021,-20.3146,-13.10802,RED,0,0,0,2,22,-1.047691,0.07604942
emilytest6,200.6133,-20.3146,-13.10802,RED,0,0,0,2,22,0,0
emilytest6,200.6244,-18.2378,-13.08387,RED,0,0,0,2,22,1.869118,0.02173576
emilytest6,200.6355,-18.2378,-13.08387,RED,0,0,0,2,22,0,0
emilytest6,200.6466,-18.2378,-13.08387,RED,0,0,0,2,22,0,0
emilytest6,200.6577,-18.1286,-12.29344,RED,0,0,0,2,22,0.09828129,0.7113862
emilytest6,200.6688,-18.1286,-12.29344,RED,0,0,0,2,22,0,0
emilytest6,200.6799,-18.1286,-12.29344,RED,0,0,0,2,22,0,0
emilytest6,200.691,-18.1286,-12.29344,RED,0,0,0,2,22,0,0
emilytest6,200.7021,-18.78714,-12.82195,RED,0,0,0,2,22,-0.5926918,-0.4756617
emilytest6,200.7132,-18.78714,-12.82195,RED,0,0,0,2,22,0,0
emilytest6,200.7243,-18.45861,-12.72613,RED,0,0,0,2,22,0.2956799,0.08623495
emilytest6,200.7354,-18.45861,-12.72613,RED,0,0,0,2,22,0,0
emilytest6,200.7466,-18.45861,-12.72613,RED,0,0,0,2,22,0,0
emilytest6,200.7577,-19.5298,-12.92207,RED,0,0,0,2,22,-0.9640691,-0.1763417
emilytest6,200.7688,-19.5298,-12.92207,RED,0,0,0,2,22,0,0
emilytest6,200.7799,-18.74393,-13.15366,RED,0,0,0,2,22,0.7072809,-0.208433
emilytest6,200.791,-18.74393,-13.15366,RED,0,0,0,2,22,0,0
emilytest6,200.8021,-19.21474,-13.55608,RED,0,0,0,2,22,-0.4237238,-0.362178
emilytest6,200.8132,-19.21474,-13.55608,RED,0,0,0,2,22,0,0
emilytest6,200.8243,-18.32196,-12.97757,RED,0,0,0,2,22,0.8034937,0.5206558
emilytest6,200.8354,-18.32196,-12.97757,RED,0,0,0,2,22,0,0
emilytest6,200.8465,-18.32196,-12.97757,RED,0,0,0,2,22,0,0
emilytest6,200.8576,-18.32196,-12.97757,RED,0,0,0,2,22,0,0
emilytest6,200.8687,-18.48343,-12.4602,RED,0,0,0,2,22,-0.1453182,0.4656375
emilytest6,200.8799,-18.48343,-12.4602,RED,0,0,0,2,22,0,0
emilytest6,200.891,-20.10185,-12.49245,RED,0,0,0,2,22,-1.456576,-0.02902193
emilytest6,200.9021,-20.10185,-12.49245,RED,0,0,0,2,22,0,0
emilytest6,200.9132,-18.55381,-12.45669,RED,0,0,0,2,22,1.393233,0.0321805
emilytest6,200.9243,-18.55381,-12.45669,RED,0,0,0,2,22,0,0
emilytest6,200.9354,-18.45239,-12.20043,RED,0,0,0,2,22,0.09127407,0.2306356
emilytest6,200.9465,-18.45239,-12.20043,RED,0,0,0,2,22,0,0
emilytest6,200.9576,-18.91158,-12.6537,RED,0,0,0,2,22,-0.4132679,-0.407943
emilytest6,200.9687,-18.91158,-12.6537,RED,0,0,0,2,22,0,0
emilytest6,200.9798,-18.99868,-12.04412,RED,0,0,0,2,22,-0.07839088,0.5486246
emilytest6,200.9909,-18.99868,-12.04412,RED,0,0,0,2,22,0,0
emilytest6,201.002,-18.99868,-12.04412,RED,0,0,0,2,22,0,0
emilytest6,201.0132,-18.99868,-12.04412,RED,0,0,0,2,22,0,0
emilytest6,201.0243,-18.99868,-12.04412,RED,0,0,0,2,22,0,0
emilytest6,201.0354,-19.34126,-12.75907,RED,0,0,0,2,22,-0.3083158,-0.6434563
emilytest6,201.0465,-19.34126,-12.75907,RED,0,0,0,2,22,0,0
emilytest6,201.0576,-18.36732,-12.03434,RED,0,0,0,2,22,0.8765442,0.6522574
emilytest6,201.0687,-18.36732,-12.03434,RED,0,0,0,2,22,0,0
emilytest6,201.0798,-18.36732,-12.03434,RED,0,0,0,2,22,0,0
emilytest6,201.0909,-18.36732,-12.03434,RED,0,0,0,2,22,0,0
emilytest6,201.102,-18.36289,-12.03164,RED,0,0,0,2,22,0.003982544,0.00242815
emilytest6,201.1131,-18.36289,-12.03164,RED,0,0,0,2,22,0,0
emilytest6,201.1242,-18.36289,-12.03164,RED,0,0,0,2,22,0,0
emilytest6,201.1353,-19.20658,-12.92664,RED,0,0,0,2,22,-0.7593183,-0.8054978
emilytest6,201.1465,-19.20658,-12.92664,RED,0,0,0,2,22,0,0
emilytest6,201.1576,-19.20658,-12.92664,RED,0,0,0,2,22,0,0
emilytest6,201.1687,-19.20658,-12.92664,RED,0,0,0,2,22,0,0
emilytest6,201.1798,-19.20658,-12.92664,RED,0,0,0,2,22,0,0
emilytest6,201.1909,-18.65464,-12.04776,RED,0,0,0,2,22,0.4967451,0.7909924
emilytest6,201.202,-18.77823,-12.90024,RED,0,0,0,2,22,-0.1112314,-0.7672345
emilytest6,201.2131,-18.77823,-12.90024,RED,0,0,0,2,22,0,0
emilytest6,201.2242,-18.77823,-12.90024,RED,0,0,0,2,22,0,0
emilytest6,201.2353,-18.77823,-12.90024,RED,0,0,0,2,22,0,0
emilytest6,201.2464,-19.7922,-13.49777,RED,0,0,0,2,22,-0.9125707,-0.5377825
emilytest6,201.2575,-18.92649,-12.29973,RED,0,0,0,2,22,0.7791383,1.078238
emilytest6,201.2686,-18.92649,-12.29973,RED,0,0,0,2,22,0,0
emilytest6,201.2798,-18.15919,-13.20133,RED,0,0,0,2,22,0.6905697,-0.8114355
emilytest6,201.2909,-18.15919,-13.20133,RED,0,0,0,2,22,0,0
emilytest6,201.302,-19.53177,-12.22141,RED,0,0,0,2,22,-1.235323,0.881924
emilytest6,201.3131,-19.53177,-12.22141,RED,0,0,0,2,22,0,0
emilytest6,201.3242,-19.53177,-12.22141,RED,0,0,0,2,22,0,0
emilytest6,201.3353,-20.78666,-12.8604,RED,0,0,0,2,22,-1.129403,-0.5750871
emilytest6,201.3464,-20.78666,-12.8604,RED,0,0,0,2,22,0,0
emilytest6,201.3575,-20.13533,-13.28522,RED,0,0,0,2,22,0.586203,-0.3823414
emilytest6,201.3686,-20.13533,-13.28522,RED,0,0,0,2,22,0,0
emilytest6,201.3797,-19.0935,-11.95367,RED,0,0,0,2,22,0.937647,1.198398
emilytest6,201.3908,-17.7584,-11.94952,RED,0,0,0,2,22,1.201585,0.003737068
emilytest6,201.4019,-18.76095,-12.47851,RED,0,0,0,2,22,-0.90229,-0.4760942
emilytest6,201.4131,-18.76095,-12.47851,RED,0,0,0,2,22,0,0
emilytest6,201.4242,-17.73194,-12.02449,RED,0,0,0,2,22,0.9261079,0.4086142
emilytest6,201.4353,-17.73194,-12.02449,RED,0,0,0,2,22,0,0
emilytest6,201.4464,-17.73194,-12.02449,RED,0,0,0,2,22,0,0
emilytest6,201.4575,-17.8847,-12.36456,RED,0,0,0,2,22,-0.1374853,-0.3060637
emilytest6,201.4686,-17.8847,-12.36456,RED,0,0,0,2,22,0,0
emilytest6,201.4797,-17.8847,-12.36456,RED,0,0,0,2,22,0,0
emilytest6,201.4908,-17.8847,-12.36456,RED,0,0,0,2,22,0,0
emilytest6,201.5019,-17.83002,-12.52284,RED,0,0,0,2,22,0.04921017,-0.142448
emilytest6,201.513,-17.83002,-12.52284,RED,0,0,0,2,22,0,0
emilytest6,201.5241,-18.77235,-13.25696,RED,0,0,0,2,22,-0.8480999,-0.6607118
emilytest6,201.5352,-18.77235,-13.25696,RED,0,0,0,2,22,0,0
emilytest6,201.5464,-18.77235,-13.25696,RED,0,0,0,2,22,0,0
emilytest6,201.5575,-19.35382,-12.74881,RED,0,0,0,2,22,-0.5233148,0.4573359
emilytest6,201.5686,-19.35382,-12.74881,RED,0,0,0,2,22,0,0
emilytest6,201.5797,-19.35382,-12.74881,RED,0,0,0,2,22,0,0
emilytest6,201.5908,-19.00905,-12.75026,RED,0,0,0,2,22,0.3102899,-0.001299477
emilytest6,201.6019,-19.00905,-12.75026,RED,0,0,0,2,22,0,0
emilytest6,201.613,-19.00905,-12.75026,RED,0,0,0,2,22,0,0
emilytest6,201.6241,-19.66108,-12.66602,RED,0,0,0,2,22,-0.5868261,0.0758151
emilytest6,201.6352,-19.66108,-12.66602,RED,0,0,0,2,22,0,0
emilytest6,201.6463,-18.77419,-12.71952,RED,0,0,0,2,22,0.7981962,-0.04815016
emilytest6,201.6574,-18.77419,-12.71952,RED,0,0,0,2,22,0,0
emilytest6,201.6685,-19.32948,-12.48508,RED,0,0,0,2,22,-0.4997543,0.2109933
emilytest6,201.6797,-19.32948,-12.48508,RED,0,0,0,2,22,0,0
emilytest6,201.6908,-18.03142,-12.19623,RED,0,0,0,2,22,1.168248,0.25997
emilytest6,201.7019,-18.03142,-12.19623,RED,0,0,0,2,22,0,0
emilytest6,201.713,-18.03142,-12.19623,RED,0,0,0,2,22,0,0
emilytest6,201.7241,-20.31788,-12.401,RED,0,0,0,2,22,-2.057811,-0.1842948
emilytest6,201.7352,-20.31788,-12.401,RED,0,0,0,2,22,0,0
emilytest6,201.7463,-20.31788,-12.401,RED,0,0,0,2,22,0,0
emilytest6,201.7574,-18.91201,-12.5601,RED,0,0,0,2,22,1.26528,-0.1431888
emilytest6,201.7685,-18.91201,-12.5601,RED,0,0,0,2,22,0,0
emilytest6,201.7796,-18.91201,-12.5601,RED,0,0,0,2,22,0,0
emilytest6,201.7907,-18.83398,-12.57743,RED,0,0,0,2,22,0.07023182,-0.0156023
emilytest6,201.8018,-18.83398,-12.57743,RED,0,0,0,2,22,0,0
emilytest6,201.813,-18.83398,-12.57743,RED,0,0,0,2,22,0,0
emilytest6,201.8241,-18.83398,-12.57743,RED,0,0,0,2,22,0,0
emilytest6,201.8352,-18.71295,-12.57169,RED,0,0,0,2,22,0.1089243,0.005164432
emilytest6,201.8463,-18.71295,-12.57169,RED,0,0,0,2,22,0,0
emilytest6,201.8574,-19.01389,-12.65754,RED,0,0,0,2,22,-0.2708439,-0.07726564
emilytest6,201.8685,-19.01389,-12.65754,RED,0,0,0,2,22,0,0
emilytest6,201.8796,-19.01389,-12.65754,RED,0,0,0,2,22,0,0
emilytest6,201.8907,-19.01389,-12.65754,RED,0,0,0,2,22,0,0
emilytest6,201.9018,-18.66283,-12.03783,RED,0,0,0,2,22,0.3159479,0.557745
emilytest6,201.9129,-18.66283,-12.03783,RED,0,0,0,2,22,0,0
emilytest6,201.924,-19.20303,-12.2247,RED,0,0,0,2,22,-0.4861759,-0.1681809
emilytest6,201.9352,-19.20303,-12.2247,RED,0,0,0,2,22,0,0
emilytest6,201.9463,-19.20303,-12.2247,RED,0,0,0,2,22,0,0
emilytest6,201.9574,-19.46832,-13.21244,RED,0,0,0,2,22,-0.2387621,-0.8889664
emilytest6,201.9685,-19.46832,-13.21244,RED,0,0,0,2,22,0,0
emilytest6,201.9796,-19.46832,-13.21244,RED,0,0,0,2,22,0,0
emilytest6,201.9907,-19.04268,-12.58035,RED,0,0,0,2,22,0.3830727,0.5688746
emilytest6,202.0018,-19.04268,-12.58035,RED,0,0,0,2,22,0,0
emilytest6,202.0129,-19.04268,-12.58035,RED,0,0,0,2,22,0,0
emilytest6,202.024,-19.21128,-13.00481,RED,0,0,0,2,22,-0.1517366,-0.3820126
emilytest6,202.0351,-19.21128,-13.00481,RED,0,0,0,2,22,0,0
emilytest6,202.0462,-18.01809,-12.20747,RED,0,0,0,2,22,1.073874,0.717608
emilytest6,202.0573,-18.01809,-12.20747,RED,0,0,0,2,22,0,0
emilytest6,202.0685,-19.40629,-12.82136,RED,0,0,0,2,22,-1.249381,-0.552505
emilytest6,202.0796,-19.40629,-12.82136,RED,0,0,0,2,22,0,0
emilytest6,202.0907,-18.51991,-11.9607,RED,0,0,0,2,22,0.7977361,0.7745928
emilytest6,202.1018,-18.51991,-11.9607,RED,0,0,0,2,22,0,0
emilytest6,202.1129,-18.51991,-11.9607,RED,0,0,0,2,22,0,0
emilytest6,202.124,-19.57025,-12.96998,RED,0,0,0,2,22,-0.9452997,-0.908347
emilytest6,202.1351,-19.57025,-12.96998,RED,0,0,0,2,22,0,0
emilytest6,202.1462,-19.51658,-12.83748,RED,0,0,0,2,22,0.04830379,0.1192497
emilytest6,202.1573,-19.51658,-12.83748,RED,0,0,0,2,22,0,0
emilytest6,202.1684,-18.39539,-12.47467,RED,0,0,0,2,22,1.009068,0.3265274
emilytest6,202.1795,-18.39539,-12.47467,RED,0,0,0,2,22,0,0
emilytest6,202.1906,-18.68946,-12.53833,RED,0,0,0,2,22,-0.2646658,-0.05728941
emilytest6,202.2018,-18.68946,-12.53833,RED,0,0,0,2,22,0,0
emilytest6,202.2129,-18.68946,-12.53833,RED,0,0,0,2,22,0,0
emilytest6,202.224,-18.9567,-12.37731,RED,0,0,0,2,22,-0.2405113,0.1449148
emilytest6,202.2351,-18.9567,-12.37731,RED,0,0,0,2,22,0,0
emilytest6,202.2462,-18.9567,-12.37731,RED,0,0,0,2,22,0,0
emilytest6,202.2573,-18.80962,-12.28974,RED,0,0,0,2,22,0.1323664,0.07881232
emilytest6,202.2684,-18.80962,-12.28974,RED,0,0,0,2,22,0,0
emilytest6,202.2795,-18.80962,-12.28974,RED,0,0,0,2,22,0,0
emilytest6,202.2906,-17.7018,-12.03517,RED,0,0,0,2,22,0.9970436,0.2291147
emilytest6,202.3017,-17.7018,-12.03517,RED,0,0,0,2,22,0,0
emilytest6,202.3128,-17.7018,-12.03517,RED,0,0,0,2,22,0,0
emilytest6,202.3239,-18.27181,-12.46435,RED,0,0,0,2,22,-0.5130152,-0.3862613
emilytest6,202.3351,-18.27181,-12.46435,RED,0,0,0,2,22,0,0
emilytest6,202.3462,-18.05958,-11.78495,RED,0,0,0,2,22,0.1910093,0.6114569
emilytest6,202.3573,-19.04891,-12.9268,RED,0,0,0,2,22,-0.8903921,-1.027663
emilytest6,202.3684,-19.04891,-12.9268,RED,0,0,0,2,22,0,0
emilytest6,202.3795,-19.59214,-12.85713,RED,0,0,0,2,22,-0.4889122,0.06270017
emilytest6,202.3906,-19.59214,-12.85713,RED,0,0,0,2,22,0,0
emilytest6,202.4017,-18.497,-12.46874,RED,0,0,0,2,22,0.9856316,0.3495523
emilytest6,202.4128,-18.497,-12.46874,RED,0,0,0,2,22,0,0
emilytest6,202.4239,-18.39241,-13.09476,RED,0,0,0,2,22,0.09412537,-0.5634141
emilytest6,202.435,-18.39241,-13.09476,RED,0,0,0,2,22,0,0
emilytest6,202.4461,-18.05081,-12.53843,RED,0,0,0,2,22,0.3074438,0.5006933
emilytest6,202.4572,-18.05081,-12.53843,RED,0,0,0,2,22,0,0
emilytest6,202.4684,-18.05081,-12.53843,RED,0,0,0,2,22,0,0
emilytest6,202.4795,-18.05081,-12.53843,RED,0,0,0,2,22,0,0
emilytest6,202.4906,-19.35964,-13.00918,RED,0,0,0,2,22,-1.177945,-0.4236792
emilytest6,202.5017,-19.35964,-13.00918,RED,0,0,0,2,22,0,0
emilytest6,202.5128,-19.84074,-13.19466,RED,0,0,0,2,22,-0.4329918,-0.1669312
emilytest6,202.5239,-19.84074,-13.19466,RED,0,0,0,2,22,0,0
emilytest6,202.535,-19.08065,-12.29966,RED,0,0,0,2,22,0.6840791,0.805503
emilytest6,202.5461,-19.08065,-12.29966,RED,0,0,0,2,22,0,0
emilytest6,202.5572,-19.87956,-12.65834,RED,0,0,0,2,22,-0.7190208,-0.3228118
emilytest6,202.5683,-19.87956,-12.65834,RED,0,0,0,2,22,0,0
emilytest6,202.5794,-18.93226,-12.73163,RED,0,0,0,2,22,0.8525751,-0.06595745
emilytest6,202.5905,-18.93226,-12.73163,RED,0,0,0,2,22,0,0
emilytest6,202.6017,-19.25925,-13.42607,RED,0,0,0,2,22,-0.2942911,-0.6250027
emilytest6,202.6128,-19.25925,-13.42607,RED,0,0,0,2,22,0,0
emilytest6,202.6239,-20.14516,-12.58548,RED,0,0,0,2,22,-0.7973191,0.7565305
emilytest6,202.635,-20.14516,-12.58548,RED,0,0,0,2,22,0,0
emilytest6,202.6461,-19.18207,-12.74953,RED,0,0,0,2,22,0.8667818,-0.1476425
emilytest6,202.6572,-19.18207,-12.74953,RED,0,0,0,2,22,0,0
emilytest6,202.6683,-19.95379,-13.23247,RED,0,0,0,2,22,-0.6945539,-0.4346432
emilytest6,202.6794,-19.95379,-13.23247,RED,0,0,0,2,22,0,0
emilytest6,202.6905,-19.95379,-13.23247,RED,0,0,0,2,22,0,0
emilytest6,202.7016,-19.95379,-13.23247,RED,0,0,0,2,22,0,0
emilytest6,202.7127,-18.56367,-12.38685,RED,0,0,0,2,22,1.251111,0.7610539
emilytest6,202.7238,-19.44584,-13.68628,RED,0,0,0,2,22,-0.7939493,-1.169483
emilytest6,202.735,-19.21062,-12.83388,RED,0,0,0,2,22,0.2116928,0.7671615
emilytest6,202.7461,-19.21062,-12.83388,RED,0,0,0,2,22,0,0
emilytest6,202.7572,-17.65016,-11.86653,RED,0,0,0,2,22,1.404411,0.8706133
emilytest6,202.7683,-17.65016,-11.86653,RED,0,0,0,2,22,0,0
emilytest6,202.7794,-17.65016,-11.86653,RED,0,0,0,2,22,0,0
emilytest6,202.7905,-18.30216,-12.63016,RED,0,0,0,2,22,-0.5867969,-0.6872661
emilytest6,202.8016,-19.50706,-13.36678,RED,0,0,0,2,22,-1.084407,-0.6629579
emilytest6,202.8127,-19.50706,-13.36678,RED,0,0,0,2,22,0,0
emilytest6,202.8238,-19.0323,-12.30906,RED,0,0,0,2,22,0.4272789,0.951943
emilytest6,202.8349,-19.0323,-12.30906,RED,0,0,0,2,22,0,0
emilytest6,202.846,-19.69078,-12.65308,RED,0,0,0,2,22,-0.5926334,-0.3096188
emilytest6,202.8571,-19.69078,-12.65308,RED,0,0,0,2,22,0,0
emilytest6,202.8683,-19.69078,-12.65308,RED,0,0,0,2,22,0,0
emilytest6,202.8794,-18.27499,-12.21342,RED,0,0,0,2,22,1.274213,0.3956966
emilytest6,202.8905,-18.27499,-12.21342,RED,0,0,0,2,22,0,0
emilytest6,202.9016,-19.35544,-11.70258,RED,0,0,0,2,22,-0.972405,0.4597598
emilytest6,202.9127,-19.35544,-11.70258,RED,0,0,0,2,22,0,0
emilytest6,202.9238,-18.44863,-12.5518,RED,0,0,0,2,22,0.8161297,-0.7643017
emilytest6,202.9349,-18.44863,-12.5518,RED,0,0,0,2,22,0,0
emilytest6,202.946,-18.44863,-12.5518,RED,0,0,0,2,22,0,0
emilytest6,202.9571,-18.44863,-12.5518,RED,0,0,0,2,22,0,0
emilytest6,202.9682,-18.44863,-12.5518,RED,0,0,0,2,22,0,0
emilytest6,202.9793,-18.91644,-12.12615,RED,0,0,0,2,22,-0.4210235,0.3830838
emilytest6,202.9904,-18.91644,-12.12615,RED,0,0,0,2,22,0,0
emilytest6,203.0016,-19.34464,-12.1309,RED,0,0,0,2,22,-0.3853798,-0.004272652
emilytest6,203.0127,-19.34464,-12.1309,RED,0,0,0,2,22,0,0
emilytest6,203.0238,-17.62265,-11.77721,RED,0,0,0,2,22,1.54979,0.3183246
emilytest6,203.0349,-17.62265,-11.77721,RED,0,0,0,2,22,0,0
emilytest6,203.046,-19.64532,-12.30014,RED,0,0,0,2,22,-1.820405,-0.4706414
emilytest6,203.0571,-19.64532,-12.30014,RED,0,0,0,2,22,0,0
emilytest6,203.0682,-19.64532,-12.30014,RED,0,0,0,2,22,0,0
emilytest6,203.0793,-20.42504,-13.14228,RED,0,0,0,2,22,-0.7017483,-0.7579253
emilytest6,203.0904,-20.42504,-13.14228,RED,0,0,0,2,22,0,0
emilytest6,203.1015,-19.44886,-12.94747,RED,0,0,0,2,22,0.8785595,0.1753246
emilytest6,203.1126,-19.44886,-12.94747,RED,0,0,0,2,22,0,0
emilytest6,203.1237,-19.44886,-12.94747,RED,0,0,0,2,22,0,0
emilytest6,203.1349,-18.81256,-12.47425,RED,0,0,0,2,22,0.5726744,0.4259013
emilytest6,203.146,-18.61176,-12.81994,RED,0,0,0,2,22,0.1807199,-0.3111191
emilytest6,203.1571,-18.61176,-12.81994,RED,0,0,0,2,22,0,0
emilytest6,203.1682,-19.0948,-12.30064,RED,0,0,0,2,22,-0.4347376,0.467373
emilytest6,203.1793,-19.0948,-12.30064,RED,0,0,0,2,22,0,0
emilytest6,203.1904,-19.05477,-13.18729,RED,0,0,0,2,22,0.03602314,-0.7979876
emilytest6,203.2015,-19.05477,-13.18729,RED,0,0,0,2,22,0,0
emilytest6,203.2126,-18.82431,-13.11411,RED,0,0,0,2,22,0.2074133,0.06586047
emilytest6,203.2237,-18.82431,-13.11411,RED,0,0,0,2,22,0,0
emilytest6,203.2348,-18.82431,-13.11411,RED,0,0,0,2,22,0,0
emilytest6,203.2459,-19.9486,-13.22924,RED,0,0,0,2,22,-1.011856,-0.1036182
emilytest6,203.257,-19.9486,-13.22924,RED,0,0,0,2,22,0,0
emilytest6,203.2682,-17.99318,-12.54646,RED,0,0,0,2,22,1.759874,0.6145065
emilytest6,203.2793,-17.99318,-12.54646,RED,0,0,0,2,22,0,0
emilytest6,203.2904,-19.38347,-12.48646,RED,0,0,0,2,22,-1.251255,0.05399609
emilytest6,203.3015,-19.38347,-12.48646,RED,0,0,0,2,22,0,0
emilytest6,203.3126,-18.58528,-12.56023,RED,0,0,0,2,22,0.718372,-0.06639262
emilytest6,203.3237,-18.58528,-12.56023,RED,0,0,0,2,22,0,0
emilytest6,203.3348,-19.41688,-13.33568,RED,0,0,0,2,22,-0.7484453,-0.6979073
emilytest6,203.3459,-19.41688,-13.33568,RED,0,0,0,2,22,0,0
emilytest6,203.357,-18.47774,-11.70163,RED,0,0,0,2,22,0.8452263,1.470646
emilytest6,203.3681,-18.47774,-11.70163,RED,0,0,0,2,22,0,0
emilytest6,203.3792,-19.19589,-12.66313,RED,0,0,0,2,22,-0.646336,-0.865345
emilytest6,203.3904,-19.19589,-12.66313,RED,0,0,0,2,22,0,0
emilytest6,203.4015,-20.45969,-13.13112,RED,0,0,0,2,22,-1.137415,-0.4211935
emilytest6,203.4126,-20.45969,-13.13112,RED,0,0,0,2,22,0,0
emilytest6,203.4237,-20.45969,-13.13112,RED,0,0,0,2,22,0,0
emilytest6,203.4348,-20.26699,-12.67579,RED,0,0,0,2,22,0.1734295,0.4097969
