Time,Head X,Head Y,Head Z,Neck X,Neck Y,Neck Z,SpineShoulder X,SpineShoulder Y,SpineShoulder Z,SpineMid X,SpineMid Y,SpineMid Z,SpineBase X,SpineBase Y,SpineBase Z,RightShoulder X,RightShoulder Y,RightShoulder Z,LeftShoulder X,LeftShoulder Y,LeftShoulder Z,RightElbow X,RightElbow Y,RightElbow Z,LeftElbow X,LeftElbow Y,LeftElbow Z,RightWrist X,RightWrist Y,RightWrist Z,LeftWrist X,LeftWrist Y,LeftWrist Z,RightHand X,RightHand Y,RightHand Z,LeftHand X,LeftHand Y,LeftHand Z,RightThumb X,RightThumb Y,RightThumb Z,LeftThumb X,LeftThumb Y,LeftThumb Z,RightHandTip X,RightHandTip Y,RightHandTip Z,LeftHandTip X,LeftHandTip Y,LeftHandTip Z,RightHip X,RightHip Y,RightHip Z,LeftHip X,LeftHip Y,LeftHip Z,RightKnee X,RightKnee Y,RightKnee Z,LeftKnee X,LeftKnee Y,LeftKnee Z,RightAnkle X,RightAnkle Y,RightAnkle Z,LeftAnkle X,LeftAnkle Y,LeftAnkle Z,RightFoot X,RightFoot Y,RightFoot Z,LeftFoot X,LeftFoot Y,LeftFoot Z
94.27556,0.036252,1.256264,0.4078757,0.02714261,1.15164,0.460373,0.02010173,1.070912,0.500515,0.01311186,0.9904971,0.5412309,0.002679288,0.9008979,0.5472578,0.1919236,1.116843,0.4050133,-0.08720782,1.204513,0.5758387,0.1887588,1.099408,0.1971404,0.0766163,1.232659,0.701913,0.1855938,1.081973,-0.01073271,0.2066771,1.222573,0.5391012,0.2483731,1.020745,-0.0001795888,0.2828925,1.192906,0.5057455,0.2114815,1.053887,0.01258305,0.2325018,1.195584,0.5144579,0.2465166,1.011894,-0.0181233,0.2948195,1.198554,0.5208983,0.05906872,0.7548327,0.4406241,-0.1041842,0.7827991,0.4446985,0.03299965,0.7523168,0.07905012,-0.1289262,0.7801811,0.0830318,0.007628933,0.7498683,-0.272834,-0.1530052,0.7776334,-0.2689424,-0.001620688,0.7489009,-0.4009758,-0.1617839,0.7766299,-0.397117
94.28667,0.039347,1.25586,0.4083738,0.02955324,1.151258,0.4607921,0.02198244,1.070547,0.500873,0.01446815,0.9901491,0.5415281,0.003449909,0.9006118,0.5474298,0.193781,1.115458,0.4044444,-0.08377401,1.204619,0.5770298,0.1894872,1.098501,0.1965519,0.08098648,1.228848,0.7026968,0.1851935,1.081543,-0.01134032,0.2136555,1.219398,0.5419643,0.2477089,1.019986,-0.001140565,0.2898883,1.189288,0.509049,0.2109977,1.053252,0.01181927,0.2394699,1.192225,0.5175141,0.2457746,1.011209,-0.01911288,0.3017695,1.194919,0.5242441,0.05902479,0.7546383,0.4402444,-0.1041403,0.7829936,0.4450782,0.03295583,0.7521228,0.07867032,-0.1288823,0.7803749,0.08341154,0.007585086,0.7496749,-0.2732138,-0.1529614,0.7778265,-0.2685626,-0.001664571,0.7487077,-0.4013557,-0.1617402,0.7768228,-0.3967373
94.29778,0.04236849,1.255441,0.4088803,0.03190695,1.150864,0.4612199,0.0238192,1.070174,0.5012404,0.01579326,0.9897943,0.5418351,0.004203118,0.9003207,0.5476058,0.1955734,1.113996,0.4039439,-0.08041122,1.204772,0.5781758,0.1901903,1.097355,0.1960513,0.08495902,1.225955,0.7035922,0.1848074,1.080713,-0.01184112,0.2212241,1.217005,0.5458677,0.2468832,1.018655,-0.001998574,0.2976733,1.186442,0.5138847,0.2104389,1.052136,0.01115879,0.2471889,1.189568,0.5218755,0.2448561,1.009969,-0.020004,0.3094326,1.192172,0.5291377,0.05897979,0.7544488,0.4398725,-0.1040953,0.7831831,0.44545,0.03291086,0.7519341,0.07829842,-0.1288373,0.7805637,0.08378336,0.007540315,0.7494869,-0.2735858,-0.1529165,0.7780144,-0.2681909,-0.001709282,0.74852,-0.4017278,-0.1616952,0.7770105,-0.3963657
94.30889,0.04536182,1.254982,0.4092711,0.03424011,1.15045,0.4615625,0.02564137,1.069793,0.501545,0.01710978,0.9894466,0.5421017,0.004953481,0.900041,0.5477617,0.1973296,1.11248,0.4033711,-0.07705922,1.204969,0.5791978,0.190865,1.096089,0.1954897,0.08859368,1.223723,0.7046276,0.1844005,1.079698,-0.0123916,0.228807,1.215176,0.5503798,0.2459232,1.017032,-0.00293079,0.3054926,1.184166,0.5194089,0.2097925,1.05077,0.01043481,0.2549432,1.187451,0.5269098,0.2438034,1.00846,-0.02098012,0.317123,1.190036,0.5347071,0.05893306,0.7542616,0.4395022,-0.1040485,0.7833703,0.4458204,0.03286425,0.7517477,0.07792825,-0.1287906,0.7807502,0.0841538,0.007493742,0.7493011,-0.2739559,-0.1528699,0.7782005,-0.2678203,-0.001755878,0.7483344,-0.4020978,-0.1616487,0.7771963,-0.395995
94.32,0.04841109,1.254506,0.4097868,0.03661412,1.150011,0.4620037,0.02749278,1.069383,0.5019294,0.01844395,0.9890648,0.5424293,0.005709499,0.8997309,0.5479477,0.1991071,1.110908,0.4029064,-0.07365108,1.205064,0.5803536,0.1915767,1.094779,0.1950404,0.09205042,1.221091,0.7060968,0.1840464,1.078651,-0.01282597,0.2366605,1.213368,0.5559185,0.2450039,1.015381,-0.003743112,0.3137968,1.182181,0.5262727,0.2091887,1.049372,0.009827554,0.2631448,1.18548,0.5330405,0.2427953,1.006925,-0.02183703,0.3252075,1.188186,0.5416839,0.05888373,0.7540728,0.4391277,-0.1039992,0.783559,0.4461949,0.03281492,0.7515595,0.0775536,-0.1287414,0.7809383,0.0845283,0.007444613,0.7491136,-0.2743307,-0.1528207,0.7783879,-0.2674459,-0.001805022,0.7481471,-0.4024724,-0.1615995,0.7773836,-0.3956206
94.33112,0.05152098,1.253986,0.4102527,0.03903572,1.149541,0.4624107,0.0293816,1.068953,0.502291,0.01980551,0.988673,0.5427455,0.00648088,0.8994168,0.5481277,0.2008956,1.10914,0.4024562,-0.07015821,1.20508,0.5815135,0.1922894,1.093109,0.194624,0.09549461,1.218063,0.7076715,0.1836829,1.077079,-0.01320806,0.2443105,1.211265,0.5616139,0.2438931,1.013033,-0.004587919,0.3219302,1.180021,0.5333201,0.2084741,1.047338,0.009230256,0.2711765,1.18329,0.5392931,0.2415913,1.00474,-0.02274519,0.3330959,1.186122,0.5488721,0.05883136,0.7538813,0.4387459,-0.1039468,0.7837506,0.4465767,0.03276266,0.7513688,0.07717177,-0.1286892,0.7811292,0.08491006,0.007392265,0.7489237,-0.2747123,-0.1527686,0.7785781,-0.2670642,-0.001857288,0.7479574,-0.4028543,-0.1615474,0.7775736,-0.3952387
94.34222,0.05444905,1.253458,0.4106785,0.04131692,1.149069,0.462791,0.03116231,1.068525,0.5026357,0.02109096,0.9882877,0.5430545,0.007210739,0.8991084,0.5483055,0.2025626,1.1075,0.4019901,-0.06684896,1.205073,0.5826028,0.1929939,1.091576,0.1941921,0.09792834,1.215385,0.7101463,0.183425,1.075652,-0.0136058,0.252378,1.21053,0.5699789,0.2428313,1.010785,-0.005566508,0.3310046,1.17974,0.5440679,0.2078423,1.045403,0.008562297,0.2800717,1.182757,0.54843,0.2404269,1.002685,-0.02379757,0.3416404,1.185836,0.5599893,0.05877978,0.7537008,0.4383837,-0.1038953,0.7839311,0.4469389,0.03271113,0.751189,0.07680956,-0.1286377,0.7813091,0.08527234,0.00734099,0.7487442,-0.2750748,-0.1527172,0.7787573,-0.2667018,-0.001908571,0.7477782,-0.4032167,-0.161496,0.7777526,-0.3948765
94.35333,0.0573393,1.252944,0.4111806,0.04356828,1.148602,0.4632218,0.03291831,1.068096,0.5030128,0.02235676,0.9878942,0.5433779,0.007929817,0.8987936,0.548488,0.2041864,1.105805,0.4016169,-0.06357468,1.204953,0.5837733,0.193707,1.089915,0.19386,0.1009009,1.212299,0.7119104,0.1832275,1.074026,-0.01389676,0.2600228,1.208814,0.577028,0.2418301,1.008354,-0.006521314,0.3393324,1.178223,0.5530338,0.2072769,1.043262,0.007962346,0.2882997,1.181167,0.5560831,0.2393193,1.000463,-0.0248298,0.3495434,1.184258,0.5692535,0.05872706,0.7535238,0.4380261,-0.1038425,0.7841082,0.4472965,0.03265864,0.7510124,0.07645193,-0.128585,0.7814854,0.08562991,0.007288434,0.7485684,-0.2754323,-0.1526646,0.778933,-0.2663441,-0.001960978,0.7476026,-0.403574,-0.1614435,0.7779279,-0.3945189
94.36445,0.05994103,1.252421,0.4116105,0.04559658,1.148136,0.46361,0.03450299,1.067673,0.5033684,0.02350253,0.9875141,0.5437009,0.008581989,0.8984871,0.5486739,0.205625,1.104188,0.401286,-0.060601,1.204807,0.5848355,0.1943514,1.088251,0.1935745,0.1032578,1.209736,0.7138753,0.1830779,1.072313,-0.014137,0.2678782,1.208089,0.5857245,0.2408986,1.005877,-0.007463515,0.3480966,1.177918,0.5643649,0.2067713,1.041046,0.007394671,0.296979,1.180721,0.5655556,0.238284,0.9982021,-0.02584895,0.3576863,1.183806,0.5810121,0.05867753,0.7533635,0.4377005,-0.103793,0.7842684,0.4476221,0.03260919,0.7508528,0.0761264,-0.1285356,0.7816451,0.08595547,0.00723923,0.7484093,-0.2757578,-0.1526151,0.7790923,-0.2660186,-0.002010211,0.747444,-0.4038997,-0.1613941,0.7780869,-0.3941933
94.37556,0.0624015,1.251906,0.412001,0.04751649,1.147679,0.4639656,0.03600394,1.067262,0.5036978,0.02458903,0.9871477,0.5440038,0.009202264,0.898193,0.5488492,0.206976,1.102704,0.4009218,-0.05777117,1.204698,0.5858105,0.194946,1.086783,0.1932516,0.1052806,1.208049,0.7159188,0.1829159,1.070863,-0.01441878,0.2754903,1.208201,0.5952793,0.2399682,1.003703,-0.008416384,0.3565459,1.178488,0.5766063,0.2062546,1.039118,0.00679791,0.3054081,1.1811,0.5759643,0.2372585,0.9962371,-0.02687389,0.3655031,1.184277,0.5936363,0.05862902,0.7532119,0.4373906,-0.1037445,0.78442,0.447932,0.03256069,0.7507017,0.07581648,-0.1284872,0.7817962,0.08626533,0.007190764,0.7482588,-0.2760679,-0.1525669,0.7792427,-0.2657088,-0.002058581,0.7472935,-0.4042098,-0.1613459,0.7782373,-0.3938835
94.38667,0.06489255,1.251378,0.4123917,0.04945906,1.147212,0.4643197,0.03752224,1.066843,0.5040236,0.02568764,0.9867756,0.5443012,0.009829499,0.8978969,0.5490199,0.2083271,1.101158,0.4005658,-0.05489992,1.204519,0.5868151,0.1956054,1.085224,0.1929376,0.1073968,1.206328,0.7178943,0.1828837,1.06929,-0.01469058,0.2827483,1.20806,0.6048718,0.2391277,1.001392,-0.009398311,0.3645823,1.178825,0.5890597,0.2058273,1.037036,0.006187171,0.3134879,1.18117,0.5865788,0.2363426,0.9941636,-0.0279389,0.3728881,1.184613,0.6064171,0.05857861,0.7530593,0.4370773,-0.1036941,0.7845725,0.4482453,0.03251044,0.7505498,0.0755032,-0.1284369,0.7819482,0.08657876,0.007140689,0.7481076,-0.2763811,-0.1525166,0.7793943,-0.2653952,-0.002108723,0.7471422,-0.4045229,-0.1612957,0.7783885,-0.39357
94.39778,0.06729957,1.250827,0.4127085,0.05133601,1.146735,0.4646219,0.03898861,1.066422,0.5043143,0.02674785,0.9864094,0.5445803,0.01043149,0.8976077,0.5491854,0.2096305,1.0997,0.4001634,-0.05212509,1.204331,0.5877307,0.1963281,1.083816,0.1925676,0.1098193,1.204861,0.7192565,0.1830256,1.067932,-0.01502803,0.2903668,1.208048,0.6147684,0.2385176,0.9993727,-0.01036978,0.3728997,1.179344,0.601887,0.2055963,1.035222,0.005544722,0.3219115,1.181355,0.5975912,0.2356696,0.9923601,-0.02898368,0.3805457,1.18519,0.6195259,0.05852889,0.7529136,0.4367763,-0.1036444,0.7847183,0.4485463,0.03246075,0.7504045,0.0752022,-0.1283873,0.7820935,0.08687964,0.007090934,0.7479626,-0.276682,-0.1524672,0.779539,-0.2650945,-0.002158314,0.7469977,-0.404824,-0.1612463,0.7785333,-0.3932691
94.40889,0.06951293,1.250263,0.4128786,0.05306283,1.14626,0.4648184,0.0403393,1.066015,0.50453,0.02772645,0.98607,0.5448149,0.01098634,0.8973427,0.5493321,0.2108236,1.098374,0.3996846,-0.04955821,1.204132,0.5884875,0.196887,1.082549,0.1921262,0.1116155,1.203923,0.7209572,0.1829504,1.066723,-0.01543251,0.2973411,1.20901,0.6260607,0.2377885,0.9976022,-0.01135996,0.3806399,1.181163,0.6167161,0.2051564,1.033584,0.004848778,0.3298627,1.182646,0.6102532,0.2349291,0.9908174,-0.03005633,0.3874673,1.187088,0.6346618,0.05848196,0.7527802,0.4364986,-0.1035975,0.7848517,0.448824,0.03241394,0.7502714,0.07492441,-0.1283404,0.7822264,0.08715743,0.007044323,0.74783,-0.27696,-0.1524204,0.7796714,-0.2648166,-0.002205007,0.7468652,-0.4051019,-0.1611995,0.7786655,-0.3929913
94.42,0.07173731,1.2497,0.4131006,0.05479725,1.14578,0.4650504,0.04169375,1.065601,0.5047711,0.02870505,0.9857209,0.5450649,0.0115388,0.8970701,0.5494848,0.2120189,1.097061,0.3992389,-0.04698315,1.203869,0.589298,0.1974264,1.081356,0.1917164,0.1135165,1.202922,0.7225806,0.1828339,1.065651,-0.01580608,0.3038726,1.209832,0.6374802,0.2370763,0.9960338,-0.01223114,0.3877455,1.182739,0.6317506,0.2046693,1.032111,0.004216731,0.3373007,1.183837,0.6230085,0.2342476,0.9894747,-0.03101248,0.3937045,1.188612,0.6500201,0.05843411,0.7526478,0.4362217,-0.1035496,0.7849841,0.4491009,0.03236619,0.7501395,0.07464743,-0.1282928,0.7823582,0.08743432,0.006996565,0.7476985,-0.2772369,-0.1523728,0.7798028,-0.2645397,-0.002252787,0.7467338,-0.4053789,-0.1611519,0.7787966,-0.3927146
94.43111,0.07380211,1.249158,0.4133299,0.05640604,1.145318,0.4652896,0.04294974,1.065202,0.5050173,0.02961196,0.9853821,0.5453179,0.01204828,0.8968045,0.5496396,0.2131205,1.095828,0.3988504,-0.04459497,1.203591,0.5900715,0.1978144,1.080227,0.1913712,0.1154167,1.202265,0.7239363,0.1825083,1.064625,-0.0161075,0.3098962,1.210894,0.648913,0.2362306,0.9945879,-0.01290751,0.3941593,1.184506,0.6467003,0.2039905,1.030737,0.003709704,0.3441415,1.185271,0.6357487,0.2334603,0.9882312,-0.0317671,0.3992592,1.19029,0.6652555,0.0583889,0.752526,0.4359654,-0.1035044,0.7851059,0.4493572,0.03232112,0.7500183,0.07439122,-0.1282476,0.7824796,0.08769074,0.006951667,0.7475777,-0.2774931,-0.1523277,0.7799238,-0.2642833,-0.002297632,0.7466134,-0.4056349,-0.1611069,0.7789175,-0.392458
94.44222,0.075612,1.24869,0.4135619,0.05781557,1.144916,0.4655176,0.04404961,1.06485,0.5052428,0.03040548,0.9850814,0.5455407,0.01249533,0.896569,0.5497754,0.214076,1.094724,0.3985408,-0.04249649,1.203313,0.5907843,0.198095,1.079212,0.1911058,0.1173457,1.202086,0.7248526,0.182114,1.063701,-0.0163289,0.3157539,1.212632,0.6612271,0.2353309,0.9932652,-0.01345292,0.4002836,1.187064,0.6628066,0.2032408,1.029483,0.00330323,0.3508407,1.187461,0.6494824,0.2326316,0.9871016,-0.03238669,0.4044343,1.192718,0.6816368,0.05834848,0.7524195,0.4357405,-0.103464,0.7852124,0.4495821,0.03228072,0.7499121,0.07416639,-0.1282074,0.7825857,0.0879156,0.006911382,0.7474719,-0.2777179,-0.1522876,0.7800296,-0.2640584,-0.002337821,0.7465076,-0.4058598,-0.1610669,0.7790232,-0.3922331
94.45333,0.07740813,1.248232,0.4138708,0.05921324,1.144516,0.4658039,0.04513878,1.064495,0.5055119,0.03118941,0.9847701,0.5457923,0.01293618,0.8963227,0.5499234,0.2150213,1.093657,0.3982792,-0.04041497,1.202925,0.5915928,0.1984557,1.078238,0.1908833,0.1193443,1.201786,0.7257608,0.18189,1.062818,-0.01651242,0.3210637,1.214147,0.6739755,0.2345858,0.9919784,-0.01398867,0.4056526,1.189354,0.6795881,0.2026644,1.028274,0.002922088,0.3569462,1.189428,0.6637776,0.2319459,0.9860057,-0.0329918,0.4087887,1.194851,0.6986596,0.05830782,0.7523147,0.4355178,-0.1034233,0.7853171,0.4498047,0.03224018,0.7498077,0.07394361,-0.1281668,0.7826902,0.08813825,0.006870992,0.7473678,-0.2779408,-0.152247,0.7801337,-0.2638358,-0.002378151,0.7464035,-0.4060827,-0.1610263,0.779127,-0.3920105
94.46445,0.07883367,1.247838,0.4141857,0.06032417,1.144167,0.466097,0.04600568,1.064182,0.5057887,0.03181494,0.9844907,0.5460526,0.01328799,0.8960955,0.5500764,0.2157596,1.092759,0.3981335,-0.03874671,1.202479,0.5923547,0.1986325,1.077382,0.1907802,0.1210238,1.201841,0.7265121,0.1815051,1.062006,-0.01657307,0.3253444,1.215925,0.6867646,0.2336806,0.9907716,-0.01434165,0.4097263,1.191773,0.6966581,0.2019168,1.027149,0.002688646,0.361939,1.191613,0.6782558,0.2311124,0.9849796,-0.03341058,0.4117864,1.19709,0.7159257,0.05827466,0.7522312,0.4353383,-0.1033901,0.7854006,0.4499843,0.0322071,0.7497245,0.07376406,-0.1281337,0.7827733,0.08831781,0.006838001,0.7472849,-0.2781204,-0.1522141,0.7802165,-0.2636562,-0.002411149,0.7463208,-0.4062623,-0.1609933,0.7792097,-0.391831
94.47556,0.08025958,1.247435,0.4144759,0.06143424,1.143813,0.4663728,0.04687162,1.063866,0.5060524,0.03243933,0.9842127,0.5463042,0.01363859,0.8958706,0.5502249,0.2165072,1.091956,0.3979271,-0.03708165,1.202059,0.5930794,0.198764,1.076744,0.1906137,0.1231668,1.202335,0.7266666,0.1810205,1.061532,-0.01670027,0.3294406,1.217814,0.699523,0.2326981,0.9899285,-0.01472315,0.4133504,1.194085,0.7135799,0.2010841,1.026389,0.002407253,0.3665914,1.193815,0.6927038,0.2302005,0.9843016,-0.03385067,0.4143662,1.199223,0.7329795,0.0582412,0.7521483,0.4351595,-0.1033567,0.7854837,0.450163,0.03217372,0.7496419,0.07358533,-0.1281002,0.7828562,0.08849663,0.006804682,0.7472027,-0.278299,-0.1521806,0.7802993,-0.2634774,-0.002444416,0.7462386,-0.406441,-0.1609599,0.7792924,-0.391652
94.48667,0.08174664,1.247022,0.4147448,0.06259093,1.143454,0.4666275,0.04777243,1.063548,0.5062964,0.03308689,0.9839355,0.5465373,0.01400004,0.8956506,0.5503622,0.2172939,1.091179,0.3976702,-0.03535745,1.201597,0.5938039,0.1989426,1.07619,0.1903931,0.1258849,1.202647,0.7261862,0.1805913,1.0612,-0.01688382,0.3333678,1.219118,0.7118735,0.2318106,0.9892624,-0.01514995,0.4166288,1.195712,0.7297984,0.2003361,1.025799,0.002076268,0.3709492,1.19539,0.706656,0.2293772,0.9837866,-0.03432956,0.4166639,1.200667,0.7492719,0.05820635,0.7520633,0.4349758,-0.1033218,0.7855686,0.4503468,0.03213894,0.7495573,0.07340163,-0.1280655,0.7829407,0.0886803,0.006769873,0.7471184,-0.2784826,-0.1521462,0.7803833,-0.2632936,-0.00247921,0.7461545,-0.4066245,-0.1609255,0.7793764,-0.3914683
94.49778,0.08305229,1.246638,0.4149903,0.06360499,1.14312,0.466864,0.04856043,1.063254,0.5065272,0.03365117,0.9836796,0.5467623,0.01431037,0.8954461,0.5504969,0.217981,1.090432,0.3974933,-0.03386287,1.20119,0.5944293,0.1990312,1.075578,0.1902607,0.1274724,1.203606,0.7266804,0.1800812,1.060724,-0.01697224,0.335344,1.22113,0.7239205,0.2308354,0.9884502,-0.01554132,0.4177101,1.197853,0.7457274,0.1995154,1.025058,0.001813531,0.3732204,1.197563,0.7203723,0.2284544,0.9831313,-0.03477174,0.4167737,1.202657,0.7652161,0.05817594,0.7519903,0.4348173,-0.1032914,0.7856416,0.4505053,0.03210859,0.7494845,0.07324308,-0.1280351,0.7830135,0.08883882,0.006739579,0.7470458,-0.2786413,-0.1521158,0.7804558,-0.2631353,-0.002509467,0.7460819,-0.4067832,-0.1608951,0.7794487,-0.3913099
94.50889,0.08438942,1.246256,0.4151699,0.0646413,1.142795,0.4670434,0.04936431,1.062972,0.5067052,0.03422491,0.9834409,0.5469386,0.01462489,0.8952618,0.5506052,0.2187028,1.089819,0.3972023,-0.03234911,1.200812,0.5949845,0.1991489,1.075267,0.1900042,0.1305408,1.204587,0.7252837,0.179595,1.060714,-0.01719421,0.3381198,1.222763,0.735572,0.2300251,0.9882091,-0.0160431,0.419456,1.199651,0.7611027,0.1988234,1.024858,0.001439184,0.3762315,1.199387,0.7336461,0.2276691,0.9830092,-0.03530902,0.4175664,1.204287,0.7805632,0.05814495,0.7519169,0.4346577,-0.1032605,0.7857149,0.4506649,0.0320777,0.7494114,0.07308355,-0.1280042,0.7830865,0.08899847,0.006708853,0.746973,-0.2788007,-0.1520848,0.7805285,-0.2629755,-0.002540119,0.7460092,-0.4069428,-0.1608641,0.7795215,-0.3911501
94.52,0.08578652,1.245881,0.415383,0.06572408,1.142472,0.4672401,0.05020398,1.06269,0.5068896,0.03482396,0.9831983,0.5471106,0.0149554,0.8950765,0.5507077,0.2194559,1.089214,0.3968961,-0.03077291,1.200445,0.5955635,0.1993625,1.075011,0.1897254,0.1327526,1.205353,0.7250259,0.179269,1.060808,-0.01744556,0.3394699,1.224046,0.7460924,0.2294631,0.9881352,-0.01660714,0.4195736,1.200902,0.7752341,0.1983798,1.024809,0.00103271,0.3777067,1.200799,0.7457477,0.2270913,0.9830267,-0.03589547,0.4167444,1.205331,0.7946284,0.0581121,0.7518403,0.4344905,-0.1032276,0.7857916,0.450832,0.03204485,0.7493348,0.07291621,-0.1279715,0.7831629,0.08916557,0.006675996,0.7468967,-0.2789682,-0.1520523,0.7806048,-0.2628084,-0.002573021,0.7459331,-0.4071101,-0.1608317,0.7795975,-0.390983
94.53111,0.08694936,1.245579,0.4156774,0.06662458,1.1422,0.467494,0.05090146,1.062443,0.5071128,0.03532035,0.9829755,0.5473031,0.01522938,0.8949006,0.5508175,0.2200831,1.08875,0.396708,-0.02949356,1.200055,0.5961497,0.1995298,1.074886,0.1895595,0.1347012,1.206138,0.7247125,0.1789762,1.061022,-0.01758924,0.3401078,1.225173,0.7558742,0.2289619,0.9882026,-0.01707464,0.4188284,1.201766,0.7883804,0.1980088,1.024903,0.0007365048,0.3783663,1.201986,0.756995,0.2265486,0.9831685,-0.0363774,0.4150987,1.20594,0.8076791,0.05808438,0.7517765,0.4343509,-0.1031999,0.7858554,0.4509716,0.03201725,0.7492713,0.07277668,-0.1279438,0.7832263,0.08930513,0.006648436,0.7468334,-0.2791077,-0.1520247,0.780668,-0.2626689,-0.00260058,0.7458699,-0.4072496,-0.1608041,0.7796606,-0.3908436
94.54222,0.08800951,1.245304,0.4159634,0.06744754,1.141952,0.4677387,0.05154017,1.062215,0.5073254,0.03577673,0.9827674,0.5474836,0.01548485,0.8947357,0.5509201,0.2206476,1.088333,0.3965303,-0.02836139,1.199706,0.5966747,0.1997303,1.074787,0.1893969,0.1363988,1.206988,0.724449,0.1788129,1.061242,-0.01773635,0.3402887,1.226101,0.764309,0.2286286,0.9883043,-0.01758111,0.4175412,1.202045,0.7997332,0.1978101,1.025022,0.00042665,0.3784207,1.202802,0.7666982,0.2261513,0.9833351,-0.0368928,0.41302,1.205962,0.8189158,0.05805831,0.7517174,0.4342204,-0.1031738,0.7859145,0.4511022,0.03199124,0.7492124,0.07264605,-0.1279177,0.7832854,0.08943585,0.006622493,0.7467746,-0.2792384,-0.1519987,0.7807268,-0.262538,-0.002626501,0.7458113,-0.4073803,-0.1607782,0.7797194,-0.3907126
94.55334,0.08888165,1.245087,0.416297,0.06812374,1.141746,0.4680158,0.05206495,1.062018,0.5075591,0.03615171,0.9825777,0.5476739,0.01569613,0.8945805,0.551026,0.2211099,1.088018,0.3964359,-0.02747378,1.199292,0.5972087,0.1999098,1.074771,0.1893122,0.1385758,1.20774,0.7232298,0.1787094,1.061524,-0.01781154,0.3404002,1.226636,0.7725772,0.2283469,0.9884651,-0.01798078,0.4160859,1.201822,0.8107542,0.1976602,1.025207,0.0002036095,0.3783371,1.203174,0.7761781,0.2258126,0.9835572,-0.03730059,0.410803,1.205487,0.8297915,0.05803643,0.7516684,0.4341115,-0.1031519,0.7859635,0.451211,0.03196943,0.7491638,0.07253721,-0.127896,0.7833342,0.08954459,0.006600842,0.7467262,-0.2793473,-0.1519769,0.7807754,-0.2624294,-0.002648078,0.7457629,-0.4074891,-0.1607564,0.7797678,-0.390604
94.56445,0.08957635,1.244934,0.4166542,0.06866129,1.141589,0.4683029,0.05248138,1.061859,0.5077919,0.03644823,0.9824157,0.5478525,0.01586448,0.8944454,0.5511231,0.2214758,1.087786,0.3964186,-0.02679495,1.198997,0.5976743,0.2000062,1.074779,0.1893072,0.1370406,1.207983,0.7265246,0.1785365,1.061771,-0.01780403,0.3384635,1.226941,0.7774619,0.2280061,0.9885996,-0.01825431,0.4128535,1.200855,0.817301,0.1974254,1.025356,7.82609E-05,0.3759764,1.202935,0.7818319,0.2254374,0.9837562,-0.03758591,0.4071614,1.20448,0.8362278,0.05801881,0.7516294,0.4340242,-0.1031343,0.7860025,0.4512984,0.03195187,0.7491248,0.07244992,-0.1278783,0.7833731,0.08963197,0.006583348,0.7466874,-0.2794345,-0.1519593,0.7808142,-0.2623419,-0.002665542,0.7457241,-0.4075764,-0.1607387,0.7798067,-0.3905166
94.57555,0.09037419,1.244741,0.4169715,0.06927998,1.141404,0.4685616,0.05296067,1.06168,0.5080065,0.03678948,0.9822425,0.5480229,0.01605614,0.8943045,0.551218,0.2219028,1.087539,0.3963256,-0.02601313,1.198738,0.5981027,0.2002393,1.074867,0.1892138,0.1375655,1.208582,0.7272162,0.1785755,1.062195,-0.01789787,0.3377253,1.22745,0.7829422,0.2279353,0.9889507,-0.01857129,0.4107816,1.20047,0.8246119,0.1974418,1.025718,-0.0001167059,0.374881,1.203066,0.7881883,0.2253253,0.9841471,-0.03790718,0.4046234,1.204062,0.8433987,0.05799872,0.7515853,0.4339253,-0.1031142,0.7860466,0.4513973,0.03193177,0.7490809,0.07235095,-0.1278583,0.783417,0.08973083,0.006563224,0.7466437,-0.2795334,-0.1519393,0.7808579,-0.2622432,-0.002685666,0.7456805,-0.4076753,-0.1607188,0.7798504,-0.3904178
94.58667,0.09102962,1.244613,0.4172674,0.06978575,1.141274,0.4687924,0.05335104,1.061548,0.5081859,0.03706558,0.9821082,0.5481513,0.01621222,0.8941965,0.5512872,0.222254,1.087357,0.3962734,-0.02537607,1.198595,0.5984504,0.2004277,1.074981,0.1891607,0.1358492,1.208774,0.7304658,0.1786014,1.062605,-0.01795208,0.3361109,1.227789,0.785774,0.2278872,0.9893124,-0.01878026,0.4082831,1.200031,0.8284614,0.1974522,1.026086,-0.00024122,0.3728865,1.202959,0.7915721,0.2252496,0.9845371,-0.03811935,0.4019308,1.203762,0.8471563,0.05798233,0.7515494,0.4338453,-0.1030978,0.7860825,0.4514773,0.03191541,0.7490451,0.07227099,-0.127842,0.7834528,0.08981082,0.006546773,0.746608,-0.2796135,-0.1519231,0.7808936,-0.2621631,-0.002702095,0.7456448,-0.4077556,-0.1607026,0.779886,-0.3903378
