Participant ID,Global Time,CoP X,CoP Y,Current Color,CoM X,CoM Y,CoM Z,Target Number,Trial Number
4,14.83347,6.200183,1.522007,GREEN,0.0500201,1.152395,0.08949691,5,4
4,14.84458,6.040834,1.503051,GREEN,0.04983652,1.152417,0.08903861,5,4
4,14.85569,6.01202,1.419756,GREEN,0.04969573,1.152495,0.08862615,5,4
4,14.8668,6.01202,1.419756,GREEN,0.04955614,1.152568,0.08815515,5,4
4,14.87791,5.993747,1.371337,GREEN,0.04931831,1.152604,0.08766651,5,4
4,14.88902,5.993747,1.371337,GREEN,0.04908681,1.152691,0.08710742,5,4
4,14.90013,5.971123,1.135738,GREEN,0.04889512,1.152734,0.08660138,5,4
4,14.91124,5.971123,1.135738,GREEN,0.04871726,1.15279,0.0860976,5,4
4,14.92236,6.011341,0.9987948,GREEN,0.0485785,1.152613,0.08566934,5,4
4,14.93347,5.987418,0.8172593,GREEN,0.04843998,1.152725,0.08518052,5,4
4,14.94458,5.987418,0.8172593,GREEN,0.04820359,1.152872,0.08472943,5,4
4,14.95569,5.984831,0.6146446,GREEN,0.0480721,1.153094,0.084499,5,4
4,14.9668,5.984831,0.6146446,GREEN,0.0479629,1.153308,0.08414924,5,4
4,14.97791,6.176962,0.1945307,GREEN,0.0478735,1.153598,0.08385003,5,4
4,14.98902,6.176962,0.1945307,GREEN,0.04767084,1.154137,0.08373004,5,4
4,15.00013,6.274489,-0.002620793,GREEN,0.04754269,1.154441,0.08361018,5,4
4,15.01125,6.274489,-0.002620793,GREEN,0.04742241,1.154766,0.08350348,5,4
4,15.02236,6.438133,-0.2123808,GREEN,0.04728723,1.155051,0.08335531,5,4
4,15.03347,6.577812,-0.414169,GREEN,0.04711258,1.155339,0.08328527,5,4
4,15.04458,6.577812,-0.414169,GREEN,0.04680693,1.155501,0.08335996,5,4
4,15.05569,6.713924,-0.5960755,GREEN,0.0464412,1.15574,0.08331537,5,4
4,15.0668,6.82776,-0.75681,GREEN,0.04597783,1.155957,0.08338332,5,4
4,15.07791,6.82776,-0.75681,GREEN,0.04539979,1.156104,0.08356929,5,4
4,15.08902,7.031023,-1.100488,GREEN,0.0447588,1.156357,0.08382767,5,4
4,15.10014,7.031023,-1.100488,GREEN,0.04395139,1.156475,0.08427167,5,4
4,15.11125,7.041658,-1.244133,GREEN,0.04328513,1.156664,0.0846082,5,4
4,15.12236,7.041658,-1.244133,GREEN,0.04242814,1.156687,0.0848453,5,4
4,15.13347,7.125323,-1.361565,GREEN,0.04151249,1.156802,0.08520484,5,4
4,15.14458,7.077135,-1.506433,GREEN,0.04039061,1.156826,0.08557993,5,4
4,15.15569,7.077135,-1.506433,GREEN,0.03932405,1.156522,0.08567452,5,4
4,15.1668,7.082214,-1.651531,GREEN,0.03814316,1.156373,0.08592474,5,4
4,15.17791,6.971213,-1.817019,GREEN,0.03692663,1.156091,0.08623534,5,4
4,15.18903,6.851072,-1.95624,GREEN,0.03551531,1.155958,0.08663303,5,4
4,15.20014,6.851072,-1.95624,GREEN,0.03411484,1.15562,0.0869208,5,4
4,15.21125,6.669198,-2.132689,GREEN,0.03238308,1.155215,0.08713222,5,4
4,15.22236,6.439373,-2.362921,GREEN,0.03070474,1.154741,0.08735991,5,4
4,15.23347,6.439373,-2.362921,GREEN,0.02897012,1.154229,0.08759212,5,4
4,15.24458,6.025875,-2.630129,GREEN,0.02717209,1.153732,0.08773172,5,4
4,15.25569,5.546295,-2.881967,GREEN,0.02537513,1.153265,0.0876649,5,4
4,15.2668,5.546295,-2.881967,GREEN,0.02347887,1.152886,0.08760494,5,4
4,15.27792,4.997166,-3.138834,GREEN,0.02159286,1.152525,0.087565,5,4
4,15.28903,4.385429,-3.391912,YELLOW,0.01964664,1.15219,0.08736217,5,4
4,15.30014,3.824019,-3.603887,YELLOW,0.01770854,1.151872,0.08725822,5,4
4,15.31125,3.824019,-3.603887,YELLOW,0.01580977,1.151571,0.08714092,5,4
4,15.32236,3.161084,-3.790067,YELLOW,0.01398158,1.15125,0.0867874,5,4
4,15.33347,3.161084,-3.790067,YELLOW,0.01220751,1.151093,0.08656645,5,4
4,15.34458,2.497104,-3.93404,YELLOW,0.01049185,1.15103,0.08638167,5,4
4,15.35569,1.876159,-4.071105,YELLOW,0.008918762,1.150909,0.08613092,5,4
4,15.36681,1.560046,-4.121385,YELLOW,0.007555366,1.151057,0.0858891,5,4
4,15.37792,1.360252,-4.214805,YELLOW,0.00631237,1.151321,0.08559841,5,4
4,15.38903,0.8410797,-4.352979,YELLOW,0.005223155,1.151512,0.08532619,5,4
4,15.40014,0.8410797,-4.352979,YELLOW,0.004149318,1.15185,0.08496189,5,4
4,15.41125,0.4812087,-4.507347,YELLOW,0.003064632,1.152176,0.08465606,5,4
4,15.42236,0.1250027,-4.632759,YELLOW,0.002224088,1.152648,0.08424288,5,4
4,15.43347,0.1250027,-4.632759,YELLOW,0.001177192,1.153089,0.08397776,5,4
4,15.44458,-0.405942,-4.762119,YELLOW,0.000372529,1.153514,0.08362806,5,4
4,15.4557,-0.5176591,-4.846008,YELLOW,-0.0004686117,1.153886,0.08323145,5,4
4,15.46681,-0.8809251,-4.907615,YELLOW,-0.0004686117,1.153886,0.08323145,5,4
4,15.47792,-0.8809251,-4.907615,YELLOW,-0.002291679,1.154882,0.08283639,5,4
4,15.48903,-1.141133,-4.981606,YELLOW,-0.002882242,1.155395,0.08265245,5,4
4,15.50014,-1.402444,-5.062966,YELLOW,-0.003626466,1.155823,0.08243942,5,4
4,15.51125,-1.402444,-5.062966,YELLOW,-0.004152417,1.156283,0.08228648,5,4
4,15.52236,-1.796531,-5.204821,YELLOW,-0.004575253,1.156697,0.08214295,5,4
4,15.53347,-1.796531,-5.204821,YELLOW,-0.00506711,1.157094,0.08199501,5,4
4,15.54459,-1.880734,-5.220859,YELLOW,-0.00547266,1.15739,0.08190882,5,4
4,15.5557,-1.880734,-5.220859,YELLOW,-0.005800724,1.157735,0.08184534,5,4
4,15.56681,-1.982762,-5.214353,YELLOW,-0.00597024,1.158017,0.0819912,5,4
4,15.57792,-2.054196,-5.18563,YELLOW,-0.006277561,1.158208,0.08193141,5,4
4,15.58903,-2.054196,-5.18563,YELLOW,-0.006248713,1.15835,0.08200574,5,4
4,15.60014,-2.097335,-5.099218,YELLOW,-0.006248713,1.15835,0.08200574,5,4
4,15.61125,-2.097335,-5.099218,YELLOW,-0.006191492,1.158534,0.08210289,5,4
4,15.62236,-2.049849,-4.938357,YELLOW,-0.005663514,1.15906,0.08249736,5,4
4,15.63348,-2.01132,-4.730855,YELLOW,-0.005429506,1.1592,0.08272171,5,4
4,15.64459,-1.997105,-4.524023,YELLOW,-0.00502944,1.159359,0.08295274,5,4
4,15.6557,-1.997105,-4.524023,YELLOW,-0.004439712,1.159349,0.08327687,5,4
4,15.66681,-1.954011,-4.262777,YELLOW,-0.004006267,1.159347,0.08356375,5,4
4,15.67792,-1.954011,-4.262777,YELLOW,-0.004006267,1.159347,0.08356375,5,4
4,15.68903,-1.954011,-4.262777,YELLOW,-0.00333035,1.159409,0.08389652,5,4
4,15.70014,-1.763931,-3.904196,YELLOW,-0.002669215,1.159591,0.08441472,5,4
4,15.71126,-1.763931,-3.904196,YELLOW,-0.002017736,1.159712,0.08478802,5,4
4,15.72237,-1.296967,-2.875175,YELLOW,-0.001188397,1.159853,0.08527517,5,4
4,15.73348,-1.296967,-2.875175,YELLOW,-0.000475049,1.159964,0.08567339,5,4
4,15.74459,-1.026611,-2.350105,YELLOW,0.0002171993,1.159952,0.08621681,5,4
4,15.7557,-0.7315732,-1.791356,YELLOW,0.001011252,1.159968,0.08667696,5,4
4,15.76681,-0.3387089,-1.267317,YELLOW,0.001768827,1.159979,0.08717632,5,4
4,15.77792,0.006733919,-0.8667437,YELLOW,0.00266099,1.160051,0.08759809,5,4
4,15.78903,0.006733919,-0.8667437,YELLOW,0.003455043,1.160025,0.08806348,5,4
4,15.80015,0.40431,-0.4854145,YELLOW,0.004238963,1.16003,0.08864093,5,4
4,15.81126,0.40431,-0.4854145,YELLOW,0.005007148,1.160024,0.08912814,5,4
4,15.82237,0.7778227,-0.1684802,YELLOW,0.005768538,1.160037,0.08960956,5,4
4,15.83348,1.08065,0.11302,YELLOW,0.006583333,1.160023,0.09011018,5,4
4,15.84459,1.08065,0.11302,YELLOW,0.007435322,1.16007,0.0905177,5,4
4,15.8557,1.461595,0.3329878,YELLOW,0.008153081,1.160185,0.09095812,5,4
4,15.86681,1.762581,0.5631702,YELLOW,0.008981347,1.160209,0.09151959,5,4
4,15.87792,1.762581,0.5631702,YELLOW,0.009800673,1.160256,0.09189427,5,4
4,15.88904,2.062125,0.7600393,YELLOW,0.01067102,1.160345,0.09229612,5,4
4,15.90015,2.314476,0.9523038,GREEN,0.01152074,1.160375,0.09264189,5,4
4,15.91126,2.314476,0.9523038,GREEN,0.01230121,1.160305,0.09303868,5,4
4,15.92237,2.536142,1.093733,GREEN,0.01319683,1.160287,0.09339851,5,4
4,15.93348,2.777568,1.233329,GREEN,0.01404524,1.160236,0.0936482,5,4
4,15.94459,2.995213,1.369556,GREEN,0.01482308,1.160141,0.09398174,5,4
4,15.9557,2.995213,1.369556,GREEN,0.0156343,1.160163,0.09418154,5,4
4,15.96681,3.217054,1.467176,GREEN,0.01649249,1.160131,0.09439623,5,4
4,15.97793,3.217054,1.467176,GREEN,0.01733732,1.160059,0.09460247,5,4
4,15.98904,3.436797,1.581711,GREEN,0.01823294,1.159907,0.09471953,5,4
4,16.00015,3.436797,1.581711,GREEN,0.01907647,1.159823,0.09488308,5,4
4,16.01126,3.436797,1.581711,GREEN,0.01984966,1.159736,0.09499931,5,4
4,16.02237,3.598358,1.646687,GREEN,0.02068388,1.159733,0.09508944,5,4
4,16.03348,3.598358,1.646687,GREEN,0.02153456,1.159721,0.09501112,5,4
4,16.04459,3.720315,1.656946,GREEN,0.02236938,1.159683,0.09505606,5,4
4,16.0557,3.741612,1.633766,GREEN,0.02315366,1.159721,0.09515285,5,4
4,16.06681,3.748447,1.637646,GREEN,0.02392817,1.159651,0.09522098,5,4
4,16.07792,3.774187,1.632075,GREEN,0.02491987,1.159504,0.09522688,5,4
4,16.08903,3.789748,1.58532,GREEN,0.02569926,1.15954,0.09523201,5,4
4,16.10014,3.789748,1.58532,GREEN,0.02650344,1.159549,0.0951525,5,4
4,16.11125,3.786101,1.545142,GREEN,0.02713215,1.159345,0.09520757,5,4
4,16.12236,3.807635,1.525231,GREEN,0.02784073,1.159288,0.09499645,5,4
4,16.13347,3.840895,1.489115,GREEN,0.02866745,1.159296,0.09474099,5,4
4,16.14458,3.840895,1.489115,GREEN,0.02937281,1.159246,0.09452629,5,4
4,16.15569,3.882516,1.40318,GREEN,0.03011572,1.159195,0.09429449,5,4
4,16.1668,3.882516,1.40318,GREEN,0.03087735,1.159163,0.09401017,5,4
4,16.17791,3.976232,1.331837,GREEN,0.03153813,1.159139,0.0937345,5,4
4,16.18902,4.070166,1.202474,GREEN,0.03227496,1.15906,0.09332198,5,4
4,16.20013,4.070166,1.202474,GREEN,0.0330044,1.158993,0.09310257,5,4
4,16.21124,4.230416,0.9687843,GREEN,0.03374422,1.158921,0.09276229,5,4
4,16.22235,4.230416,0.9687843,GREEN,0.03447688,1.158773,0.0922147,5,4
4,16.23346,4.37163,0.802832,GREEN,0.03525352,1.158792,0.09168494,5,4
4,16.24457,4.37163,0.802832,GREEN,0.03595686,1.158756,0.09112597,5,4
4,16.25568,4.535498,0.6139449,GREEN,0.0366528,1.158737,0.09046423,5,4
4,16.26679,4.535498,0.6139449,GREEN,0.03737175,1.158746,0.08981061,5,4
4,16.2779,4.806342,0.4955595,GREEN,0.03802264,1.158773,0.08902669,5,4
4,16.28901,5.107788,0.3905365,GREEN,0.03868234,1.158834,0.0883438,5,4
4,16.30013,5.420784,0.3437847,GREEN,0.03936374,1.158899,0.08753026,5,4
4,16.31124,5.420784,0.3437847,GREEN,0.04000509,1.158913,0.08673847,5,4
4,16.32235,5.764183,0.3096438,GREEN,0.04063904,1.158827,0.08579946,5,4
4,16.33346,5.764183,0.3096438,GREEN,0.04117882,1.158737,0.08494967,5,4
4,16.34457,5.967622,0.2598391,GREEN,0.04178894,1.158667,0.08401388,5,4
4,16.35568,6.24191,0.1767422,GREEN,0.04230833,1.158376,0.08288616,5,4
4,16.36679,6.24191,0.1767422,GREEN,0.04283929,1.158217,0.08199412,5,4
4,16.3779,6.741971,0.08073359,GREEN,0.04337633,1.158172,0.0809595,5,4
4,16.38901,6.741971,0.08073359,GREEN,0.04394209,1.158058,0.07992554,5,4
4,16.40012,6.970104,0.07258773,RED,0.04444921,1.15808,0.07902783,6,5
4,16.41123,6.970104,0.07258773,YELLOW,0.04506147,1.158271,0.07805777,6,5
4,16.42234,7.249319,0.06411742,YELLOW,0.04553139,1.158449,0.07712042,6,5
4,16.43345,7.474248,0.07270483,YELLOW,0.04600072,1.158723,0.07621551,6,5
4,16.44456,7.744076,0.08940284,YELLOW,0.04638422,1.158953,0.0753864,6,5
4,16.45567,7.744076,0.08940284,YELLOW,0.04681575,1.159258,0.07477725,6,5
4,16.46678,7.994494,0.07312121,YELLOW,0.04701984,1.159271,0.07425559,6,5
4,16.47789,8.221379,0.08291271,YELLOW,0.04739118,1.15943,0.07364398,6,5
4,16.489,8.221379,0.08291271,YELLOW,0.04765487,1.159691,0.07319438,6,5
4,16.50011,8.424485,0.04140767,YELLOW,0.04796994,1.15974,0.07293892,6,5
4,16.51122,8.682161,-0.01543402,YELLOW,0.04833376,1.159922,0.07246089,6,5
4,16.52233,8.682161,-0.01543402,YELLOW,0.04861856,1.160095,0.07225072,6,5
4,16.53344,8.87774,-0.03742413,YELLOW,0.04909456,1.160466,0.07192296,6,5
4,16.54455,9.028067,-0.08747454,YELLOW,0.04932344,1.160676,0.07176363,6,5
4,16.55566,9.204803,-0.117135,YELLOW,0.04956758,1.160801,0.07173765,6,5
4,16.56677,9.204803,-0.117135,YELLOW,0.04983556,1.161064,0.07154584,6,5
4,16.57788,9.338213,-0.1438811,YELLOW,0.05004311,1.161172,0.07170492,6,5
4,16.58899,9.338213,-0.1438811,YELLOW,0.05015099,1.161165,0.07184374,6,5
4,16.6001,9.420893,-0.1708166,YELLOW,0.05020928,1.161294,0.0716846,6,5
4,16.61121,9.490182,-0.2015634,YELLOW,0.0503422,1.161274,0.07186198,6,5
4,16.62232,9.550148,-0.217314,YELLOW,0.05023003,1.161184,0.07212961,6,5
4,16.63343,9.550148,-0.217314,YELLOW,0.05005193,1.161097,0.07217097,6,5
4,16.64454,9.517922,-0.2188079,YELLOW,0.04983366,1.160979,0.07238871,6,5
4,16.65565,9.517922,-0.2188079,YELLOW,0.04944003,1.160652,0.07259905,6,5
4,16.66677,9.507042,-0.2437914,YELLOW,0.04899347,1.160403,0.07278216,6,5
4,16.67788,9.487766,-0.2939095,YELLOW,0.04838347,1.160094,0.07287991,6,5
4,16.68899,9.457314,-0.3069043,YELLOW,0.04780924,1.159855,0.07307875,6,5
4,16.7001,9.409515,-0.3502083,YELLOW,0.04704881,1.159468,0.07323062,6,5
4,16.71121,9.409515,-0.3502083,YELLOW,0.04638612,1.159232,0.07326114,6,5
4,16.72232,9.418398,-0.3202529,YELLOW,0.04552507,1.159036,0.07311523,6,5
4,16.73343,9.418398,-0.3202529,YELLOW,0.04464972,1.158799,0.0729661,6,5
4,16.74454,9.363509,-0.3382607,YELLOW,0.04380739,1.158498,0.07286537,6,5
4,16.75565,9.296885,-0.3616922,YELLOW,0.04274428,1.158203,0.07219565,6,5
4,16.76676,9.296885,-0.3616922,YELLOW,0.04188538,1.157963,0.07209861,6,5
4,16.77787,8.950674,-0.5069641,YELLOW,0.04092956,1.157636,0.0713501,6,5
4,16.78898,8.950674,-0.5069641,YELLOW,0.04002619,1.157615,0.07077688,6,5
4,16.80009,8.580975,-0.6090115,YELLOW,0.03923774,1.15733,0.07005602,6,5
4,16.8112,8.580975,-0.6090115,YELLOW,0.03859878,1.157237,0.06904787,6,5
4,16.82231,8.236729,-0.7974987,YELLOW,0.03794932,1.157293,0.06790614,6,5
4,16.83342,7.801578,-1.080281,YELLOW,0.03748548,1.157188,0.066643,6,5
4,16.84453,7.801578,-1.080281,YELLOW,0.0372479,1.15707,0.06519085,6,5
4,16.85564,7.401884,-1.338359,YELLOW,0.03692341,1.156965,0.06355137,6,5
4,16.86675,6.971122,-1.625142,YELLOW,0.03641307,1.156671,0.06179261,6,5
4,16.87786,6.971122,-1.625142,YELLOW,0.03642595,1.15649,0.05997181,6,5
4,16.88897,6.497446,-1.887736,YELLOW,0.03632236,1.156571,0.05779582,6,5
4,16.90008,6.497446,-1.887736,YELLOW,0.03632045,1.156668,0.05588609,6,5
4,16.91119,5.605654,-2.436614,YELLOW,0.03651142,1.156756,0.05401397,6,5
4,16.9223,5.605654,-2.436614,GREEN,0.03676915,1.157362,0.05121809,6,5
4,16.93341,5.164457,-2.697833,GREEN,0.03682518,1.157577,0.0492956,6,5
4,16.94452,4.808148,-2.947435,GREEN,0.03767836,1.158176,0.04728949,6,5
4,16.95563,4.808148,-2.947435,GREEN,0.03802323,1.158669,0.04533088,6,5
4,16.96674,4.554952,-3.18149,GREEN,0.03839839,1.15917,0.04329908,6,5
4,16.97785,4.554952,-3.18149,GREEN,0.03910577,1.159782,0.04125953,6,5
4,16.98896,4.245828,-3.432938,GREEN,0.03955615,1.1603,0.03914225,6,5
4,17.00007,3.969432,-3.666062,YELLOW,0.03997517,1.161054,0.03719634,6,5
4,17.01118,3.761817,-3.906973,YELLOW,0.04052842,1.161969,0.03550094,6,5
4,17.02229,3.534458,-4.112418,YELLOW,0.04103637,1.162751,0.03390861,6,5
4,17.03341,3.534458,-4.112418,YELLOW,0.04151964,1.163472,0.03224367,6,5
4,17.04452,3.317297,-4.310915,YELLOW,0.04208088,1.164187,0.03061926,6,5
4,17.05563,3.317297,-4.310915,YELLOW,0.04252493,1.165115,0.02919453,6,5
4,17.06674,3.094172,-4.487935,YELLOW,0.04293454,1.165784,0.02761221,6,5
4,17.07785,2.848733,-4.651067,YELLOW,0.04335558,1.166397,0.02608836,6,5
4,17.08896,2.848733,-4.651067,YELLOW,0.04368377,1.167035,0.02465057,6,5
4,17.10007,2.592126,-4.762432,YELLOW,0.0439949,1.167549,0.02316827,6,5
4,17.11118,2.382194,-4.874864,YELLOW,0.04430413,1.167959,0.02190149,6,5
4,17.12229,2.152763,-4.945138,YELLOW,0.04462159,1.168289,0.02072656,6,5
4,17.1334,2.152763,-4.945138,YELLOW,0.0449276,1.168788,0.01973367,6,5
4,17.14451,1.921104,-4.991916,YELLOW,0.04527986,1.169384,0.01878232,6,5
4,17.15562,1.722761,-4.954272,YELLOW,0.04570198,1.169927,0.01781511,6,5
4,17.16673,1.722761,-4.954272,YELLOW,0.04607356,1.17058,0.01699394,6,5
4,17.17784,1.633104,-4.865714,YELLOW,0.04640889,1.17129,0.01631844,6,5
4,17.18895,1.544599,-4.788878,YELLOW,0.04676211,1.171941,0.01564205,6,5
4,17.20006,1.544599,-4.788878,YELLOW,0.04708421,1.172559,0.01515836,6,5
4,17.21117,1.460063,-4.62989,YELLOW,0.04712355,1.173083,0.01486558,6,5
4,17.22228,1.460063,-4.62989,YELLOW,0.04739058,1.173313,0.01446962,6,5
4,17.23339,1.226149,-4.21818,YELLOW,0.04761839,1.173698,0.01417935,6,5
4,17.2445,1.226149,-4.21818,YELLOW,0.04776967,1.173974,0.0140568,6,5
4,17.25561,1.189192,-3.989587,YELLOW,0.04783452,1.174481,0.0142082,6,5
4,17.26672,1.083035,-3.812685,YELLOW,0.04806268,1.17475,0.0139246,6,5
4,17.27783,1.083035,-3.812685,YELLOW,0.04818404,1.174813,0.01392472,6,5
4,17.28894,1.083035,-3.812685,YELLOW,0.04833543,1.174991,0.01391625,6,5
4,17.30005,0.9681991,-3.628848,YELLOW,0.04852974,1.175131,0.01370525,6,5
4,17.31116,0.7466385,-3.471236,YELLOW,0.04873526,1.175128,0.01372206,6,5
4,17.32227,0.4913579,-3.310895,YELLOW,0.04893386,1.174834,0.01334864,6,5
4,17.33338,0.240923,-3.125124,YELLOW,0.04908299,1.174856,0.01313818,6,5
4,17.34449,0.240923,-3.125124,YELLOW,0.0491997,1.174758,0.01311684,6,5
4,17.3556,0.0552032,-2.965991,YELLOW,0.04924083,1.174753,0.01324141,6,5
4,17.36671,-0.1675079,-2.86747,YELLOW,0.04941523,1.174765,0.01310742,6,5
4,17.37782,-0.3150496,-2.729792,YELLOW,0.04947245,1.174721,0.01320946,6,5
4,17.38894,-0.3150496,-2.729792,YELLOW,0.04953277,1.174807,0.01349628,6,5
4,17.40005,-0.4796468,-2.600375,YELLOW,0.049775,1.174974,0.013412,6,5
4,17.41116,-0.4796468,-2.600375,YELLOW,0.04994786,1.175069,0.01350605,6,5
4,17.42227,-0.6148827,-2.420682,YELLOW,0.05017579,1.175085,0.01343441,6,5
4,17.43338,-0.7769821,-2.257257,YELLOW,0.05044794,1.175247,0.01333982,6,5
4,17.44449,-0.7769821,-2.257257,YELLOW,0.05057645,1.175285,0.01362133,6,5
4,17.4556,-1.009287,-2.056106,YELLOW,0.05078089,1.175555,0.01424003,6,5
4,17.46671,-1.009287,-2.056106,YELLOW,0.05123687,1.175721,0.0144794,6,5
4,17.47782,-0.9193724,-1.972086,YELLOW,0.05123687,1.175721,0.0144794,6,5
4,17.48893,-0.9193724,-1.972086,YELLOW,0.05135953,1.175687,0.01528502,6,5
4,17.50004,-0.9193724,-1.972086,YELLOW,0.05241799,1.176323,0.0161792,6,5
4,17.51115,-0.5022305,-1.667158,YELLOW,0.05290306,1.176587,0.01695275,6,5
4,17.52226,-0.5022305,-1.667158,YELLOW,0.05344129,1.176824,0.01754653,6,5
4,17.53337,-0.2424151,-1.457487,YELLOW,0.05396056,1.177122,0.01796341,6,5
4,17.54448,-0.004200758,-1.153991,YELLOW,0.05396056,1.177122,0.01796341,6,5
4,17.55559,-0.004200758,-1.153991,YELLOW,0.05461895,1.177214,0.01929218,6,5
4,17.5667,0.127534,-0.818064,YELLOW,0.05504668,1.177343,0.01969004,6,5
4,17.57781,0.127534,-0.818064,YELLOW,0.05525744,1.177253,0.02041721,6,5
4,17.58892,0.3136558,-0.4885518,YELLOW,0.05525744,1.177253,0.02041721,6,5
4,17.60003,0.3136558,-0.4885518,YELLOW,0.05612028,1.177234,0.02129793,6,5
4,17.61114,0.4688818,-0.1566415,YELLOW,0.05656099,1.177133,0.02193666,6,5
4,17.62225,0.6554574,0.2034147,YELLOW,0.05656099,1.177133,0.02193666,6,5
4,17.63336,0.6554574,0.2034147,YELLOW,0.05704272,1.17713,0.02227151,6,5
4,17.64447,0.8802226,0.5162595,YELLOW,0.05751097,1.177153,0.02259505,6,5
4,17.65558,1.055603,0.7764199,YELLOW,0.05774224,1.176984,0.02314317,6,5
4,17.66669,1.055603,0.7764199,YELLOW,0.05803716,1.176923,0.02370536,6,5
4,17.6778,1.261678,1.018426,YELLOW,0.05841792,1.176931,0.02397275,6,5
4,17.68891,1.528869,1.265416,YELLOW,0.05857861,1.176831,0.02442729,6,5
4,17.70002,1.528869,1.265416,YELLOW,0.05873418,1.176778,0.02499282,6,5
4,17.71113,2.024738,1.790866,YELLOW,0.05908346,1.176832,0.02516198,6,5
4,17.72224,2.024738,1.790866,YELLOW,0.05926883,1.176777,0.0255335,6,5
4,17.73335,2.024738,1.790866,YELLOW,0.05962467,1.176829,0.02569431,6,5
4,17.74446,2.286602,2.008509,YELLOW,0.05995321,1.176831,0.02578712,6,5
4,17.75558,2.441517,2.17416,YELLOW,0.06025898,1.176842,0.02588558,6,5
4,17.76669,2.579597,2.28439,YELLOW,0.06039035,1.176734,0.02622283,6,5
4,17.7778,2.579597,2.28439,YELLOW,0.06063783,1.176708,0.02627742,6,5
4,17.78891,2.635932,2.31196,YELLOW,0.06093895,1.176723,0.02622485,6,5
4,17.80002,2.724869,2.271854,YELLOW,0.06125593,1.176646,0.02602625,6,5
4,17.81113,2.695455,2.227844,YELLOW,0.06151545,1.176612,0.02593112,6,5
4,17.82224,2.695455,2.227844,YELLOW,0.06169295,1.17652,0.02567244,6,5
4,17.83335,2.695455,2.227844,YELLOW,0.06181824,1.176419,0.02549112,6,5
4,17.84446,2.739921,2.026773,YELLOW,0.06193435,1.176357,0.0250023,6,5
4,17.85557,2.739921,2.026773,YELLOW,0.0618751,1.176255,0.02453721,6,5
4,17.86668,2.793523,1.928129,YELLOW,0.06190586,1.176187,0.02404439,6,5
4,17.87779,2.879467,1.768636,YELLOW,0.06177187,1.176131,0.02332222,6,5
4,17.8889,2.879467,1.768636,YELLOW,0.06148756,1.176049,0.02273035,6,5
4,17.90001,2.885144,1.505403,YELLOW,0.06119049,1.176025,0.02238345,6,5
4,17.91112,2.897404,1.186471,YELLOW,0.06099987,1.176043,0.02157414,6,5
4,17.92223,2.897404,1.186471,YELLOW,0.06062651,1.176118,0.02045608,6,5
4,17.93334,2.860732,0.7551067,YELLOW,0.06031036,1.176049,0.01976633,6,5
4,17.94445,2.835059,0.2693033,YELLOW,0.06010938,1.176064,0.01865405,6,5
4,17.95556,2.817635,-0.2696549,YELLOW,0.05993676,1.176061,0.01742226,6,5
4,17.96667,2.817635,-0.2696549,YELLOW,0.05978322,1.176121,0.0161007,6,5
4,17.97778,2.812712,-0.8467422,YELLOW,0.05960596,1.176138,0.01488692,6,5
4,17.98889,2.812712,-0.8467422,YELLOW,0.0593667,1.176193,0.01360583,6,5
4,18,2.824851,-1.270096,YELLOW,0.05934834,1.17632,0.01206827,6,5
4,18.01111,2.824851,-1.270096,YELLOW,0.05925333,1.176419,0.01079738,6,5
4,18.02222,2.852932,-1.605234,YELLOW,0.05926728,1.176602,0.009522438,6,5
4,18.03333,2.997741,-2.271901,YELLOW,0.0593152,1.176755,0.008184373,6,5
4,18.04444,2.997741,-2.271901,YELLOW,0.0594095,1.176922,0.006980419,6,5
4,18.05555,3.048573,-2.574787,YELLOW,0.05938232,1.17701,0.006105602,6,5
4,18.06666,3.048573,-2.574787,YELLOW,0.0594759,1.17707,0.004999995,6,5
4,18.07777,3.048573,-2.574787,YELLOW,0.05963361,1.177242,0.003880024,6,5
4,18.08888,3.069713,-2.838302,YELLOW,0.06002402,1.177616,0.002430081,6,5
4,18.09999,3.093368,-3.072952,YELLOW,0.06019723,1.177759,0.001427054,6,5
4,18.1111,3.166715,-3.254959,YELLOW,0.06043971,1.177999,0.0004043579,6,5
4,18.12222,3.195818,-3.420636,YELLOW,0.06067955,1.178214,-0.0005306602,6,5
4,18.13333,3.220577,-3.556893,YELLOW,0.06091619,1.178432,-0.00142014,6,5
4,18.14444,3.220577,-3.556893,YELLOW,0.06113994,1.17873,-0.002298832,6,5
4,18.15555,3.214571,-3.752799,YELLOW,0.06133592,1.179054,-0.003114939,6,5
4,18.16666,3.214571,-3.752799,YELLOW,0.0616374,1.179353,-0.004046082,6,5
4,18.17777,3.201133,-3.920903,YELLOW,0.06179535,1.179748,-0.004782557,6,5
4,18.18888,3.228023,-4.075821,YELLOW,0.06215549,1.18015,-0.005619526,6,5
4,18.19999,3.244706,-4.197262,YELLOW,0.06220579,1.180542,-0.006100893,6,5
4,18.2111,3.244706,-4.197262,YELLOW,0.06232667,1.180964,-0.006626368,6,5
4,18.22221,3.280111,-4.35217,YELLOW,0.06265271,1.181549,-0.007475019,6,5
4,18.23332,3.280111,-4.35217,YELLOW,0.06283414,1.18193,-0.008012235,6,5
4,18.24443,3.329033,-4.503227,YELLOW,0.0629729,1.182307,-0.008437216,6,5
4,18.25554,3.328465,-4.66267,YELLOW,0.06308317,1.182671,-0.008701205,6,5
